,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
1043,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw average - SPECIAL AIMS REQUIREMENT,no,undetermined,0,0,0,no,0.001080365631890031,no,0.0013004191540433266,no,0.00121011987828865,no,0.0011631060285206313,no,0.0010753834874895629
1044,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// toolTipGenerator,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1045,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// only draw if we have good values,no,undetermined,0,0,0,no,0.0018091830531007634,no,0.004871180357486071,no,0.0046068168571218125,no,0.0045041844165976,no,0.0042164561967564995
1046,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// wrong outcome,no,undetermined,0,0,0,no,0.0059564090785698956,no,0.005714586787801472,no,0.005065112038464213,no,0.004972529703038635,no,0.004657182368218552
1047,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// adjust the drawing area for plot insets (if any)...,no,undetermined,0,0,0,no,0.002378869432778466,no,0.0016209217974936033,no,0.001417347687327564,no,0.0013826714037186297,no,0.0012820421406800587
1048,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// drawBorder,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1049,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// can we pan this plot?,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1050,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// tick label paint,no,undetermined,0,0,0,no,0.009051859891896146,no,0.007917570148469848,no,0.0072616008520344465,no,0.0071576931010634325,no,0.006729364114795973
1051,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// force a redraw // new entity code...,no,undetermined,0,0,0,no,0.020410041441998966,no,0.014649725404788783,no,0.013765101027105304,no,0.013597936140234515,no,0.012847909424411372
1052,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// rangeGridlineStroke,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1053,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the linking line target for later // add an entity for the pie section,no,undetermined,0,0,0,no,0.002777465389625403,no,0.002912119142582549,no,0.00265734737011668,no,0.0024264913832197366,no,0.002258290405814602
1054,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now map the dataset to the second xAxis,no,undetermined,0,0,0,no,0.039905088455193465,no,0.012064726278744014,no,0.005761230053288272,no,0.005640084035062991,no,0.00528942201516584
1055,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// XYDataset only provides methods for reading a dataset...,no,undetermined,0,0,0,no,0.05980506940722596,no,0.01461262721332214,no,0.0063069926721988105,no,0.006174427680267439,no,0.005795045043997515
1056,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// tick label font,no,undetermined,0,0,0,no,0.007536756058419335,no,0.004550531826552215,no,0.004228659184598899,no,0.004113553800883651,no,0.0038472692360460945
1057,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// remove the point i-periodCount out of the rolling sum.,no,undetermined,0,0,0,no,0.012608750016095762,no,0.010275377409480249,no,0.008840543688143465,no,0.00868193286698894,no,0.008171943071606241
1058,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// value paint,no,undetermined,0,0,0,no,0.002073270735828096,no,0.0030347692588827842,no,0.0027381504536555367,no,0.002683299888769331,no,0.002501484065421329
1059,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check if there are any values earlier than specified by the history // count...,no,undetermined,0,0,0,no,0.0006405247792266283,no,0.00074351605314065,no,0.0006648141376940043,no,0.000636856399248299,no,0.0005866899013018456
1060,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// value font,no,undetermined,0,0,0,no,0.0014747153616592409,no,0.0010474522494944905,no,0.000956729290571294,no,0.0009189888253903114,no,0.0008484302868675895
1061,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set up some objects...,no,undetermined,0,0,0,no,0.001520887502745684,no,0.0016087062827301192,no,0.0014662762252861975,no,0.0014155975649713425,no,0.0013126203238275997
1062,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// needle paint,no,undetermined,0,0,0,no,0.0049637802795048916,no,0.005980747287819827,no,0.005414906315193244,no,0.005359031318173364,no,0.005025606389799619
1063,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set a theme using the new shadow generator feature available in // 1.0.14 - for backwards compatibility it is not enabled by default,no,undetermined,0,0,0,no,0.009707490797128862,no,0.008562480023950901,no,0.00790693168318115,no,0.007791104346644827,no,0.007325814804558762
1064,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//stroke,no,undetermined,0,0,0,no,0.004802912661862948,no,0.006101968336995885,no,0.005461865358693901,no,0.005354898167459058,no,0.00501398396017361
1065,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Draw the new zoom rectangle...,no,undetermined,0,0,0,no,0.006109462654274258,no,0.004669456415072442,no,0.004400336950248733,no,0.004313893956941853,no,0.00403687398954944
1066,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// tick label format,no,undetermined,0,0,0,no,0.01412206267923948,no,0.01270292678178517,no,0.012011564405558778,no,0.011899644474697296,no,0.011231944487562555
1067,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// setTickValues was missing from ColorPalette v. 0.96 //colorPalette.setTickValues(this.axis.getTicks());,no,undetermined,0,0,0,no,0.009126201194849757,no,0.0034271534649309445,no,0.0024009179068835945,no,0.0023509460550440757,no,0.002187330518201844
1068,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//alpha,no,undetermined,0,0,0,no,0.038472711615658656,no,0.014648425745212992,no,0.013776075213650532,no,0.01357688224223098,no,0.012817528753536157
1069,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// allowDuplicateValues,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1070,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// stroke,no,undetermined,0,0,0,no,0.004802912661862948,no,0.006101968336995885,no,0.005461865358693901,no,0.005354898167459058,no,0.00501398396017361
1071,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// value 1,no,undetermined,0,0,0,no,0.00047458063093800334,no,0.0006305922898542118,no,0.0005655232356477973,no,0.0005402306279551788,no,0.0004965321770299831
1072,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw border,no,undetermined,0,0,0,no,0.0010230146397819204,no,0.00280067844361371,no,0.0029000683925390898,no,0.0028363845962823507,no,0.0026443675102898944
1073,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// since the items are ordered, we could be more clever here and avoid // iterating over all the data",no,undetermined,0,0,0,no,0.031889551694126085,no,0.01464726656935098,no,0.013775289428477529,no,0.013616735214360985,no,0.012866853366669356
1074,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//paint,no,undetermined,0,0,0,no,0.0049637802795048916,no,0.005980747287819827,no,0.005414906315193244,no,0.005359031318173364,no,0.005025606389799619
1075,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// as a class variable, initializes == 0",no,undetermined,0,0,0,no,0.007575233379462728,no,0.007302178241508183,no,0.0068416442388114125,no,0.0067057235203381565,no,0.006299100934955788
1076,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// tick paint,no,undetermined,0,0,0,no,0.0049637802795048916,no,0.005980747287819827,no,0.005414906315193244,no,0.005359031318173364,no,0.005025606389799619
1077,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// END: check d3 and d4,no,undetermined,0,0,0,no,0.006881432685668255,no,0.006105531749953862,no,0.0057148062640559015,no,0.0055652399266833755,no,0.005215854688069625
1078,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// meter angle,no,undetermined,0,0,0,no,0.007957752249968244,no,0.00498535251323053,no,0.003081839267458043,no,0.0029625500385793138,no,0.0027640448663607117
1079,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add the subtrahend's points to the polygon in reverse,no,undetermined,0,0,0,no,0.0008851064667541546,no,0.0008183743737269553,no,0.0007110054138797907,no,0.0006807047182780221,no,0.000626796473780579
1080,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//key,no,undetermined,0,0,0,no,0.001190299572141392,no,0.0011916291973823475,no,0.0010788412462114628,no,0.0010398545471974588,no,0.0009595658847097804
1081,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// stop listening for changes to the existing chart,no,undetermined,0,0,0,no,0.005246221233783671,no,0.002121242753071238,no,0.0019692059918419184,no,0.0019388438164232593,no,0.0018017342908858407
1082,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// row keys...,no,undetermined,0,0,0,no,0.0018179024392292905,no,0.0013536378893722288,no,0.001212735761438205,no,0.0011729830244955452,no,0.00108512314956644
1083,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/// we have rotation,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1084,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"//get positive exponent //create multiplier value //multiply, round up, and divide for bound value:",no,undetermined,0,0,0,no,0.0016402040435297446,no,0.0015760805052847438,no,0.0014409693885889469,no,0.0013995307162181269,no,0.0012971254715056389
1085,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// change the generator and make sure it only affects p1,no,undetermined,0,0,0,no,0.014326018757605816,no,0.01414928498402382,no,0.01309221132388581,no,0.012883465901369944,no,0.012163149984536194
1086,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//outlineStroke,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1087,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// secondary RangeAxes...,no,undetermined,0,0,0,no,0.0016653095299510466,no,0.0012814038107778153,no,0.0011535368472041531,no,0.0011103829584154254,no,0.0010264224151806834
1088,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// baseSectionOutlineStroke,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1089,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the axis label (note that 'state' is passed in *and* // returned)...,no,undetermined,0,0,0,no,0.004203688179300718,no,0.00339304162396523,no,0.002938889708463735,no,0.0028638386313739207,no,0.0026716545509761313
1090,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// roseCenterPaint,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1091,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create the plot...,no,undetermined,0,0,0,no,0.0021200902829864804,no,0.0018321429073817623,no,0.0017079411478740836,no,0.0016586616594336332,no,0.001537583456842504
1092,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// rosePaint,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1093,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// first determine the size of the chart rendering area...,no,undetermined,0,0,0,no,0.006137778645215025,no,0.0026280177657578892,no,0.0023648216816343436,no,0.0023519531606550972,no,0.0021912150442175344
1094,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Reset to the default 'overwrite' mode,no,undetermined,0,0,0,no,0.0008355750700042932,no,0.001063840534077295,no,0.000888543579538285,no,0.0008580733406850387,no,0.0007917939043998557
1095,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// interiorGap,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1096,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// interiorGap...,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1097,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// extent,no,undetermined,0,0,0,no,0.0069014409832634845,no,0.006449044217884406,no,0.006230618940407998,no,0.006110007152250871,no,0.005729707637485445
1098,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// labelGap,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1099,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// BAR X,no,undetermined,0,0,0,no,0.009237277510777296,no,0.007338448675398047,no,0.0071394714867950345,no,0.006726941690292994,no,0.006318900526358086
1100,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// sectionPaint,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1101,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// additional dataArea modifications //check whether modification is,no,undetermined,0,0,0,no,0.002483988643635059,no,0.002563565769064618,no,0.00239014978006776,no,0.002323238718334799,no,0.0021622447586849276
1102,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// circular,no,undetermined,0,0,0,no,0.005136242436190428,no,0.005112300382476261,no,0.004845196598678718,no,0.004767782216045611,no,0.0044640199854053455
1103,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// another empty series,no,undetermined,0,0,0,no,0.01671642893912672,no,0.007127509110024805,no,0.008728601070683677,no,0.008588686474078054,no,0.00807759751169714
1104,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// ignoreNullValues,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1105,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 00100 - left item only,no,undetermined,0,0,0,no,0.00032730901122179044,no,0.00027299589988612086,no,0.00024993657721724923,no,0.0002387886841281015,no,0.0002177301715148872
1106,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// direction,no,undetermined,0,0,0,no,0.01521899207970887,no,0.01465149806409202,no,0.013797731040915268,no,0.013612959303450413,no,0.01285916513180363
1107,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now get the data and plot it (the visual representation will depend // on the renderer that has been set)...,no,undetermined,0,0,0,no,0.061187298601361975,no,0.01465286824462429,no,0.013780130241843044,no,0.013598108092175749,no,0.012849541775975096
1108,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// sectionPaintMap,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1109,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Create the color-change dialog,no,undetermined,0,0,0,no,0.00723615300049437,no,0.0066735371566616205,no,0.005723012394736167,no,0.005654033093017564,no,0.005298801695081519
1110,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// sectionOutlineStrokeList,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1111,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// row 3,no,undetermined,0,0,0,no,0.000564947492929566,no,0.0005213341466371237,no,0.00047846649820706207,no,0.00045912836743197997,no,0.00042121435074562135
1112,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// baseSectionOutlinePaint,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1113,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 2 : Comparing to another TimePeriod object // -----------------------------------------------,no,undetermined,0,0,0,no,0.005301521621844995,no,0.004750886391440419,no,0.004329476274764903,no,0.00422745317914477,no,0.003954917625097254
1114,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// sectionOutlinePaintList,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1115,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // New Methods ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.005196209046950751,no,0.004962375279114098,no,0.004602213012872472,no,0.004487866512935045,no,0.004201000040625241
1116,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// row keys...,no,undetermined,0,0,0,no,0.0018179024392292905,no,0.0013536378893722288,no,0.001212735761438205,no,0.0011729830244955452,no,0.00108512314956644
1117,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// when the dataset contains no series, we expect the value range to  // be null",no,undetermined,0,0,0,no,0.07661773805873445,no,0.014633988494083257,no,0.010812184034460971,no,0.010670507499394084,no,0.01006263502361382
1118,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// labelOutlineStroke,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
1119,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// separatorsVisible,no,undetermined,0,0,0,no,0.005965718144780169,no,0.005688117157975368,no,0.005293194323464988,no,0.005171678571423716,no,0.004845896671701317
