,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba,svm_pred_5,svm_pred_5_proba,svm_pred_6,svm_pred_6_proba
3259,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ evalSelection() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3260,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ showEvaluateDialog() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3261,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ showEvaluateLinesDialog() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3262,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ LinkHandler class,no,undetermined,0,0,0,no,0.001300967347048035,no,0.011203003799992855,no,0.009068945849117615,no,0.007643451588047156,no,0.007096149510265204,no,0.006675791693079476,no,0.006027789769048235
3263,jEdit-4.2,WITHOUT_CLASSIFICATION,// reset default cursor so that the hand cursor doesn't // stick around,no,undetermined,0,0,0,no,0.004817513517684251,no,0.004697155226158989,no,0.003716491250414062,no,0.0030609480223452706,no,0.0028328178196378446,no,0.002616914226652177,no,0.0023349600225224683
3264,jEdit-4.2,WITHOUT_CLASSIFICATION,/*checkonly*/,no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3265,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ indexJAR() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3266,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ HelpIndex constructor,no,undetermined,0,0,0,no,0.0034557052758364014,no,0.01120853592035357,no,0.009075094551180213,no,0.007651172619642631,no,0.007094049161569463,no,0.00666911329136228,no,0.006035543759675905
3267,jEdit-4.2,WITHOUT_CLASSIFICATION,// the TOC pane looks up user's guide URLs relative to the // doc directory...,no,undetermined,0,0,0,no,0.0015631271024947764,no,0.001419535696679094,no,0.0010769120715502772,no,0.0008565409109747336,no,0.0007877787956774786,no,0.0007236765584885408,no,0.0006343362378152226
3268,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3269,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3270,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3271,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3272,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3273,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3274,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3275,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3276,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3277,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3278,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3279,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3280,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3281,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3282,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3283,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ applicationShouldHandleReopen() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3284,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3285,jEdit-4.2,WITHOUT_CLASSIFICATION,"// Try static and then object, if allowed // Note that the Java compiler should not allow both.",no,undetermined,0,0,0,no,0.009170744414995848,no,0.011222858580850243,no,0.009104867453435939,no,0.00764943439162987,no,0.007101486579324629,no,0.006684019222084559,no,0.006038815215743894
3286,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3287,jEdit-4.2,WITHOUT_CLASSIFICATION,// ZERO-OR-MORE REPEAT OPERATOR //  *,no,undetermined,0,0,0,no,0.003261611682885288,no,0.0060099491569333965,no,0.00467765606061138,no,0.00393987732121751,no,0.0036475106613592764,no,0.0034536247912092467,no,0.0030961291439351637
3288,jEdit-4.2,WITHOUT_CLASSIFICATION,// see what JARClassLoader this class is in,no,undetermined,0,0,0,no,0.001300967347048035,no,0.011203003799992855,no,0.009068945849117615,no,0.007643451588047156,no,0.007096149510265204,no,0.006675791693079476,no,0.006027789769048235
3289,jEdit-4.2,WITHOUT_CLASSIFICATION,// never called,no,undetermined,0,0,0,no,0.01162715866177206,no,0.011217435796110216,no,0.009071312248241157,no,0.007646889438774322,no,0.0071089909363975835,no,0.006669975381173862,no,0.006025219313550029
3290,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ indexEditorHelp() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3291,jEdit-4.2,WITHOUT_CLASSIFICATION,// search all of its interfaces breadth first,no,undetermined,0,0,0,no,0.0016331795932308403,no,0.0010266257845405397,no,0.000741175549202265,no,0.0005853001333528916,no,0.0005458346180348546,no,0.00036328144262875344,no,0.0003159504819342371
3292,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3293,jEdit-4.2,WITHOUT_CLASSIFICATION,// Find the delimiter.,no,undetermined,0,0,0,no,0.005688169447305468,no,0.0048772677748847955,no,0.0038352656090359957,no,0.0029663703344239268,no,0.0027599481104993336,no,0.002565134614371519,no,0.002287123040553432
3294,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ hyperlinkUpdate() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3295,jEdit-4.2,WITHOUT_CLASSIFICATION,// Read the literal.,no,undetermined,0,0,0,no,0.005069164358112114,no,0.004489468512475051,no,0.003596038002502444,no,0.0030081705851813098,no,0.0027737359823241155,no,0.0026491538091643722,no,0.0023629281650467317
3296,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ indexDirectory() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3297,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3298,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ PropertyChangeHandler class,no,undetermined,0,0,0,no,0.001300967347048035,no,0.011203003799992855,no,0.009068945849117615,no,0.007643451588047156,no,0.007096149510265204,no,0.006675791693079476,no,0.006027789769048235
3299,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ createNode() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3300,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ignoreWord() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3301,jEdit-4.2,WITHOUT_CLASSIFICATION,"/*  || lname.endsWith("".txt"") */",no,undetermined,0,0,0,no,0.003417217435402282,no,0.0028322437815761947,no,0.002165754455359446,no,0.001729112911300328,no,0.0015982758266959475,no,0.001467383436115173,no,0.0012985707797664912
3302,jEdit-4.2,WITHOUT_CLASSIFICATION,// so that HelpViewer constructor doesn't try to expand,no,undetermined,0,0,0,no,0.00481190940676685,no,0.007874079112881833,no,0.006294147787364428,no,0.005199296275566617,no,0.004863437412467138,no,0.004578099363662703,no,0.004115573993218837
3303,jEdit-4.2,WITHOUT_CLASSIFICATION,// WORD BEGIN OPERATOR  //  \< if ????,no,undetermined,0,0,0,no,0.004270104138414034,no,0.00534829554433508,no,0.004165702721865598,no,0.0035447531284078355,no,0.0032845606390708645,no,0.0031628142721407395,no,0.0028285555156779035
3304,jEdit-4.2,WITHOUT_CLASSIFICATION,// used to mark non-existent classes in class hash,no,undetermined,0,0,0,no,0.010284304397081332,no,0.007462962793857171,no,0.006156695394531046,no,0.005173281989203504,no,0.0047655020841250485,no,0.0044470944236926786,no,0.003994508983479799
3305,jEdit-4.2,WITHOUT_CLASSIFICATION,// evaluate a method declaration,no,undetermined,0,0,0,no,0.00989314545651829,no,0.011208166845676854,no,0.009090836520550183,no,0.00764519126508492,no,0.007103006273412314,no,0.006681847243282908,no,0.006035188806860814
3306,jEdit-4.2,WITHOUT_CLASSIFICATION,// -------------------------------------------------------------------------- // Utility methods: dump bytecode array // --------------------------------------------------------------------------,no,undetermined,0,0,0,no,0.007831879119998797,no,0.006681555539050303,no,0.00532102103372877,no,0.004339423509209592,no,0.004000890782896174,no,0.003784716609498992,no,0.0033915844715643527
3307,jEdit-4.2,WITHOUT_CLASSIFICATION,// the word,no,undetermined,0,0,0,no,0.004101796799248152,no,0.0026657868465149157,no,0.002034264542001282,no,0.0016500512052334112,no,0.0015372324607134291,no,0.0013988648141273353,no,0.0012371392118450586
3308,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3309,jEdit-4.2,WITHOUT_CLASSIFICATION,// should try to print usage here if nothing found,no,undetermined,0,0,0,no,0.00303882135452716,no,0.0032239485336199507,no,0.0024853084189520626,no,0.001975166778381909,no,0.001838626420006234,no,0.0016722992242629742,no,0.0014825868190091371
3310,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ addWord() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3311,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3312,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ indexURL() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3313,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ selectNode() method,no,undetermined,0,0,0,no,0.011626988473262033,no,0.011206482051871875,no,0.009074647437554801,no,0.007649910572309677,no,0.0070908660932049354,no,0.006674119210148908,no,0.0060252379817167185
3314,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Word class,no,undetermined,0,0,0,no,0.004381985404511721,no,0.004408868404077569,no,0.003433813005451647,no,0.002764518633951094,no,0.002594930900176259,no,0.0023758136263779686,no,0.002116097331640742
3315,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3316,jEdit-4.2,WITHOUT_CLASSIFICATION,// Look for a BeanShell command,no,undetermined,0,0,0,no,0.017619780624947706,no,0.011209695128742602,no,0.009078021161525217,no,0.007655760834519965,no,0.007090575429604392,no,0.006669828415199326,no,0.006021820729303021
3317,jEdit-4.2,WITHOUT_CLASSIFICATION,// files it occurs in,no,undetermined,0,0,0,no,0.002090709354927988,no,0.0012179745807866455,no,0.0009031411841317464,no,0.000710688661000737,no,0.0006609009216797787,no,0.0006034441296184961,no,0.0005277464193192254
3318,jEdit-4.2,WITHOUT_CLASSIFICATION,"// If defined, invoke it",no,undetermined,0,0,0,no,0.0022553067632310997,no,0.003199090908319747,no,0.002473708313709686,no,0.0017746581428015847,no,0.0016459242328825962,no,0.0015418540737447207,no,0.001364266063424048
3319,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ HelpTOCPanel constructor,no,undetermined,0,0,0,no,0.0034557052758364014,no,0.01120853592035357,no,0.009075094551180213,no,0.007651172619642631,no,0.007094049161569463,no,0.00666911329136228,no,0.006035543759675905
3320,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3321,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ endElement() method,no,undetermined,0,0,0,no,0.01650027901017574,no,0.011199592816434073,no,0.009084769668161052,no,0.007654987184175762,no,0.00710673879902195,no,0.00668054755309229,no,0.006031431369604285
3322,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3323,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.008843569157294697,no,0.004711150004015966,no,0.0036523933674165146,no,0.0029635446487031036,no,0.00275801688681972,no,0.0025403556141645536,no,0.002263526573562041
3324,jEdit-4.2,WITHOUT_CLASSIFICATION,// else fall through...,no,undetermined,0,0,0,no,0.011662680622178505,no,0.01120104123634647,no,0.0090885741884173,no,0.007665925078715652,no,0.007116472713640625,no,0.006667541058411489,no,0.0060277547802502435
3325,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ HelpNode constructor,no,undetermined,0,0,0,no,0.0034557052758364014,no,0.01120853592035357,no,0.009075094551180213,no,0.007651172619642631,no,0.007094049161569463,no,0.00666911329136228,no,0.006035543759675905
3326,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ charData() method,no,undetermined,0,0,0,no,0.016084740826703556,no,0.01121644186525529,no,0.009091877024798363,no,0.0076647964823735645,no,0.007107798392411494,no,0.00668066256140502,no,0.006034722938556124
3327,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3328,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0116317038461568,no,0.011212646568273608,no,0.00907362214664607,no,0.0076462213728125525,no,0.007101130606441174,no,0.006680254408686488,no,0.006034826672929432
3329,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ attribute() method,no,undetermined,0,0,0,no,0.013511903587931664,no,0.008004119441153626,no,0.006320267347516791,no,0.005123385551745614,no,0.004761144852555465,no,0.004731679587103759,no,0.00425142819647875
3330,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ start() method,no,undetermined,0,0,0,no,0.003701624400165075,no,0.0030914414680180235,no,0.0023597406653155946,no,0.001837297866601894,no,0.0017099252289815912,no,0.0015917906181334316,no,0.001410414492434763
3331,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ TOCHandler class,no,undetermined,0,0,0,no,0.001300967347048035,no,0.011203003799992855,no,0.009068945849117615,no,0.007643451588047156,no,0.007096149510265204,no,0.006675791693079476,no,0.006027789769048235
