,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
385,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the adapter from the factory. //,no,undetermined,0,0,0,no,0.007034753526524031,no,0.006875225289089991,no,0.006459616559583898,no,0.006262309816347141,no,0.00606109095676362
386,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the stack is empty, we're done. //",no,undetermined,0,0,0,no,0.00488584116293263,no,0.00419048644671282,no,0.0036732540006279577,no,0.003392735153941249,no,0.0032909668148344406
387,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the adapter from the factory. //,no,undetermined,0,0,0,no,0.007034753526524031,no,0.006875225289089991,no,0.006459616559583898,no,0.006262309816347141,no,0.00606109095676362
388,emf-2.4.1,WITHOUT_CLASSIFICATION,// ================================================================,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
389,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the adapter from the factory. //,no,undetermined,0,0,0,no,0.007034753526524031,no,0.006875225289089991,no,0.006459616559583898,no,0.006262309816347141,no,0.00606109095676362
390,emf-2.4.1,WITHOUT_CLASSIFICATION,// Pop it off the stack. //,no,undetermined,0,0,0,no,0.012079865807481155,no,0.010429738376021553,no,0.009508975488417993,no,0.008985168827417107,no,0.00868524527821161
391,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Generate a 48 bit node identifier;  // This is an alternative to the IEEE 802 host address, which is not available in Java. //",no,undetermined,0,0,0,no,0.047936207614276666,no,0.013239882452590411,no,0.011942586184143908,no,0.011495908516494714,no,0.011102477011698239
392,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the next one down and then test it for has next. //,no,undetermined,0,0,0,no,0.0027589706896985655,no,0.002858666788192767,no,0.0024663634973163704,no,0.002407075696673809,no,0.002337764047632062
393,emf-2.4.1,WITHOUT_CLASSIFICATION,//ItemProvider/newChildDescriptorsAttributeDelegatedFeature.override.javajetinc,no,undetermined,0,0,0,no,0.0013054003965383295,no,5.421551650841354e-06,no,1.8893084342558698e-05,no,1.76596789900262e-05,no,1.7458157503210125e-05
394,emf-2.4.1,WITHOUT_CLASSIFICATION,// If there is an iterator to prune. //,no,undetermined,0,0,0,no,0.0019386597720541074,no,0.001793799339748342,no,0.0015060530890824823,no,0.0014386263140222766,no,0.0013997982529372706
395,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from source.
   */",no,undetermined,0,0,0,no,0.02959520075234983,no,0.013244971744367761,no,0.011925451061196557,no,0.01148193459229537,no,0.011089028882233088
396,emf-2.4.1,WITHOUT_CLASSIFICATION,// You can only prune once. //,no,undetermined,0,0,0,no,0.0022167254270244003,no,0.0020176424472060418,no,0.0016892848870224014,no,0.0016190306675288335,no,0.0015746620944423174
397,emf-2.4.1,WITHOUT_CLASSIFICATION,// Undo the preparation for previous and continue.,no,undetermined,0,0,0,no,0.010966176826529608,no,0.006651509188621114,no,0.005323514458611962,no,0.005129005071608164,no,0.00496776062517414
398,emf-2.4.1,WITHOUT_CLASSIFICATION,// ================================================================,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
399,emf-2.4.1,WITHOUT_CLASSIFICATION,// We don't create an iterator stack until the root mapping itself has been returned by next once. // After that the stack should be non-empty and the top iterator should yield true for hasNext. //,no,undetermined,0,0,0,no,0.014697268077916594,no,0.012738922220062782,no,0.011246964770032116,no,0.01087563685625976,no,0.01050549028325254
400,emf-2.4.1,WITHOUT_CLASSIFICATION,// printAdapters();,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
401,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.0624300405179413,no,0.013208898540519182,no,0.011906720555308949,no,0.011510105430878922,no,0.011116139684739009
402,emf-2.4.1,WITHOUT_CLASSIFICATION,// ================================================================,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
403,emf-2.4.1,WITHOUT_CLASSIFICATION,// Keys that will be used to record visibility for the accessors. //,no,undetermined,0,0,0,no,0.014871739384694712,no,0.0105765489614785,no,0.009415072960856261,no,0.008857805385285768,no,0.008562568375705515
404,emf-2.4.1,WITHOUT_CLASSIFICATION,// If that iterator is still at the top of the stack... //,no,undetermined,0,0,0,no,0.0031229836828193113,no,0.002841247005502554,no,0.002454812296622887,no,0.0022976220227307943,no,0.0022318366775279843
405,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the referenced EObjects aren't equal, the feature maps aren't equal. //",no,undetermined,0,0,0,no,0.024874080299009914,no,0.010478026948214317,no,0.009306162698521936,no,0.008777501562534673,no,0.0084852163290106
406,emf-2.4.1,WITHOUT_CLASSIFICATION,// Allow for a bit-shift of growth. //,no,undetermined,0,0,0,no,0.07317858235706752,no,0.01322881926105114,no,0.011925198812308566,no,0.011491423644141846,no,0.011098160896907695
407,emf-2.4.1,WITHOUT_CLASSIFICATION,// If eObject2 has been compared already... //,no,undetermined,0,0,0,no,0.019537752708110104,no,0.013231856330271732,no,0.011929114379771497,no,0.011520567762986456,no,0.011126208274753732
408,emf-2.4.1,WITHOUT_CLASSIFICATION,// Keep popping the stack until an iterator that has a next is at the top. //,no,undetermined,0,0,0,no,0.004069705698313758,no,0.003758776296573223,no,0.0032762336070707616,no,0.003098194748374485,no,0.003006245176342787
409,emf-2.4.1,WITHOUT_CLASSIFICATION,// The feature maps must be equal. //,no,undetermined,0,0,0,no,0.010236396895120972,no,0.004234704088734596,no,0.0036548494100361274,no,0.0033541059708673006,no,0.0032536305997038256
410,emf-2.4.1,WITHOUT_CLASSIFICATION,// Conditionally create the data. //,no,undetermined,0,0,0,no,0.03054371893297934,no,0.013230610924910595,no,0.011931077361253447,no,0.011524827935349063,no,0.011130308109951938
411,emf-2.4.1,WITHOUT_CLASSIFICATION,// The first case is the most common case. // It is slightly cheaper to call add without an index since an index will be range checked. //  ,no,undetermined,0,0,0,no,0.03747773173154901,no,0.013249498867638015,no,0.011906056830902664,no,0.011508700821305985,no,0.011114787934304862
412,emf-2.4.1,WITHOUT_CLASSIFICATION,//  ++modCount //,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
413,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 68 of value (byte) -19 // Fill 9 of value (byte) 33 // Fill 36 of value (byte) -19 // Fill 3 of value (byte) 33 // Fill 2 of value (byte) -19 // Fill 4 of value (byte) 33 // Fill 30 of value (byte) -19 // Fill 56 of value (byte) 33 // Fill 89 of value (byte) -19 // Fill 18 of value (byte) 33 // Fill 7 of value (byte) -19 // Fill 14 of value (byte) 33 // Fill 2 of value (byte) -87 // Fill 46 of value (byte) 33 // Fill 70 of value (byte) -87 // Fill 26 of value (byte) 33 // Fill 2 of value (byte) -87 // Fill 36 of value (byte) 33,no,undetermined,0,0,0,no,0.005815517038315573,no,0.006113351685245846,no,0.005443772058947299,no,0.005034927188903671,no,0.004876964848476489
414,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.0624300405179413,no,0.013208898540519182,no,0.011906720555308949,no,0.011510105430878922,no,0.011116139684739009
415,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If we find a match, make this generic type be for this type parameter, // and then stop the whole process.",no,undetermined,0,0,0,no,0.031600687407387744,no,0.013245997834660189,no,0.011598065960501941,no,0.011381846743060621,no,0.010992705414369681
416,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.0624300405179413,no,0.013208898540519182,no,0.011906720555308949,no,0.011510105430878922,no,0.011116139684739009
417,emf-2.4.1,WITHOUT_CLASSIFICATION,// clockseq_low,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
418,emf-2.4.1,WITHOUT_CLASSIFICATION,// Guard for no data. //,no,undetermined,0,0,0,no,0.0069126438558227135,no,0.00556503051683614,no,0.00500446695369724,no,0.004800563216815816,no,0.004650750615325536
419,emf-2.4.1,WITHOUT_CLASSIFICATION,// The system clock has been rewound so the clock sequence must be incremented  // to ensure that a duplicate UUID is not generated. //,no,undetermined,0,0,0,no,0.026848255927642336,no,0.013223306914813807,no,0.011919914807795492,no,0.011493321980520268,no,0.011099987803106292
420,emf-2.4.1,WITHOUT_CLASSIFICATION,// Guard for no data. //,no,undetermined,0,0,0,no,0.0069126438558227135,no,0.00556503051683614,no,0.00500446695369724,no,0.004800563216815816,no,0.004650750615325536
421,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.0624300405179413,no,0.013208898540519182,no,0.011906720555308949,no,0.011510105430878922,no,0.011116139684739009
422,emf-2.4.1,WITHOUT_CLASSIFICATION,// ================================================================,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
423,emf-2.4.1,WITHOUT_CLASSIFICATION,// Suppress default constructor for noninstantiability.,no,undetermined,0,0,0,no,0.003474890768877904,no,0.0029066020754651544,no,0.002434025853102463,no,0.002314837262902311,no,0.0022484984713020354
424,emf-2.4.1,WITHOUT_CLASSIFICATION,// ++modCount //,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
425,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Ensure that anything can be handled, even if it's not recognized. //",no,undetermined,0,0,0,no,0.00034022015806371356,no,0.0003827030780908048,no,0.0003137592323724083,no,0.00029553391722553083,no,0.00028920499408744034
426,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.0624300405179413,no,0.013208898540519182,no,0.011906720555308949,no,0.011510105430878922,no,0.011116139684739009
427,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.0624300405179413,no,0.013208898540519182,no,0.011906720555308949,no,0.011510105430878922,no,0.011116139684739009
428,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.0624300405179413,no,0.013208898540519182,no,0.011906720555308949,no,0.011510105430878922,no,0.011116139684739009
429,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore.,no,undetermined,0,0,0,no,0.0006748533423516881,no,0.0006036047989100479,no,0.000503163125135403,no,0.0004818685945986976,no,0.0004707178174713009
430,emf-2.4.1,WITHOUT_CLASSIFICATION,// ================================================================,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
431,emf-2.4.1,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
   * @see org.eclipse.emf.ecore.xmi.DOMHelper#getValue(org.w3c.dom.Node)
   */",no,undetermined,0,0,0,no,0.006387622146725921,no,0.0024920415901007174,no,0.001607714843704886,no,0.0015431030233975965,no,0.0015010753571073514
432,emf-2.4.1,WITHOUT_CLASSIFICATION,// ++modCount //,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
433,emf-2.4.1,WITHOUT_CLASSIFICATION,// Strip off the array indices if any. //,no,undetermined,0,0,0,no,0.010084598580514083,no,0.008908748373422428,no,0.007458194503539232,no,0.00715368976820023,no,0.006920529353082643
434,emf-2.4.1,WITHOUT_CLASSIFICATION,// ================================================================,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
435,emf-2.4.1,WITHOUT_CLASSIFICATION,// The entity handler is the best place to resolve and deresolve URIs since it can do it there just once to produce the entity. // So most often the entity handler will be a URI handler as well and when used as a URI handler will be an identity handler. //,no,undetermined,0,0,0,no,0.045013118154618455,no,0.013240065955627203,no,0.011940419506119331,no,0.011516259518732934,no,0.011122062171728071
436,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.0624300405179413,no,0.013208898540519182,no,0.011906720555308949,no,0.011510105430878922,no,0.011116139684739009
437,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Create a page, set the title, and the initial model file name. // //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-2$",no,undetermined,0,0,0,no,0.007085436239603127,no,0.0061277697305500214,no,0.005377739181643756,no,0.0051092525051472095,no,0.004948697664412295
438,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.0624300405179413,no,0.013208898540519182,no,0.011906720555308949,no,0.011510105430878922,no,0.011116139684739009
439,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.07841022839487713,no,0.013208361906799955,no,0.011931106133925257,no,0.011510878564506463,no,0.011116883723253668
440,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.0624300405179413,no,0.013208898540519182,no,0.011906720555308949,no,0.011510105430878922,no,0.011116139684739009
441,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.07841022839487713,no,0.013208361906799955,no,0.011931106133925257,no,0.011510878564506463,no,0.011116883723253668
442,emf-2.4.1,WITHOUT_CLASSIFICATION,//MappingRootImpl,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
443,emf-2.4.1,WITHOUT_CLASSIFICATION,// Prepare for CreateSibling item addition or removal. // //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.0028125018418205558,no,0.0024949763446359195,no,0.0021132422094044963,no,0.0020384355649662807,no,0.0019809263369554605
444,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 3 of value (byte) -87,no,undetermined,0,0,0,no,0.004364598816542099,no,0.004690512955414531,no,0.0041553582253125824,no,0.003854274193444848,no,0.0037369442036525977
445,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore it if we've already set generic versions of these //,no,undetermined,0,0,0,no,0.007998438438772494,no,0.005758521387582573,no,0.0050178638777847165,no,0.004876992415171476,no,0.0047245263113182435
446,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.0624300405179413,no,0.013208898540519182,no,0.011906720555308949,no,0.011510105430878922,no,0.011116139684739009
447,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.00592988241458065,no,0.006071266073570002,no,0.005325577754046272,no,0.005093050895257909,no,0.004933061492614444
448,emf-2.4.1,WITHOUT_CLASSIFICATION,// exception.printStackTrace();,no,undetermined,0,0,0,no,0.00022523542077775233,no,0.0004692685456158783,no,0.00038891190979673375,no,0.00035994232688931973,no,0.0003519834815299958
449,emf-2.4.1,WITHOUT_CLASSIFICATION,// String getPackageID();,no,undetermined,0,0,0,no,0.0014787973883703751,no,0.0013628677297771374,no,0.001117199667343285,no,0.0010770651926341893,no,0.0010490909029548007
450,emf-2.4.1,WITHOUT_CLASSIFICATION,// // EMFEdit generation //,no,undetermined,0,0,0,no,0.0020058843177499248,no,0.0017355277267979106,no,0.001471043463206353,no,0.001392693009033155,no,0.0013552633714698289
451,emf-2.4.1,WITHOUT_CLASSIFICATION,// Returns whether this class implements any of the given features.,no,undetermined,0,0,0,no,0.035829750253051115,no,0.0132106190383291,no,0.011922169440521041,no,0.011513157858371252,no,0.011119077239711924
452,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.00592988241458065,no,0.006071266073570002,no,0.005325577754046272,no,0.005093050895257909,no,0.004933061492614444
