,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
516,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
517,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CR without LF - send buffer then add char,no,undetermined,0,0,0,no,0.0017092246298037953
518,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
519,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -nlabel,no,undetermined,0,0,0,no,0.0068997027626548175
520,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
521,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// implementation of org.apache.tools.ant.taskdefs.ExecuteStreamHandler interface,no,undetermined,0,0,0,no,0.04361110594789321
522,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
523,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// baseline_root_name,no,undetermined,0,0,0,no,0.0068997027626548175
524,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
525,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// add into buffer,no,undetermined,0,0,0,no,0.0030054304346391414
526,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
527,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
         * If configured to not care about whether the element is
         * already checked out to the current view.
         * Then check to see if it is checked out.
         */",no,undetermined,0,0,0,no,0.07699558634437009
528,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// 60s // a further 30s,no,undetermined,0,0,0,no,0.0068997027626548175
529,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// viewpath,no,undetermined,0,0,0,no,0.0068997027626548175
530,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// info text // list of files // expected result // result,no,undetermined,0,0,0,no,0.010589378577874021
531,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// call a target,no,undetermined,0,0,0,no,0.0001390926492154277
532,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// just append beginToken and search further,no,undetermined,0,0,0,no,0.003455509075264012
533,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// get the fileset and its basedir,no,undetermined,0,0,0,no,0.008545436383251821
534,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// java.home is bogus,no,undetermined,0,0,0,no,0.10957985713714935
535,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Set up a SOSGet task,no,undetermined,0,0,0,no,0.018150285115017508
536,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Try a silly case,no,undetermined,0,0,0,no,0.011642853502399693
537,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// either end of buffer or a line separator char,no,undetermined,0,0,0,no,0.004773268533612956
538,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
              Now ftab contains the first loc of every small bucket.
              Calculate the running order, from smallest to largest
              big bucket.
        */",no,undetermined,0,0,0,no,0.006743914737356093
539,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -c,no,undetermined,0,0,0,no,0.0068997027626548175
540,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//  =====================  helper methods and classes  ====================,no,undetermined,0,0,0,no,0.003605373882723651
541,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -cfile,no,undetermined,0,0,0,no,0.0068997027626548175
542,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// =====================  scenario tests  =====================,no,undetermined,0,0,0,no,0.012022592931898429
543,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// build the command line from what we got. the format is // cleartool checkin [options...] [viewpath ...] // as specified in the CLEARTOOL.EXE help,no,undetermined,0,0,0,no,0.0008600755680744414
544,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ==============  testcases for the algorithm implementations  ==============,no,undetermined,0,0,0,no,0.03605468050480905
545,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -ptime,no,undetermined,0,0,0,no,0.0068997027626548175
546,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.004838986691253834
547,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Check for required attributes,no,undetermined,0,0,0,no,0.011743372986000465
548,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// nearly all times v is zero, 4 in most other cases",no,undetermined,0,0,0,no,0.01558720322532946
549,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// check adapter,no,undetermined,0,0,0,no,0.007494209138534605
550,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// finally create the Huffman tables,no,undetermined,0,0,0,no,0.008299494358427818
551,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//ignore,no,undetermined,0,0,0,no,0.0005031121363423652
552,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// do nothing,no,undetermined,0,0,0,no,0.0068997027626548175
553,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -replace,no,undetermined,0,0,0,no,0.010015223852805894
554,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Pattern and string do not have the same size,no,undetermined,0,0,0,no,0.008201589990026204
555,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -replace,no,undetermined,0,0,0,no,0.010015223852805894
556,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// '**/**' situation, so skip one",no,undetermined,0,0,0,no,0.0042829109190866774
557,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//default,no,undetermined,0,0,0,no,9.503876080362685e-05
558,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// build the command line from what we got the format is // ss Label VSS items [-C] [-H] [-I-] [-Llabel] [-N] [-O] [-V] [-Y] [-?] // as specified in the SS.EXE help,no,undetermined,0,0,0,no,0.0016125373228608108
559,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// build the command line from what we got the format is // cleartool lock [options...] // as specified in the CLEARTOOL.EXE help,no,undetermined,0,0,0,no,0.0006825007069189935
560,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/////////////////////////////////////////////////////////////// // GET/SET methods. // Setters, of course are where ant user passes in values. ///////////////////////////////////////////////////////////////",no,undetermined,0,0,0,no,0.08760423695747578
561,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Check the command line options,no,undetermined,0,0,0,no,0.0008606479288600409
562,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ignore,no,undetermined,0,0,0,no,0.0005031121363423652
563,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//now we instantiate,no,undetermined,0,0,0,no,0.0027659179214823176
564,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"///////////////////////////////////////////////////////// // GET/SET methods. // Setters, of course are where ant user passes in values. /////////////////////////////////////////////////////////",no,undetermined,0,0,0,no,0.08760423695747578
565,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//default,no,undetermined,0,0,0,no,9.503876080362685e-05
566,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// either use default path or root local mapping, // which is now embedded in the root folder",no,undetermined,0,0,0,no,0.0015403024481388404
567,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Check the command line options,no,undetermined,0,0,0,no,0.0008606479288600409
568,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Write the contents to our master list of links // This method assumes that all links are defined in // terms of absolute paths, or paths relative to the // working directory:",no,undetermined,0,0,0,no,0.0017398402757372784
569,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// object selector,no,undetermined,0,0,0,no,0.00717384393924787
570,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Mac does \n\r, but that's tough to distinguish from Windows \r\n\r\n. // Don't tackle that problem right now.",no,undetermined,0,0,0,no,0.10478115355879358
571,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// ZIPs store time with a granularity of 2 seconds, round up",no,undetermined,0,0,0,no,0.0032617835379679643
572,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// ss.exe exits with '100', when files have been skipped // so we have to ignore the failure",no,undetermined,0,0,0,no,0.0025776635003829586
573,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -ordinary,no,undetermined,0,0,0,no,0.0068997027626548175
574,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ignore,no,undetermined,0,0,0,no,0.0005031121363423652
575,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// For debugging,no,undetermined,0,0,0,no,0.00030461892071271184
576,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// conversion to URL via FileUtils like in XMLResultAggregator, not as suggested in the bug report",no,undetermined,0,0,0,no,0.27474229887340407
577,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//set up project references.,no,undetermined,0,0,0,no,0.005520146749585939
578,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// tests one the file object,no,undetermined,0,0,0,no,0.008718884264242784
579,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006374164535533586
580,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// tests one the file object,no,undetermined,0,0,0,no,0.008718884264242784
581,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -log logname,no,undetermined,0,0,0,no,0.002324862048869205
582,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// once we find a folder that isn't in the repository, // we know we can add it.",no,undetermined,0,0,0,no,0.0014509455272850853
583,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// build the command line from what we got the format is // cleartool lock [options...] // as specified in the CLEARTOOL.EXE help,no,undetermined,0,0,0,no,0.0006825007069189935
584,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// If the file doesn't pass the include/exclude tests, skip it.",no,undetermined,0,0,0,no,0.010303346633386137
585,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -graphical,no,undetermined,0,0,0,no,0.0068997027626548175
586,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
587,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -overwrite,no,undetermined,0,0,0,no,0.0002783330075426862
588,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* crc-32                          */,no,undetermined,0,0,0,no,0.007194408766857782
589,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Set up a SOSCheckin task,no,undetermined,0,0,0,no,0.018150285115017508
590,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// The readers return -1 if they end. So simply read the ""prepend"" // after that the ""content"" and at the end the ""append"" file.",no,undetermined,0,0,0,no,0.0256080400964387
591,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/** Our current message output status. Follows Project.MSG_XXX. */,no,undetermined,0,0,0,no,0.003390848673278936
592,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ignore,no,undetermined,0,0,0,no,0.0005031121363423652
593,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// duplicate equal to add, so we continue",no,undetermined,0,0,0,no,0.014453545635205664
594,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
                     if the permission was not explicitly granted or revoked
                     the original security manager will do its work
                    */",no,undetermined,0,0,0,no,0.07053396860439222
595,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -global,no,undetermined,0,0,0,no,0.009523212077879923
596,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ignore,no,undetermined,0,0,0,no,0.0005031121363423652
597,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -rename,no,undetermined,0,0,0,no,0.025812652310465475
598,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// requires version 2 as we are going to store length info // in the data descriptor,no,undetermined,0,0,0,no,0.032278979237815524
599,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// may be altered in validate,no,undetermined,0,0,0,no,0.031804678857433016
600,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// initializes extra data to an empty byte array,no,undetermined,0,0,0,no,0.009811590880701078
601,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -obsolete,no,undetermined,0,0,0,yes,0.8582690796172981
602,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Fall Through,no,undetermined,0,0,0,no,0.012931924460301484
603,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -noverwrite,no,undetermined,0,0,0,no,0.0068997027626548175
604,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// we look through the source path elements. If the element is a dir // we look for the file. If it is a zip, we look for the zip entry. // This isn't normal for source paths but we get it for free",no,undetermined,0,0,0,no,0.012497138074255256
605,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* null */,no,undetermined,0,0,0,no,0.00671322019689572
606,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* local file header signature     */,no,undetermined,0,0,0,no,0.021992921702913913
607,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// set user-defined properties,no,undetermined,0,0,0,no,0.0022121525754977295
608,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ignore,no,undetermined,0,0,0,no,0.0005031121363423652
609,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// set Java built-in properties separately, // b/c we won't inherit them.",no,undetermined,0,0,0,no,0.00942622065614973
610,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ignore,no,undetermined,0,0,0,no,0.0005031121363423652
611,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -ctime,no,undetermined,0,0,0,no,0.0068997027626548175
612,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
               If verbosity is MSG_VERBOSE, that mean we are doing
               regular logging (backwards as that sounds).  In that
               case, we want to print one message about deleting the
               top of the directory tree.  Otherwise, the removeDir
               method will handle messages for _all_ directories.
             */",no,undetermined,0,0,0,no,0.043020567028169275
613,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Set up a SOSCheckin task,no,undetermined,0,0,0,no,0.018150285115017508
614,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* Methods below all add specific selectors */,no,undetermined,0,0,0,no,0.009638855894564145
615,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// expect the worst,no,undetermined,0,0,0,no,0.011482891380953087
616,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.010894540494719777
617,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// set all properties from calling project,no,undetermined,0,0,0,no,0.022608776034784134
618,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//now any inner assertions,no,undetermined,0,0,0,no,0.01044873633421788
619,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -pbranch,no,undetermined,0,0,0,no,0.0068997027626548175
620,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//append the ... suffix if not there already,no,undetermined,0,0,0,no,0.01008802765374919
621,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// File[] filesInDir = directory.listFiles();,no,undetermined,0,0,0,no,0.001566846984415272
622,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//convert to lower case in the English locale,",no,undetermined,0,0,0,no,0.03722983892059675
623,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// has been set explicitly,no,undetermined,0,0,0,no,0.008406258581511979
624,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Strip off drive letters! // REVIEW Would a better check be ""(File.separator == '\')""?",no,undetermined,0,0,0,yes,0.989110167438992
625,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -shared,no,undetermined,0,0,0,no,0.005890143733858811
626,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// class found but restricted name; this is // actually the case we're looking for in JDK 1.3+, // so catch the exception and return",no,undetermined,0,0,0,no,0.31795660511810114
627,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//this is the list of lu,no,undetermined,0,0,0,no,0.00523128093594099
628,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// change this to get the objects from the other reference,no,undetermined,0,0,0,no,0.00392879647280393
629,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// help the gc,no,undetermined,0,0,0,no,0.0008824439463037967
630,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// may be null if a system property has been added // after the project instance has been initialized,no,undetermined,0,0,0,no,0.03845657981895713
631,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// we have a file. create a stream for it,no,undetermined,0,0,0,no,0.0008117426033993666
632,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* Methods below all add specific selectors */,no,undetermined,0,0,0,no,0.009638855894564145
633,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// remove duplicate properties - last property wins // Needed for backward compatibility,no,undetermined,0,0,0,no,0.08330571946744335
634,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// PR 38370,no,undetermined,0,0,0,no,0.004741883192482141
635,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Set up a SOSCheckout task,no,undetermined,0,0,0,no,0.018150285115017508
636,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//ignored,no,undetermined,0,0,0,no,0.0010747899737820908
637,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Set up a sosCheckout task,no,undetermined,0,0,0,no,0.018150285115017508
638,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// no-op,no,undetermined,0,0,0,no,0.0006158462761711495
639,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// cycle through given args,no,undetermined,0,0,0,no,0.03325283124104758
640,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// basedir of subant/subant-test2/subant.xml is .. // therefore we expect here the subant subdirectory,no,undetermined,0,0,0,no,0.012708101523060832
641,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Now add all references that are not defined in the // subproject, if inheritRefs is true",no,undetermined,0,0,0,no,0.009041780677733017
642,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ------------------------------------------------------ //   Helper methods - should be in BuildFileTest // -----------------------------------------------------,no,undetermined,0,0,0,no,0.0022490624102488254
