,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
582,columba-1.4-src,WITHOUT_CLASSIFICATION,// Synchronize the complete folder,no,undetermined,0,0,0,no,0.0016888794384435663,no,0.00036066373742048383,no,0.0003286784347346915,no,0.00028376660940824416
583,columba-1.4-src,WITHOUT_CLASSIFICATION,// add search to history,no,undetermined,0,0,0,no,0.000508163536320802,no,0.00028038349287183844,no,0.0002622714454737801,no,0.000225465771133493
584,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * (non-Javadoc)
	 * 
	 * @see org.columba.mail.gui.table.model.TableModelModifier#remove(java.lang.Object[])
	 */",no,undetermined,0,0,0,no,0.003938094748141576,no,0.002916556535811357,no,0.0028389386508578317,no,0.002553421428809777
585,columba-1.4-src,WITHOUT_CLASSIFICATION,// get search folder,no,undetermined,0,0,0,no,0.0018136695992224821,no,0.00014074323094747122,no,0.00012200140515907542,no,0.00010336788560689174
586,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
587,columba-1.4-src,WITHOUT_CLASSIFICATION,// tree selection event,no,undetermined,0,0,0,no,0.007895986784181156,no,0.00438110662283226,no,0.003340935444180953,no,0.0030142410753587374
588,columba-1.4-src,WITHOUT_CLASSIFICATION,// Plain text components don't fire these events,no,undetermined,0,0,0,no,0.020805846611303764,no,0.01277904492761562,no,0.012475301465954424,no,0.01154168922489025
589,columba-1.4-src,WITHOUT_CLASSIFICATION,// Choice btw. text and html will be based on stored option,no,undetermined,0,0,0,no,0.011883883549562671,no,0.006799333053009716,no,0.006234792876694343,no,0.005692265590673493
590,columba-1.4-src,WITHOUT_CLASSIFICATION,"// disabled IMAP folder tests as they require connection // to remote IMAP server // setup(suite, new IMAPTstFactory());",no,undetermined,0,0,0,no,0.007365261821861448,no,0.003548404588032215,no,0.003316930717537013,no,0.002992173656409248
591,columba-1.4-src,WITHOUT_CLASSIFICATION,// create selection handlers,no,undetermined,0,0,0,no,0.004167119006534724,no,0.007138223667806846,no,0.0058704278227634564,no,0.005353464307343999
592,columba-1.4-src,WITHOUT_CLASSIFICATION,"// the following lines add cut/copy/paste/undo/redo/selectall // actions support using the Columba action objects. // // This means that we only have a single instance of these // specific actions, which is shared by all menuitems and // toolbar buttons.",no,undetermined,0,0,0,no,0.0935927713728097,no,0.01278481219925352,no,0.01244038434094725,no,0.011508765971560763
593,columba-1.4-src,WITHOUT_CLASSIFICATION,// directly execute search,no,undetermined,0,0,0,no,0.0038645420776256376,no,0.0019623303577266937,no,0.001866405565381668,no,0.0016653797856429737
594,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Resetting contents buffer. // Assuming that tags either tag content or children, not both. // This is usually the case with XML that is representing // data strucutures in a programming language independant way. // This assumption is not typically valid where XML is being // used in the classical text mark up style where tagging // is used to style content and several styles may overlap // at once.",no,undetermined,0,0,0,no,0.0548832388722611,no,0.012801033345195233,no,0.0124650661020688,no,0.01153203814393931
595,columba-1.4-src,WITHOUT_CLASSIFICATION,// get currently selected folder,no,undetermined,0,0,0,no,0.003910733579977415,no,0.0006609709923297192,no,0.0006011419295825658,no,0.0005249814692870213
596,columba-1.4-src,WITHOUT_CLASSIFICATION,// get command reference,no,undetermined,0,0,0,no,0.0009763273968590563,no,0.0007302039130079737,no,0.0007383770845669174,no,0.0006473515884503893
597,columba-1.4-src,WITHOUT_CLASSIFICATION,// if necessary decrypt/verify message,no,undetermined,0,0,0,no,0.00461962837256307,no,0.0032319564434003015,no,0.0031034103800325155,no,0.0027960218905628558
598,columba-1.4-src,WITHOUT_CLASSIFICATION,// execute command -> use mock object class as worker which does // nothing,no,undetermined,0,0,0,no,0.004880232812710985,no,0.003925316656580066,no,0.003783818669332789,no,0.0034219022114691795
599,columba-1.4-src,WITHOUT_CLASSIFICATION,// model -> view,no,undetermined,0,0,0,no,0.007721583762773424,no,0.00551580014020188,no,0.005343078795798833,no,0.00486383343561421
600,columba-1.4-src,WITHOUT_CLASSIFICATION,// execute command -> use mock object class as worker which does nothing,no,undetermined,0,0,0,no,0.004880232812710985,no,0.003925316656580066,no,0.003783818669332789,no,0.0034219022114691795
601,columba-1.4-src,WITHOUT_CLASSIFICATION,// public IContentPane getContentPane() { // return this; // },no,undetermined,0,0,0,no,0.025819748461157813,no,0.012767312577477201,no,0.012425585733442313,no,0.011494812953465933
602,columba-1.4-src,WITHOUT_CLASSIFICATION,// header = (ColumbaHeader) message.getHeaderInterface();,no,undetermined,0,0,0,no,0.00950801027096919,no,0.00523165525622548,no,0.00497603989160057,no,0.004523586719772019
603,columba-1.4-src,WITHOUT_CLASSIFICATION,// should never happen,no,undetermined,0,0,0,no,0.00013443226761944668,no,0.00010249842953705627,no,0.00010237920720871184,no,8.645441057382424e-05
604,columba-1.4-src,WITHOUT_CLASSIFICATION,"//		 add message ""0.eml"" as inputstream to folder",no,undetermined,0,0,0,no,0.0032750152432490754,no,0.0006308024118362941,no,0.0005769848693100218,no,0.0005034928119358867
605,columba-1.4-src,WITHOUT_CLASSIFICATION,// Register Alt-Up hotkey for moving up folder when folder tree or // table have focus,no,undetermined,0,0,0,no,0.005914379118823758,no,0.001206427207287723,no,0.0010744763757822465,no,0.0009487491955734886
606,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
607,columba-1.4-src,WITHOUT_CLASSIFICATION,// Register F2 hotkey for renaming folder when the folder tree itself // has focus,no,undetermined,0,0,0,no,0.010780562274862298,no,0.0019419304139179974,no,0.0017052821314252958,no,0.0015190044231788596
608,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
609,columba-1.4-src,WITHOUT_CLASSIFICATION,// Register Alt-Down hotkey for moving up folder when folder tree or // table have focus,no,undetermined,0,0,0,no,0.008612329817442643,no,0.001753605125515362,no,0.0015518503865005438,no,0.001379860695884673
610,columba-1.4-src,WITHOUT_CLASSIFICATION,// set flags,no,undetermined,0,0,0,no,0.006390364204780144,no,0.005618198366718864,no,0.005589301112764576,no,0.005092335157245564
611,columba-1.4-src,WITHOUT_CLASSIFICATION,// folder-based configuration,no,undetermined,0,0,0,no,0.006890534042103425,no,0.0009505119371707436,no,0.0008749767944439434,no,0.000769587220778297
612,columba-1.4-src,WITHOUT_CLASSIFICATION,// light gray line every day,no,undetermined,0,0,0,no,0.0034796994634652104,no,0.0028413732568102045,no,0.002735186651648693,no,0.0024583647773385475
613,columba-1.4-src,WITHOUT_CLASSIFICATION,// simply demonstration of how to change the docking title,no,undetermined,0,0,0,no,0.059767932164348246,no,0.012786505412228377,no,0.012456663663567421,no,0.011524115471865777
614,columba-1.4-src,WITHOUT_CLASSIFICATION,"//		 add message ""0.eml"" as inputstream to folder",no,undetermined,0,0,0,no,0.0032750152432490754,no,0.0006308024118362941,no,0.0005769848693100218,no,0.0005034928119358867
615,columba-1.4-src,WITHOUT_CLASSIFICATION,// update message list view title,no,undetermined,0,0,0,no,0.001980151629828023,no,0.0011068534290230932,no,0.001078075476777107,no,0.0009519875863121743
616,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
	 * private JTextField textField; private JPanel leftPanel; private
	 * JTabbedPane rightPanel; private JButton addButton; private JButton
	 * removeButton; private JButton editButton; private JButton upButton;
	 * private JButton downButton;
	 * 
	 * private JFrame frame;
	 */",no,undetermined,0,0,0,no,0.014251280166283256,no,0.007068133211326887,no,0.006918415947373501,no,0.006328934344472751
617,columba-1.4-src,WITHOUT_CLASSIFICATION,// show message content,no,undetermined,0,0,0,no,0.0017758201954590814,no,0.0013643162200556805,no,0.0013050133510722766,no,0.001156570322006247
618,columba-1.4-src,WITHOUT_CLASSIFICATION,// light gray line every day,no,undetermined,0,0,0,no,0.0034796994634652104,no,0.0028413732568102045,no,0.002735186651648693,no,0.0024583647773385475
619,columba-1.4-src,WITHOUT_CLASSIFICATION,// update frame title,no,undetermined,0,0,0,no,0.002534658087084468,no,0.0013097082421314342,no,0.0012924588323600156,no,0.001145233672795872
620,columba-1.4-src,WITHOUT_CLASSIFICATION,"// close Columba, if composer is only visible frame",no,undetermined,0,0,0,no,0.0003864506248001156,no,0.00025066053459888945,no,0.00024408362602138393,no,0.00020954429030583423
621,columba-1.4-src,WITHOUT_CLASSIFICATION,// select node,no,undetermined,0,0,0,no,0.0021613618341112246,no,0.0018040221632393651,no,0.0017723767408547595,no,0.0015799271058963814
622,columba-1.4-src,WITHOUT_CLASSIFICATION,// create copy command,no,undetermined,0,0,0,no,0.002617869709470596,no,0.0021029340641498225,no,0.0020880779207045905,no,0.0018671511159646902
623,columba-1.4-src,WITHOUT_CLASSIFICATION,// is the message marked as draft ?,no,undetermined,0,0,0,no,0.00259028513008626,no,0.0013677238348966767,no,0.0013552552749605384,no,0.0012019589938055656
624,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
625,columba-1.4-src,WITHOUT_CLASSIFICATION,"// bottom.add(c, BorderLayout.CENTER);",no,undetermined,0,0,0,no,0.0036364224940641236,no,0.007119356887763906,no,0.006957852338631324,no,0.006365700094086401
626,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
627,columba-1.4-src,WITHOUT_CLASSIFICATION,// get selected row,no,undetermined,0,0,0,no,0.0005349548684084029,no,0.0004097141086735127,no,0.00040846340769848654,no,0.0003541071239855811
628,columba-1.4-src,WITHOUT_CLASSIFICATION,"// return super.getListCellRendererComponent(arg0, arg1, arg2, arg3, // arg4);",no,undetermined,0,0,0,no,0.023756757246958582,no,0.012793924128419863,no,0.01245224430932543,no,0.011519948497943057
629,columba-1.4-src,WITHOUT_CLASSIFICATION,// edit message in composer,no,undetermined,0,0,0,no,0.0028936000737216886,no,0.0021858878003664923,no,0.002130479886299097,no,0.0019057941780757925
630,columba-1.4-src,WITHOUT_CLASSIFICATION,// get inbox-folder from pop3-server preferences,no,undetermined,0,0,0,no,0.0032303318333770617,no,0.0006924815614644884,no,0.0006159479001325355,no,0.0005381601119922872
631,columba-1.4-src,WITHOUT_CLASSIFICATION,// open message in new message-frame,no,undetermined,0,0,0,no,0.013177171792644932,no,0.008918053523609207,no,0.008674670904055383,no,0.00796986530762241
632,columba-1.4-src,WITHOUT_CLASSIFICATION,"// remember search folder for ""show total results"" action",no,undetermined,0,0,0,no,0.010431825375066798,no,0.0033019071580302406,no,0.002912802039140092,no,0.0026211348339350224
633,columba-1.4-src,WITHOUT_CLASSIFICATION,// mail folder tree,no,undetermined,0,0,0,no,0.005081702605195657,no,0.000885680593666846,no,0.0007562941230217511,no,0.0006633616789218646
634,columba-1.4-src,WITHOUT_CLASSIFICATION,// contains headerfields which are to be displayed,no,undetermined,0,0,0,no,0.016424634029615616,no,0.011115415526022568,no,0.010674807408240648,no,0.009846474463883544
635,columba-1.4-src,WITHOUT_CLASSIFICATION,// message list,no,undetermined,0,0,0,no,0.0022816992761273574,no,0.0012692987567710266,no,0.001230428044404177,no,0.0010892513559766334
636,columba-1.4-src,WITHOUT_CLASSIFICATION,// FocusManager.getInstance().updateActions();,no,undetermined,0,0,0,no,0.010554380257102914,no,0.0026130835575484067,no,0.0025773026854778295,no,0.002313845352533726
637,columba-1.4-src,WITHOUT_CLASSIFICATION,// If we have new messages add them to the headerlist,no,undetermined,0,0,0,no,0.015843547710663375,no,0.006497920013648996,no,0.00625716285644682,no,0.005713078687469635
638,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
639,columba-1.4-src,WITHOUT_CLASSIFICATION,// this has to be set by themes //setDividerSize( 5 );,no,undetermined,0,0,0,no,0.14182141710020862,no,0.12842453237855853,no,0.12542993388077178,no,0.12200888005147376
640,columba-1.4-src,WITHOUT_CLASSIFICATION,// First sort so that Events from one folder stick together,no,undetermined,0,0,0,no,0.0020435150161152113,no,0.0008075377214654224,no,0.000748626754541439,no,0.0006565094731104031
641,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.007299842404471706,no,0.005248518042738722,no,0.005254906494952919,no,0.004782055353718361
642,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
643,columba-1.4-src,WITHOUT_CLASSIFICATION,// overwrite this method,no,undetermined,0,0,0,no,0.0010869115797927686,no,0.0006478292695007444,no,0.0006466948605475843,no,0.0005655467245240519
644,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
645,columba-1.4-src,WITHOUT_CLASSIFICATION,"// Process the listeners last to first, notifying // those that are interested in this event",no,undetermined,0,0,0,no,0.003046267181072752,no,0.002835795482065553,no,0.002689700015690754,no,0.002416711800517197
646,columba-1.4-src,WITHOUT_CLASSIFICATION,// roll correctly over years,no,undetermined,0,0,0,no,0.009860172998054443,no,0.007543953181602042,no,0.007378538727989751,no,0.006758142177127444
647,columba-1.4-src,WITHOUT_CLASSIFICATION,//splitPane.setDividerSize(1); //setDividerSize(5);,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
648,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
649,columba-1.4-src,WITHOUT_CLASSIFICATION,// tooltip text,no,undetermined,0,0,0,no,0.007299842404471706,no,0.005248518042738722,no,0.005254906494952919,no,0.004782055353718361
650,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
651,columba-1.4-src,WITHOUT_CLASSIFICATION,// small icon for menu,no,undetermined,0,0,0,no,0.016427940865634368,no,0.010713729198965493,no,0.010403013721406826,no,0.00959103505611936
652,columba-1.4-src,WITHOUT_CLASSIFICATION,"//      add message ""0.eml"" as inputstream to folder",no,undetermined,0,0,0,no,0.0032750152432490754,no,0.0006308024118362941,no,0.0005769848693100218,no,0.0005034928119358867
653,columba-1.4-src,WITHOUT_CLASSIFICATION,// Guaranteed to return a non-null array,no,undetermined,0,0,0,no,0.0014212819973815046,no,0.0012388433815261894,no,0.0012258178112700322,no,0.0010850927622720612
654,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
655,columba-1.4-src,WITHOUT_CLASSIFICATION,// Which Bodypart shall be shown? (html/plain),no,undetermined,0,0,0,no,0.10718367106971763,no,0.03533923117670723,no,0.012438031863193134,no,0.011506547892130356
656,columba-1.4-src,WITHOUT_CLASSIFICATION,//		 @author: fdietz never request focus //requestFocus();,no,undetermined,0,0,0,no,0.06872288883915216,no,0.012787539107805923,no,0.012451415114668627,no,0.011519166660185513
657,columba-1.4-src,WITHOUT_CLASSIFICATION,// add contact to addressbook,no,undetermined,0,0,0,no,0.007905408242724636,no,0.006023754481536268,no,0.005806906888062001,no,0.00529444050153473
658,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.0017763642099048568,no,0.0016060544414372116,no,0.001575287974274566,no,0.0014010994109319012
659,columba-1.4-src,WITHOUT_CLASSIFICATION,// short cut key,no,undetermined,0,0,0,yes,0.7628779054134656,yes,0.7733318052601211,yes,0.7647558855086132,yes,0.7697009340804255
660,columba-1.4-src,WITHOUT_CLASSIFICATION,// ,no,undetermined,0,0,0,no,0.003965298077964479,no,0.0033906931698754923,no,0.003325180949287556,no,0.0029997577092524823
661,columba-1.4-src,WITHOUT_CLASSIFICATION,// some server have a bogus apop // try user/pass to check if the password is // correct,no,undetermined,0,0,0,no,0.012073749304926398,no,0.010161168646026867,no,0.010201717832241266,no,0.009401934767994077
