,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
1211,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// input file to process by GenIC,no,undetermined,0,0,0,no,0.0014590047336080513,no,0.0013993440842028175,no,0.001176589866698098,no,0.0010066073252177799
1212,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// RFC 822 s4.1: ""From:"" header must be sent // We rely on error checking by the MTA",no,undetermined,0,0,0,no,0.04146655295375636,no,0.013852393400347633,no,0.012564329640210438,no,0.011643571828118898
1213,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Place the result into the specified property, // unless setonempty == false",no,undetermined,0,0,0,no,0.003500732515186033,no,0.0026719107410583718,no,0.0021915155147917446,no,0.0019668743091698438
1214,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// build the command line from what we got the format is // ss Checkout VSS items [-G] [-C] [-H] [-I-] [-N] [-O] [-R] [-V] [-Y] [-?] // as specified in the SS.EXE help,no,undetermined,0,0,0,no,0.0007299055126641622,no,0.0005595731571629995,no,0.0004891795038827513,no,0.0004282880576373901
1215,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// We applied one, so we're done",no,undetermined,0,0,0,no,0.0007347897433586368,no,0.0009624132166579234,no,0.0008587033362100832,no,0.0007363306140840458
1216,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Not a .class file or the one we'd generate,no,undetermined,0,0,0,no,0.001917268554839485,no,0.00258983878582718,no,0.002331571203714288,no,0.002198627028768781
1217,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// baseNameTerminator not found: the descriptor use the // JOnAS naming convention, ie [Foo.xml,jonas-Foo.xml] and // not [Foo<baseNameTerminator>-ejb-jar.xml, // Foo<baseNameTerminator>-jonas-ejb-jar.xml].",no,undetermined,0,0,0,no,0.00773254814436605,no,0.003306330307956711,no,0.003022808863879445,no,0.002208581176594257
1218,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// We have the loader which is being used to load the // CatalogResolver. Can it see the ApacheResolver? The // base resolver will only be able to create the ApacheResolver // if it can see it - doesn't use the context loader.,no,undetermined,0,0,0,no,0.00501869132870641,no,0.0036245132834743722,no,0.003119963764327777,no,0.0027192223196685515
1219,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* ----------------------------------------------------------------------------------- */,no,undetermined,0,0,0,no,0.002956281588878238,no,0.0030542684030266123,no,0.0027300826561644656,no,0.002452581708932957
1220,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Following block contains unrolled code which could be shortened by // coding it in additional loops.,no,undetermined,0,0,0,no,0.05537894383381038,no,0.013868586942278723,no,0.012568093834659167,no,0.011636867823227218
1221,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Determine the separator strings.  The dirsep and pathsep attributes // override the targetOS settings.,no,undetermined,0,0,0,no,0.004780285298897189,no,0.004401435559753743,no,0.0036230236934138987,no,0.0032936347969756076
1222,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006656323638359671,no,0.0006717310383621237,no,0.0004717754885098068,no,0.0004067488207573443
1223,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// override with pathsep=,no,undetermined,0,0,0,no,0.002377385027454041,no,0.002628040771839805,no,0.0022799166323168927,no,0.001961992409558222
1224,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006656323638359671,no,0.0006717310383621237,no,0.0004717754885098068,no,0.0004067488207573443
1225,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// override with dirsep=,no,undetermined,0,0,0,no,0.002377385027454041,no,0.002628040771839805,no,0.0022799166323168927,no,0.001961992409558222
1226,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.006656323638359671,no,0.0006717310383621237,no,0.0004717754885098068,no,0.0004067488207573443
1227,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* ------------- */,no,undetermined,0,0,0,no,0.002956281588878238,no,0.0030542684030266123,no,0.0027300826561644656,no,0.002452581708932957
1228,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/**
     * When using this as a custom selector, this method will be called.
     * It translates each parameter into the appropriate setXXX() call.
     *
     * @param parameters the complete set of parameters for this selector
     */",no,undetermined,0,0,0,no,0.12167013439126224,no,0.09519645239668088,no,0.012580691025756749,no,0.011660770639995271
1229,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//At least one constructor is guaranteed to be there, but check anyway.",no,undetermined,0,0,0,no,0.03963589210807992,no,0.01385388536690122,no,0.012556371873756515,no,0.011653638684200327
1230,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/**
     * When using this as a custom selector, this method will be called.
     * It translates each parameter into the appropriate setXXX() call.
     *
     * @param parameters the complete set of parameters for this selector
     */",no,undetermined,0,0,0,no,0.12167013439126224,no,0.09519645239668088,no,0.012580691025756749,no,0.011660770639995271
1231,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Get the value of the <ejb-name> tag.  Only the first occurrence.,no,undetermined,0,0,0,no,0.0017584679552178678,no,0.0039429087019400705,no,0.003497091139353756,no,0.0030081181223729943
1232,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Quick return: directories cannot be signed,no,undetermined,0,0,0,no,0.0008887214953652249,no,0.003253739880017526,no,0.002916927568955258,no,0.0024850281734288553
1233,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//weblogic.ejb.utils.DDCreator.main(args);,no,undetermined,0,0,0,no,0.026599809918950407,no,0.011136436968017352,no,0.009470119824162982,no,0.00806181136479209
1234,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/* now check each Resource in case the child only
           lets through files from any children IT may have: */",no,undetermined,0,0,0,no,0.0025122087270138204,no,0.0023080007592002198,no,0.00197992223710097,no,0.001786482715150601
1235,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* -------------------- */,no,undetermined,0,0,0,no,0.002956281588878238,no,0.0030542684030266123,no,0.0027300826561644656,no,0.002452581708932957
1236,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/**
     * When using this as a custom selector, this method will be called.
     * It translates each parameter into the appropriate setXXX() call.
     *
     * @param parameters the complete set of parameters for this selector
     */",no,undetermined,0,0,0,no,0.12167013439126224,no,0.09519645239668088,no,0.012580691025756749,no,0.011660770639995271
1237,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* other options setter */,no,undetermined,0,0,0,no,0.0011986502147968586,no,0.001365694285876151,no,0.0012988751465924247,no,0.0011706813277818666
1238,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// write namespace declarations,no,undetermined,0,0,0,no,0.0008916426576072998,no,0.0010587945081992703,no,0.0009097557740056975,no,0.0008119143995950124
1239,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* other methods */,no,undetermined,0,0,0,no,0.008152397650317035,no,0.006742594553534586,no,0.006117932769544051,no,0.005584718628034011
1240,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// no-op,no,undetermined,0,0,0,no,0.00018484022792458372,no,0.00017198808696918425,no,0.00014713021834417183,no,0.00012567920214935464
1241,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Check if used by attributes,no,undetermined,0,0,0,no,0.014755013433141414,no,0.008983136637781322,no,0.007028603257390994,no,0.006722128418518914
1242,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//find the out-of-date targets:,no,undetermined,0,0,0,no,0.0015059361476236022,no,0.0007470984527209398,no,0.0006590152106038284,no,0.0005755842905915614
1243,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// the method deleteOnExit() do not work because the directory is not empty,no,undetermined,0,0,0,no,0.011601226493677954,no,0.010953824171744205,no,0.009541066847725738,no,0.00848365782616478
1244,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// no-op,no,undetermined,0,0,0,no,0.00018484022792458372,no,0.00017198808696918425,no,0.00014713021834417183,no,0.00012567920214935464
1245,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// create the generic jar first,no,undetermined,0,0,0,no,0.0016799002386693668,no,0.002857112897445385,no,0.002572059010010376,no,0.0023567162184402733
1246,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//no need to synchronize, as Vector is always synchronized",no,undetermined,0,0,0,no,0.017063654223806242,no,0.013866759579690838,no,0.011017688143063465,no,0.010600017716219852
1247,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// ? is there an xml api for this ?,no,undetermined,0,0,0,no,0.03351559608667914,no,0.013845115528222091,no,0.012552521309799128,no,0.01164974706604808
1248,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// NotReached,no,undetermined,0,0,0,no,0.002956281588878238,no,0.0030542684030266123,no,0.0027300826561644656,no,0.002452581708932957
1249,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// GenIC call on generic jar,no,undetermined,0,0,0,no,0.012631251858303305,no,0.013837040689029502,no,0.012558773144063123,no,0.011643987602288478
1250,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// fall through,no,undetermined,0,0,0,no,0.0029357270491849677,no,0.00320392523381457,no,0.002467346244625935,no,0.002227216907613279
1251,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// create the real jar,no,undetermined,0,0,0,no,0.00298999639856355,no,0.0021913548071646185,no,0.0019418196534577645,no,0.0018387276090314224
1252,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Extrapolating from: // ""NetWare may have a ""java"" in that directory, but 99% of // the time, you don't want to execute it"" -- Jeff Tulley // <JTULLEY@novell.com>",no,undetermined,0,0,0,no,0.030726621459573025,no,0.013871509630293509,no,0.012573111948618123,no,0.011650623575228029
1253,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Only property specified -> Fail,no,undetermined,0,0,0,no,0.0005675026718175198,no,0.00030639743113685465,no,0.00024525708663004496,no,0.00018991420840437247
1254,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// NotReached,no,undetermined,0,0,0,no,0.002956281588878238,no,0.0030542684030266123,no,0.0027300826561644656,no,0.002452581708932957
1255,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//check that dir and src are incompatible,no,undetermined,0,0,0,no,0.039154713058227625,no,0.013872128893914815,no,0.012557734138462373,no,0.01167606281279169
1256,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// treat non-matching groups as empty matches,no,undetermined,0,0,0,no,0.0023342186412440226,no,0.00246892187436451,no,0.0021782456920244947,no,0.002015947383829465
1257,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,////////////////////////////////////////////////////////////////////// // ATTRIBUTES,no,undetermined,0,0,0,no,0.007237339655449237,no,0.004853979401143579,no,0.0034235857266685424,no,0.003253098067794291
1258,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// record destdir for later use in getResource,no,undetermined,0,0,0,no,0.00683989338464722,no,0.007455204386490456,no,0.006649117609176142,no,0.006078041537333402
1259,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// extract path info,no,undetermined,0,0,0,no,0.012149883332048741,no,0.005797079811019661,no,0.004908431665262661,no,0.004483090000791615
1260,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//if it does not, then the file is not up to date.",no,undetermined,0,0,0,no,0.017675094059160262,no,0.013846692261683799,no,0.012547751239212436,no,0.011673486069869532
1261,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// check that something which is not a testcase generates no errors // at first even though this is incorrect.,no,undetermined,0,0,0,no,0.032688122460222985,no,0.013845656796865401,no,0.012587623980723366,no,0.011646433929298046
1262,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// treat non-matching groups as empty matches,no,undetermined,0,0,0,no,0.0023342186412440226,no,0.00246892187436451,no,0.0021782456920244947,no,0.002015947383829465
1263,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// descriptorName is just a file without path,no,undetermined,0,0,0,no,0.0075818328187080425,no,0.00586342533209932,no,0.00476125723743722,no,0.004323790539647575
1264,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Eliminate consecutive slashes after the drive spec:,no,undetermined,0,0,0,no,0.0128589597141507,no,0.006059251163561329,no,0.0056133921278613995,no,0.005160898711268473
1265,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* Attributes set by the Ant build file */,no,undetermined,0,0,0,no,0.010987857916926911,no,0.005180587999190813,no,0.004317704113646891,no,0.0037483106233173183
1266,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Check to see if it's an inner class 'com.company.Class$Inner',no,undetermined,0,0,0,no,0.03154332240421505,no,0.013849536995049087,no,0.012577107856502697,no,0.011664598469616597
1267,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Create the zip entry and add it to the jar file,no,undetermined,0,0,0,no,0.02628778056627487,no,0.013862316122161593,no,0.012586541946631311,no,0.011670443691047604
1268,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
          A 6-byte block header, the value chosen arbitrarily
          as 0x314159265359 :-).  A 32 bit value does not really
          give a strong enough guarantee that the value will not
          appear by chance in the compressed datastream.  Worst-case
          probability of this event, for a 900k block, is about
          2.0e-3 for 32 bits, 1.0e-5 for 40 bits and 4.0e-8 for 48 bits.
          For a compressed file of size 100Gb -- about 100000 blocks --
          only a 48-bit marker will do.  NB: normal compression/
          decompression do *not* rely on these statistical properties.
          They are only important when trying to recover blocks from
          damaged files.
        */",no,undetermined,0,0,0,no,0.01309606595887741,no,0.013833018629997897,no,0.012562885709422596,no,0.011650952614207417
1269,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,////////////////////////////////////////////////////////////////////// // CONSTRUCTORS / INITIALIZERS,no,undetermined,0,0,0,no,0.0035090510144608067,no,0.0035913765479913934,no,0.0032271080504615492,no,0.002923022883132356
1270,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// How to handle non-file-Resources? I copy temporarily the // resource to a file and use the file-implementation.,no,undetermined,0,0,0,no,0.02044713924955178,no,0.013833021468037674,no,0.012593168271174522,no,0.011658026443033008
1271,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/*
         * Check for the odd case where the terminator and/or filename
         * extension aren't found.  These will ensure ""jonas-"" appears at the
         * end of the name and before the '.' (if present).
         */",no,undetermined,0,0,0,no,0.027487605652692093,no,0.01385826454124672,no,0.012561509383225828,no,0.011669387894061734
1272,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// bsBuffShadow |= 0 << (32 - bsLiveShadow - 1);,no,undetermined,0,0,0,no,0.0032004183850167147,no,0.0033074366308043822,no,0.0030060461436696496,no,0.0027104427119688168
1273,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// no . found,no,undetermined,0,0,0,no,0.00045424419328038304,no,0.00036108367094626784,no,0.000303309613179444,no,0.00025271603755864787
1274,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Mac does \n\r, but that's tough to distinguish from Windows \r\n\r\n. // Don't tackle that problem right now.",no,undetermined,0,0,0,no,0.14228379108180186,no,0.17965153953748453,no,0.17338750332701064,no,0.17016170447128787
