,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
986,emf-2.4.1,WITHOUT_CLASSIFICATION,// First try to see if this class has an eInstance  //,no,undetermined,0,0,0,no,0.004792979936389018,no,0.0051416779301778955,no,0.004904894699175673,no,0.004476394271154369
987,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.0023578379056407076,no,0.0027582308370430616,no,0.002679212612492646,no,0.00239143060913954
988,emf-2.4.1,WITHOUT_CLASSIFICATION,// Remember the file. //,no,undetermined,0,0,0,no,0.014721487455572191,no,0.009145684531882126,no,0.008896501588826313,no,0.008100663575479873
989,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 81 of value (byte) 33 // Fill 3 of value (byte) -19 // Fill 3714 of value (byte) 33,no,undetermined,0,0,0,no,0.0037259004400923513,no,0.0036721906751312305,no,0.0036182556537042755,no,0.0031150907486032797
990,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do the work within an operation. //,no,undetermined,0,0,0,no,0.006221735303260973,no,0.0035770557307961467,no,0.0037465456539122195,no,0.0032521384982343426
991,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 5 of value (byte) -87 // Fill 11 of value (byte) 33 // Fill 84 of value (byte) -19 // Fill 4 of value (byte) 33 // Fill 2 of value (byte) -87 // Fill 2 of value (byte) 33 // Fill 2 of value (byte) -87 // Fill 2 of value (byte) 33 // Fill 90 of value (byte) -19,no,undetermined,0,0,0,no,0.00386660849970612,no,0.0038197256126709855,no,0.0037772582412546407,no,0.0032484184109021217
992,emf-2.4.1,WITHOUT_CLASSIFICATION,// note: authority == null -> hierarchical // (authority == null && device == null && !absolutePath) -> scheme == null,no,undetermined,0,0,0,no,0.0037024981661406674,no,0.0027292097795020526,no,0.0030581827607224685,no,0.0027402175325763577
993,emf-2.4.1,WITHOUT_CLASSIFICATION,// no authority: use base's,no,undetermined,0,0,0,no,0.0009773178748786982,no,0.0010406670098421264,no,0.000979115821092911,no,0.0008613155199773248
994,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create a resource set //,no,undetermined,0,0,0,no,0.0013653506656229704,no,0.0006449409683992591,no,0.0005714563932919139,no,0.0005009348866265678
995,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * (non-Javadoc)
   * 
   * @see org.eclipse.emf.ecore.util.ExtendedMetaData#getNamespace(org.eclipse.emf.ecore.EPackage)
   */",no,undetermined,0,0,0,no,0.004845841752061475,no,0.0015735273193387934,no,0.0009587088945116585,no,0.0008414019127307756
996,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the URI of the model file. //,no,undetermined,0,0,0,no,0.007860344740652826,no,0.00616649886252214,no,0.009253825420119113,no,0.008582189682730756
997,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 3 of value (byte) -87 // Fill 6 of value (byte) 33 // Fill 40 of value (byte) -19 // Fill 7379 of value (byte) 33 // Fill 20902 of value (byte) -19 // Fill 3162 of value (byte) 33 // Fill 11172 of value (byte) -19 // Fill 92 of value (byte) 33 // Fill 8190 of value (byte) 33,no,undetermined,0,0,0,no,0.00364330072109841,no,0.0035491822093353218,no,0.003509563637684363,no,0.003018845489438886
998,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Returns true if the given value is an archive scheme, as defined by // the org.eclipse.emf.common.util.URI.archiveSchemes system property. // By default, ""jar"", ""zip"", and ""archive"" are considered archives.",no,undetermined,0,0,0,no,0.009905142900486073,no,0.005499225642597321,no,0.006393505215892092,no,0.005774264045296371
999,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the feature is a bidirectional reference with a multiplicity-many reverse, a composite reverse, // or a multiplicity-1 reverse that is already set (on value), then we'll switch things around and  // execute this command a little differently, because otherwise it's not undoable. //",no,undetermined,0,0,0,no,0.10679519854451425,no,0.06036380004471867,no,0.014044982474501515,no,0.012954491028238313
1000,emf-2.4.1,WITHOUT_CLASSIFICATION,// Add the initial model object to the contents. //,no,undetermined,0,0,0,no,0.0020788769306524174,no,0.0011729594166549448,no,0.0010791602703340668,no,0.0009103038993109229
1001,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If a sibling has been specified, add the best index possible to each CommandParameter. //",no,undetermined,0,0,0,no,0.006779810267826652,no,0.00814677733250978,no,0.007613716298908502,no,0.0068721198036535746
1002,emf-2.4.1,WITHOUT_CLASSIFICATION,// Save the contents of the resource to the file system. //,no,undetermined,0,0,0,no,0.0029937918007482073,no,0.0016723665231207874,no,0.0015760871889853093,no,0.0014269375010186327
1003,emf-2.4.1,WITHOUT_CLASSIFICATION,// There are attributes to handle.,no,undetermined,0,0,0,no,0.007887207112421427,no,0.013498191765706706,no,0.012519486156750276,no,0.011631041970398888
1004,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Make sure the file ends in "".ecore"". //",no,undetermined,0,0,0,no,0.015321107727352686,no,0.004662943308843715,no,0.0028494370867010854,no,0.0025385533408920154
1005,emf-2.4.1,WITHOUT_CLASSIFICATION,// genPackage can be a broken proxy,no,undetermined,0,0,0,no,0.05962660257860367,no,0.014690244935418494,no,0.014052550343316463,no,0.012958543379626772
1006,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Create a page, set the title, and the initial model file name. //",no,undetermined,0,0,0,no,0.002629162926570733,no,0.0015358520710077098,no,0.0014068970466476344,no,0.0011849091389453167
1007,emf-2.4.1,WITHOUT_CLASSIFICATION,"// We never directly set a multiplicity-many feature to a list directly.  Instead, we remove the old values // values, move the values that remain, and insert the new values.  If all old values are removed, we'll still // set it to an empty list, or unset it, as appropriate.  //",no,undetermined,0,0,0,no,0.026374548499273336,no,0.013687623715527548,no,0.011369883162409033,no,0.010337760193955861
1008,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the resource... //,no,undetermined,0,0,0,no,0.0013732270631396151,no,0.0006992706826890792,no,0.0006023381106480332,no,0.0005422685830901544
1009,emf-2.4.1,WITHOUT_CLASSIFICATION,// absolute path or no path -> absolute path,no,undetermined,0,0,0,no,0.004553011438318816,no,0.0036047418230912855,no,0.003099228543286139,no,0.0028127607401206315
1010,emf-2.4.1,WITHOUT_CLASSIFICATION,// This gives us a directory... //,no,undetermined,0,0,0,no,0.003962261144760395,no,0.00387648771518434,no,0.0037580196196517366,no,0.003423382166709334
1011,emf-2.4.1,WITHOUT_CLASSIFICATION,// This ensures that we handle selections correctly. //,no,undetermined,0,0,0,no,0.05979873366177318,no,0.0146840935257701,no,0.014023291128951272,no,0.012935670685356565
1012,emf-2.4.1,WITHOUT_CLASSIFICATION,// Set this for the container. //,no,undetermined,0,0,0,no,0.00719023937447515,no,0.004577599511480992,no,0.003991936783421776,no,0.003613460173151157
1013,emf-2.4.1,WITHOUT_CLASSIFICATION,"// if the relative path is empty or ends in an empty segment, a parent  // reference, or a self reference, add a trailing separator to a // non-empty path",no,undetermined,0,0,0,no,0.043727042574519016,no,0.014678791304372586,no,0.014053132993333967,no,0.01295010464393965
1014,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore,no,undetermined,0,0,0,no,0.0002995740643232548,no,0.0002734548133847555,no,0.0002602702531686505,no,0.00022595580685091105
1015,emf-2.4.1,WITHOUT_CLASSIFICATION,"// This returns a name like employeeNumber formatted like 'Employee Number' // This returns the same as getCapName unless it starts with ""is"" in which case the ""is"" is stripped  // This returns the name to be used in accessor method names; it's the same as getCapName, unless this is the key or value of a map entry, for which ""Typed"" is prepended // This returns the name of the get array-based accessor method for the list feature. // This returns the name of the get accessor method for the feature, i.e., either ""is"" or ""get"" is prefixed to getAccessorName",no,undetermined,0,0,0,no,0.08832669571126038,no,0.01465401642402014,no,0.014023124678253864,no,0.012975825918969066
1016,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create an adapter factory that yields item providers. //,no,undetermined,0,0,0,no,0.0027222181227371236,no,0.002534481012647264,no,0.002412275382483985,no,0.0021531266530921043
1017,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.0023578379056407076,no,0.0027582308370430616,no,0.002679212612492646,no,0.00239143060913954
1018,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore,no,undetermined,0,0,0,no,0.0002995740643232548,no,0.0002734548133847555,no,0.0002602702531686505,no,0.00022595580685091105
1019,emf-2.4.1,WITHOUT_CLASSIFICATION,"// For a many-to-many association, the command can only be undoable if the value or owner is last in its // respective list, since the undo will include an inverse add.  So, if the value is last, but the owner is // not, we create an undoable compound command that removes from the opposite end and then inserts the new // value. //",no,undetermined,0,0,0,no,0.00678837692167851,no,0.0030051784759106003,no,0.001774780872642209,no,0.001561807175149377
1020,emf-2.4.1,WITHOUT_CLASSIFICATION,// eVirtualIndexBits[offset] = newIndexBits;,no,undetermined,0,0,0,no,0.0007872982832259833,no,0.0005281402866797245,no,0.00045516570084400777,no,0.0004247532555177139
1021,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If there is no list to add to, no collection or an empty collection from which to add, or the index is out of range... //",no,undetermined,0,0,0,no,0.008652062998051454,no,0.0072041179322985685,no,0.006455340200452367,no,0.0058744431059030095
1022,emf-2.4.1,WITHOUT_CLASSIFICATION,// eVirtualValues = newValues;,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
1023,emf-2.4.1,WITHOUT_CLASSIFICATION,"// This is package,  // so check the package information if this is in cat file. // If it is, then load the .cat file into the tree thereby traversing it; // otherwise, just traverse the tree. //",no,undetermined,0,0,0,no,0.027705410850087996,no,0.014668051652567947,no,0.0140079591233927,no,0.012929126194538683
1024,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create the command stack that will notify this editor as commands are executed. //,no,undetermined,0,0,0,no,0.0055380756849568395,no,0.005032445563445276,no,0.004923081871528637,no,0.003950517457195758
1025,emf-2.4.1,WITHOUT_CLASSIFICATION,// no device: use base's,no,undetermined,0,0,0,no,0.0015985029979765418,no,0.0010880489488889389,no,0.0009753617771799146,no,0.0008630539628431172
1026,emf-2.4.1,WITHOUT_CLASSIFICATION,// Add a listener to set the most recent command's affected objects to be the selection of the viewer with focus. //,no,undetermined,0,0,0,no,0.02235248586949884,no,0.014679743116288413,no,0.01403886007230412,no,0.012959970990212306
1027,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Setting at an index. Make sure the index is valid, the type is valid, and the value isn't already in a // unique feature. Record the old value. //",no,undetermined,0,0,0,no,0.02290340401255125,no,0.011255378280145382,no,0.009746526481172517,no,0.008646324443248142
1028,emf-2.4.1,WITHOUT_CLASSIFICATION,// Try to select the affected objects. //,no,undetermined,0,0,0,no,0.0014234022264675076,no,0.0009558402342050182,no,0.0008331438346697839,no,0.0007321730857184213
1029,emf-2.4.1,WITHOUT_CLASSIFICATION,"// since base must be hierarchical, and since a non-hierarchical URI // must have both scheme and opaque part, the complete absolute URI is // needed to resolve to a non-hierarchical URI",no,undetermined,0,0,0,no,0.04876470783418574,no,0.014677634760633471,no,0.01404097791151443,no,0.01297230496948538
1030,emf-2.4.1,WITHOUT_CLASSIFICATION,// Make sure it's okay. //,no,undetermined,0,0,0,no,0.011379942045779395,no,0.010280984367946252,no,0.008799361788968304,no,0.008255215067043978
1031,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the other end is a many, then we should remove the owner from the old value's opposite feature so that undo will put it back. //",no,undetermined,0,0,0,no,0.04161858782287271,no,0.014678275015539059,no,0.014030350983995103,no,0.012964463058978798
1032,emf-2.4.1,WITHOUT_CLASSIFICATION,// Look for a likely plugin name. //,no,undetermined,0,0,0,no,0.003514422257023105,no,0.0035015297988644045,no,0.003411855488531937,no,0.003029121147924938
1033,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create type parameters,no,undetermined,0,0,0,no,0.0031852331317267072,no,0.00220099560380855,no,0.0021469227722166508,no,0.0019364996446558775
1034,emf-2.4.1,WITHOUT_CLASSIFICATION,// Try to select the items in the current content viewer of the editor. //,no,undetermined,0,0,0,no,0.0007925284997323115,no,0.001151571884271543,no,0.0010177574505421173,no,0.0009013992949386487
1035,emf-2.4.1,WITHOUT_CLASSIFICATION,//,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
1036,emf-2.4.1,WITHOUT_CLASSIFICATION,"//if found ""no data"" just return null",no,undetermined,0,0,0,no,0.0004223342296291584,no,0.00035955207647675024,no,0.0003530222699316447,no,0.0003079847402887501
1037,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If it's a platform plugin URI, include it in the map. //",no,undetermined,0,0,0,no,0.001450731117816571,no,0.0008702067767706238,no,0.0016449636280211827,no,0.001483471108627309
1038,emf-2.4.1,WITHOUT_CLASSIFICATION,// If it is changing... //,no,undetermined,0,0,0,no,0.03798884011077743,no,0.014657698703819454,no,0.01403645788805564,no,0.012934963203575428
1039,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Keep track of all the entry features that are already in the feature map and that will be added, excluding // XML text, CDATA, and comments (if we're in a mixed type). //",no,undetermined,0,0,0,no,0.004647019036369632,no,0.0034607682230478687,no,0.0031455231357658195,no,0.002815495032432168
1040,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create the listener on demand. //,no,undetermined,0,0,0,no,0.015224913579774787,no,0.014671110545528722,no,0.0140410703116147,no,0.012952712667982319
1041,emf-2.4.1,WITHOUT_CLASSIFICATION,"// else keep authority, device, path, and query",no,undetermined,0,0,0,no,0.002151200712297854,no,0.0022012414173558474,no,0.001963251834172521,no,0.0017381852272778844
1042,emf-2.4.1,WITHOUT_CLASSIFICATION,// Stop listening to the old one. //,no,undetermined,0,0,0,no,0.001383073143959928,no,0.001468217727921112,no,0.001713803041751947,no,0.0015140967163457216
1043,emf-2.4.1,WITHOUT_CLASSIFICATION,// Determine the values to be added and add them at the right position. //,no,undetermined,0,0,0,no,0.01553441990828282,no,0.009250439796489216,no,0.008376213025240423,no,0.007759237115880465
1044,emf-2.4.1,WITHOUT_CLASSIFICATION,"// note: it's okay for two URIs to share a segments array, since // neither will ever modify it",no,undetermined,0,0,0,no,0.034635013783968285,no,0.014671408723632061,no,0.014056368704780373,no,0.012967094464864813
1045,emf-2.4.1,WITHOUT_CLASSIFICATION,// Find the fragment root so that we can generate to the right location (by default). //,no,undetermined,0,0,0,no,0.012964017304510286,no,0.00784146776519277,no,0.0072633933652401375,no,0.006543907756655739
1046,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-2$ //$NON-NLS-3$,no,undetermined,0,0,0,no,0.001554608979000193,no,0.0015057881207468592,no,0.0014028106661037121,no,0.0012408388837429711
1047,emf-2.4.1,WITHOUT_CLASSIFICATION,// Select the root object in the view. //,no,undetermined,0,0,0,no,0.005732489689804926,no,0.0036255054101727996,no,0.0033351496401778967,no,0.002845219184356204
1048,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * Returns the base portion of the dynamic template path.
   */",no,undetermined,0,0,0,no,0.0054977902651734325,no,0.0036321684382059054,no,0.00369303706050043,no,0.0034112357113420676
1049,emf-2.4.1,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.001554608979000193,no,0.0015057881207468592,no,0.0014028106661037121,no,0.0012408388837429711
1050,emf-2.4.1,WITHOUT_CLASSIFICATION,// Start listening to the new one. //,no,undetermined,0,0,0,no,0.0014232281275582915,no,0.00114466698073381,no,0.0011497458780865071,no,0.0010166791224707251
1051,emf-2.4.1,WITHOUT_CLASSIFICATION,"/*
   * (non-Javadoc)
   * 
   * @see org.eclipse.ui.IActionDelegate#run(org.eclipse.jface.action.IAction)
   */",no,undetermined,0,0,0,no,0.0011738199070307285,no,0.0011418992425392728,no,0.0010543084658017215,no,0.0009220784462989243
1052,emf-2.4.1,WITHOUT_CLASSIFICATION,// Remember it. //,no,undetermined,0,0,0,no,0.044542137840226106,no,0.014691414582223547,no,0.014021103877971413,no,0.012928415554253553
1053,emf-2.4.1,WITHOUT_CLASSIFICATION,// Either delegate the call or return nothing. //,no,undetermined,0,0,0,no,0.0006341493414471328,no,0.0007344532800625185,no,0.000706375288888313,no,0.0006405545115995613
1054,emf-2.4.1,WITHOUT_CLASSIFICATION,//  Remove any non-Java dependencies from being added. //,no,undetermined,0,0,0,no,0.007623085616740027,no,0.0062653393564585285,no,0.005792516065373048,no,0.005186737635075325
1055,emf-2.4.1,WITHOUT_CLASSIFICATION,// Now we could check that the adapter implements interface ITableItemFontProvider. //,no,undetermined,0,0,0,no,0.059773907576415444,no,0.014686270618372068,no,0.014046095308773507,no,0.012963709851671675
1056,emf-2.4.1,WITHOUT_CLASSIFICATION,"// It's okay for there not be a precompiled template, so fail quietly.",no,undetermined,0,0,0,no,0.00645315662628076,no,0.006467308196053785,no,0.0058346458768508335,no,0.0053994790001020984
1057,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create package meta-data objects,no,undetermined,0,0,0,no,0.004531229811787794,no,0.0033777490477757844,no,0.003172092275071631,no,0.0029053457035834044
1058,emf-2.4.1,WITHOUT_CLASSIFICATION,/* EATM getDecoratedAdapterFactory().*/,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
