,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
2590,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// clear the section attributes so that the theme's DrawingSupplier // will be used,no,undetermined,0,0,0,no,0.008807495893880832,no,0.008909860910834443,no,0.008268260479548789,no,0.00808735277110928
2591,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// for efficiency, we just use the first, last and middle items to // compute a hashCode...",no,undetermined,0,0,0,no,0.0041029023792852224,no,0.004823308923059743,no,0.0044341065245233685,no,0.004234252915014703
2592,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// seem to be the same...,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
2593,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// register as a listener with sub-components...,no,undetermined,0,0,0,no,0.005664261767118314,no,0.005445979714396932,no,0.005019743813412893,no,0.00479218484459369
2594,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the flag is being set to true, there may be queued up changes...",no,undetermined,0,0,0,no,0.00429608541202545,no,0.0050962828758423576,no,0.004861972064240147,no,0.004642117960469032
2595,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// for efficiency, we just use the first, last and middle items to // compute a hashCode...",no,undetermined,0,0,0,no,0.0041029023792852224,no,0.004823308923059743,no,0.0044341065245233685,no,0.004234252915014703
2596,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the title and subtitles...,no,undetermined,0,0,0,no,0.0026885673516876462,no,0.0030681005486327107,no,0.003784199788750062,no,0.0036016403040248137
2597,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// ensure no drawing occurs outside chart area...,no,undetermined,0,0,0,no,0.0021711477289241485,no,0.0017244325322475823,no,0.0015026647693721267,no,0.0013467223743800843
2598,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle GradientPaint as a special case,no,undetermined,0,0,0,no,0.003941573401644612,no,0.004095970279992869,no,0.0038083358563694787,no,0.003627542259931477
2599,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// simple case,no,undetermined,0,0,0,no,0.0010049361036351895,no,0.0009370373582931237,no,0.0007351228582990698,no,0.0006793671199022504
2600,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//assert itemIndex >= 0 && itemIndex < getItemCount();,no,undetermined,0,0,0,no,1.3344701539481583e-05,no,1.623904427873244e-05,no,1.3664248359630753e-05,no,1.1691553656496597e-05
2601,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// do not notify while zooming each axis,no,undetermined,0,0,0,no,0.004528513532763196,no,0.0028703567707803936,no,0.002353878363874691,no,0.002197341338354971
2602,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// private boolean borderVisible; // private transient Stroke borderStroke; // private transient Paint borderPaint;,no,undetermined,0,0,0,no,0.011726625690225494,no,0.004694383720257134,no,0.004241931844258438,no,0.003993903590262785
2603,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// this generates the change event too,no,undetermined,0,0,0,no,0.006640193597826301,no,0.0066601300593262525,no,0.006376377043386285,no,0.006038002435839988
2604,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// use ImageIcon because it waits for the image to load...,no,undetermined,0,0,0,no,0.01101245896452559,no,0.0030319556774057953,no,0.003056867890413383,no,0.0029177146419816
2605,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// load only when required,no,undetermined,0,0,0,no,0.009328508926323881,no,0.008689163214353283,no,0.008053106544652742,no,0.007741875207119821
2606,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// seem to be the same,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
2607,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// FIXME //this.image = SerialUtilities.readImage(stream);,no,undetermined,0,0,0,yes,0.9766676780674834,no,0.013913637974244426,no,0.013111621025173083,no,0.012695564994060295
2608,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now try to reject equality,no,undetermined,0,0,0,no,0.003575869436514312,no,0.0027590046060586067,no,0.0024991428755721436,no,0.00235232740063317
2609,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if we don't have at least 2 (x, y) coordinates, just return",no,undetermined,0,0,0,no,0.00254577207647366,no,0.00236876480112459,no,0.0021411487537326955,no,0.002010565077582415
2610,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// FIXME //SerialUtilities.writeImage(this.image, stream);",no,undetermined,0,0,0,yes,0.9766676780674834,no,0.013913637974244426,no,0.013111621025173083,no,0.012695564994060295
2611,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now try to reject equality...,no,undetermined,0,0,0,no,0.003575869436514312,no,0.0027590046060586067,no,0.0024991428755721436,no,0.00235232740063317
2612,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// seems to be the same...,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
2613,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// return a new chart containing the overlaid plot...,no,undetermined,0,0,0,no,0.00527063948906452,no,0.005202250466752785,no,0.004754929519776095,no,0.004525102780067269
2614,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//this.image = SerialUtilities.readImage(stream);,no,undetermined,0,0,0,no,0.005767682219172292,no,2.331255859505154e-05,no,2.650830902398718e-05,no,2.30175574148252e-05
2615,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add a second dataset and renderer...,no,undetermined,0,0,0,no,0.011740633423635157,no,0.007523276990910019,no,0.0070075524046251175,no,0.006714706454933901
2616,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// seem to be the same,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
2617,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create plot ...,no,undetermined,0,0,0,no,0.003144448673373314,no,0.0028951696425970363,no,0.002652162215558287,no,0.0024907383485105006
2618,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create dataset 1...,no,undetermined,0,0,0,no,0.003144448673373314,no,0.0028951696425970363,no,0.002652162215558287,no,0.0024907383485105006
2619,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  create transform & transform shape,no,undetermined,0,0,0,no,0.006291133963774754,no,0.006182251113825896,no,0.005724794263159394,no,0.0054892672400736935
2620,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// seem to be the same,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
2621,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// baseNegativeItemLabelPosition;,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
2622,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// compute transform matrix elements via sample points. Assume no // rotation or shear.,no,undetermined,0,0,0,no,0.003115770616986682,no,0.0037318302694535573,no,0.00344105259877395,no,0.003263748281672653
2623,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// when zooming to sub-millisecond ranges, it can be the case that // adjEnd == adjStart...and we can't have an axis with zero length // so we apply this instead:",no,undetermined,0,0,0,no,0.02104740069364217,no,0.013906410502794408,no,0.013082127221414162,no,0.012702599957210525
2624,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// baseCreateEntities;,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
2625,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// PlotOrientation.HORIZONTAL,no,undetermined,0,0,0,no,0.009201047612670776,no,0.006000329076048578,no,0.0058974169108098155,no,0.005668505605944864
2626,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// column keys...,no,undetermined,0,0,0,no,0.011356404474608152,no,0.006986130410529441,no,0.006405812835078327,no,0.0061352402747697505
2627,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//for each power of 10 value; create ten ticks,no,undetermined,0,0,0,no,0.00010291383479105452,no,0.00012390794137326998,no,9.980994527200515e-05,no,8.995771810944506e-05
2628,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add minor ticks (for gridlines),no,undetermined,0,0,0,no,0.002979039714967962,no,0.0028329141991809137,no,0.0026156906475514655,no,0.0024521340569216904
2629,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle axis trace,no,undetermined,0,0,0,no,0.007145618769512784,no,0.003908924034278833,no,0.0032550595769893745,no,0.00306037415019788
2630,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// while the tick labels overlap and there are more tick sizes available, // choose the next bigger label",no,undetermined,0,0,0,no,0.03684583151400847,no,0.013933110816596109,no,0.013098715658277891,no,0.012676749128902536
2631,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// ensure the autorange is at least <minRange> in size...,no,undetermined,0,0,0,no,0.001959143254921962,no,0.0020574463039517215,no,0.0018139851562253887,no,0.0015551718512757508
2632,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the axis is not visible, don't draw it...",no,undetermined,0,0,0,no,0.004004965131286753,no,0.0025089771796755873,no,0.002427697855902306,no,0.002276543428694696
2633,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// bar is not visible,no,undetermined,0,0,0,no,0.011075483925252672,no,0.009400309195492817,no,0.007832295345526964,no,0.007216034660735984
2634,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// AXIS 4,no,undetermined,0,0,0,no,0.0034648319259537696,no,0.001294829140296804,no,0.0009966764515278873,no,0.000913238361289575
2635,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// or redrawing the chart every time...,no,undetermined,0,0,0,no,0.0018035676654445945,no,0.0015234395462598218,no,0.0013485431833086569,no,0.0012530899083922412
2636,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// select a tick unit that is the next one bigger than the current // (log) range divided by 50,no,undetermined,0,0,0,no,0.00585157475124214,no,0.005354629372623349,no,0.0050898480915025435,no,0.0048712838898139045
2637,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// regular number axis,no,undetermined,0,0,0,no,0.011350463908510218,no,0.005260818311121686,no,0.004446997989736388,no,0.004193401940230741
2638,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// what is the available space for one unit?,no,undetermined,0,0,0,no,0.0008359167310066787,no,0.0007935580096008739,no,0.0007127443826416019,no,0.0006556146851833998
2639,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// all tick labels have the same width (equal to the height of the // font)...,no,undetermined,0,0,0,no,0.009739422278956857,no,0.0007695047723051251,no,0.0006589892690892528,no,0.0006092703550772717
2640,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// there are no more candidates,no,undetermined,0,0,0,no,0.012012795876417159,no,0.011210336370924891,no,0.01051944138872184,no,0.010167722087458985
2641,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// bar is not visible,no,undetermined,0,0,0,no,0.011075483925252672,no,0.009400309195492817,no,0.007832295345526964,no,0.007216034660735984
2642,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// there are no more candidates,no,undetermined,0,0,0,no,0.012012795876417159,no,0.011210336370924891,no,0.01051944138872184,no,0.010167722087458985
2643,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// what is the available space for one unit?,no,undetermined,0,0,0,no,0.0008359167310066787,no,0.0007935580096008739,no,0.0007127443826416019,no,0.0006556146851833998
2644,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// look at lower and upper bounds...,no,undetermined,0,0,0,no,0.010005517003170055,no,0.00916546632994439,no,0.008614685628716666,no,0.008308294143057449
2645,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the category labels and axis label,no,undetermined,0,0,0,no,0.0037363400984834995,no,0.0020248744377329947,no,0.0018700000480167624,no,0.0017636053548441123
2646,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// It's up to the plot which clones up to restore the correct references,no,undetermined,0,0,0,no,0.015004099063721864,no,0.013912138812515922,no,0.013097461935532106,no,0.012704095585912074
2647,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// regular number axis,no,undetermined,0,0,0,no,0.011350463908510218,no,0.005260818311121686,no,0.004446997989736388,no,0.004193401940230741
2648,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// it is unlikely that 'state' will be null, but check anyway...",no,undetermined,0,0,0,no,0.11176822255688983,no,0.11434351005953897,no,0.11574644754784665,no,0.11710184408778876
2649,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the axis has a fixed dimension, return it...",no,undetermined,0,0,0,no,0.015811116838498323,no,0.005850421183620904,no,0.005107829515810372,no,0.0049123181061368395
2650,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// displayStart > displayEnd, need to handle split",no,undetermined,0,0,0,no,0.15946333687982428,no,0.15287619031604038,no,0.14501870594904964,no,0.1474267020327952
2651,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the axis label size and update the space object...,no,undetermined,0,0,0,no,0.001494979348371827,no,0.0008223830390402827,no,0.0006840443377180241,no,0.000623174834585909
2652,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// no plot, no data.",no,undetermined,0,0,0,no,0.0055439205033998564,no,0.005424449639590746,no,0.00495302867619322,no,0.004710359664536464
2653,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// bar is not visible,no,undetermined,0,0,0,no,0.011075483925252672,no,0.009400309195492817,no,0.007832295345526964,no,0.007216034660735984
2654,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//negative values not allowed,no,undetermined,0,0,0,no,0.004931985154119388,no,0.005937527342396826,no,0.005434541966369566,no,0.005201136631646873
2655,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// nothing to do,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
2656,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// no plot, no data",no,undetermined,0,0,0,no,0.0055439205033998564,no,0.005424449639590746,no,0.00495302867619322,no,0.004710359664536464
2657,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the axis has a fixed dimension, return it...",no,undetermined,0,0,0,no,0.015811116838498323,no,0.005850421183620904,no,0.005107829515810372,no,0.0049123181061368395
2658,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//get log10 version of upper bound and round to integer:,no,undetermined,0,0,0,no,0.015089871704352553,no,0.01211200921576702,no,0.01138237546213814,no,0.010932931505163
2659,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// is the category valid?,no,undetermined,0,0,0,no,0.00272596483052434,no,0.0025425586349291556,no,0.002257913067176201,no,0.002145043617595143
2660,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//setup number formatter obj,no,undetermined,0,0,0,no,0.017012399009673215,no,0.01390663406325627,no,0.013102583488364601,no,0.012704916059263015
2661,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// add space for the outer tick labels, if any...",no,undetermined,0,0,0,no,0.0013731188080142042,no,0.000913116366365217,no,0.0007939067369584499,no,0.000734190090271656
2662,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// this is the first period, but it is only partially visible // so check that the label will fit before displaying it...",no,undetermined,0,0,0,no,0.012697990880524531,no,0.013900046549295926,no,0.013092433607223933,no,0.012705914916644306
2663,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// legendTextPaint,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
2664,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out the initial gap,no,undetermined,0,0,0,no,0.0059021602561352806,no,0.005503179690750712,no,0.004917934175310793,no,0.004684885642068723
2665,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw minor tick marks,no,undetermined,0,0,0,no,0.001843524775006244,no,0.002186818480069985,no,0.0023001494287849863,no,0.002159846463215157
2666,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//setup number formatter obj,no,undetermined,0,0,0,no,0.017012399009673215,no,0.01390663406325627,no,0.013102583488364601,no,0.012704916059263015
2667,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the arrow...,no,undetermined,0,0,0,no,0.0019668724669651668,no,0.002391027533820095,no,0.002697963653126608,no,0.002578104528497035
2668,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out the trailing gap,no,undetermined,0,0,0,no,0.10504757851241667,no,0.09817239246652978,no,0.013087300047758842,no,0.012691264777471066
2669,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the axis is not visible, no additional space is required...",no,undetermined,0,0,0,no,0.0031740520898682527,no,0.0016617633180220268,no,0.0013996498203764523,no,0.0012925145150697378
2670,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if autoRange is true, then the current range is irrelevant",no,undetermined,0,0,0,no,0.004056279779445436,no,0.0036886757224084137,no,0.0034348575580921774,no,0.003271776321431259
2671,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// calculate the max size of the tick labels (if visible)...,no,undetermined,0,0,0,no,0.021102662642347732,no,0.008076570808250513,no,0.010496893233806323,no,0.010179445165800802
2672,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// need to work out the space used by the tick labels... // so we can update the cursor...,no,undetermined,0,0,0,no,0.04709136104802925,no,0.013912970869000145,no,0.013096854704099546,no,0.01270175254956015
2673,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// if negative then set flag and make positive,no,undetermined,0,0,0,no,0.0032181486140351653,no,0.004185531256873928,no,0.003989359863047786,no,0.0037967668465332875
2674,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// ensure the autorange is at least <minRange> in size...,no,undetermined,0,0,0,no,0.001959143254921962,no,0.0020574463039517215,no,0.0018139851562253887,no,0.0015551718512757508
2675,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the outline...,no,undetermined,0,0,0,no,0.0024194650331359454,no,0.0027276696398883093,no,0.003140302833750664,no,0.0029893803373064786
