,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
1884,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * The suite() method creates separate test suites for each of the types of
     * test. The suitexxx() methods create a list of items to be tested, and
     * create a new test instance for each.
     * 
     * Each test type has its own constructor, which saves the item to be tested
     * 
     * Note that the suite() method must be static, and the methods to run the
     * tests must be instance methods so that they can pick up the item value
     * which was saved by the constructor.
     * 
     */",no,undetermined,0,0,0,no,0.12640060471808098,no,0.05683262644302067,no,0.01713193205025305,no,0.016931854010044767,no,0.016495867727807253
1885,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
1886,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Transaction is done, we do not have a sampler to sample",no,undetermined,0,0,0,no,0.0012215830712377883,no,0.0018126834672861543,no,0.0017803417646093738,no,0.001724158512360544,no,0.0017373564141401473
1887,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
1888,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Private iterator used to unwrap the URL from the URLString class
     *
     */",no,undetermined,0,0,0,no,0.006059985507561395,no,0.007561346632896213,no,0.007905333553292059,no,0.007399695480317378,no,0.007308880306543663
1889,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// is there a separator? // case of name=value, name=",no,undetermined,0,0,0,no,0.0014504874747400473,no,0.007081498567399283,no,0.006704489830456156,no,0.0068516631484602415,no,0.006742618041562199
1890,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Generate result (if nec.) and populate it,no,undetermined,0,0,0,no,0.00662284288787433,no,0.004862614416110614,no,0.004393197195108152,no,0.004410237530085708,no,0.004386730668676425
1891,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// If we know the encoding, we can decode the argument value, // to make it easier to read for the user",no,undetermined,0,0,0,no,0.022900131649492155,no,0.01827769379176912,no,0.017189498899033227,no,0.01696828517619137,no,0.016513825467793283
1892,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// No WARN message to avoid performance impact,no,undetermined,0,0,0,no,0.03083666928459462,no,0.0183020901295123,no,0.0171319814275368,no,0.01696770044535984,no,0.0165025844143449
1893,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// If we do not know the encoding, we just use the encoded value // The browser has already done the encoding, so save the values as is",no,undetermined,0,0,0,no,0.013186514837062431,no,0.009782811090157733,no,0.00922638595761586,no,0.00923348622393874,no,0.009078094493806277
1894,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Noop,no,undetermined,0,0,0,no,0.0008641910483085195,no,0.0010064378167308832,no,0.0009116398524083011,no,0.0008826038268626825,no,0.0008940157545564216
1895,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// we have a name,no,undetermined,0,0,0,no,0.017633653725922543,no,0.01828367064233565,no,0.01715176000534984,no,0.0169383502428134,no,0.016506698973414505
1896,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// We need to call the super.next, instead of this.next, which is done in GenericController, // because if we call this.next(), it will return the TransactionSampler, and we do not want that. // We need to get the next real sampler or controller",no,undetermined,0,0,0,no,0.22238029814231786,no,0.1762113822778088,no,0.16963064559415414,no,0.15093285054762698,no,0.14411114119381369
1897,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Iterate through the URLs and download each image:,no,undetermined,0,0,0,no,0.00039606879746102914,no,0.0007589855224103057,no,0.0007562637732770127,no,0.0007219023945684198,no,0.000727481544177126
1898,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
1899,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Get the URL matcher,no,undetermined,0,0,0,no,0.008047208615958605,no,0.0060067581258293,no,0.005781288692694227,no,0.0052586329046727665,no,0.005193581176181026
1900,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,/* Implements JMeterGUIComponent.modifyTestElement(TestElement) */,no,undetermined,0,0,0,no,0.012994883169129294,no,0.013014873417994535,no,0.012221668075436239,no,0.011938270696165624,no,0.011684900170963514
1901,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// don't fetch unless pattern compiles,no,undetermined,0,0,0,no,0.015775982068059496,no,0.0183065650425737,no,0.016949764033864726,no,0.016749822224962185,no,0.016319233038954228
1902,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//url.replace('+',' ');",no,undetermined,0,0,0,no,0.024922445544129868,no,0.01831741705742081,no,0.017177272056391652,no,0.01696365457042062,no,0.016497830857152198
1903,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// NOOP,no,undetermined,0,0,0,no,0.0008641910483085195,no,0.0010064378167308832,no,0.0009116398524083011,no,0.0008826038268626825,no,0.0008940157545564216
1904,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//+ JMX attributes - do not change,no,undetermined,0,0,0,no,0.012720496734407694,no,0.013658769517562416,no,0.012347026853708518,no,0.01205410776974721,no,0.011757970076210978
1905,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
1906,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Create a button to trigger the file chooser:,no,undetermined,0,0,0,no,0.005228632558970222,no,0.00440410626562133,no,0.0041014606272469336,no,0.0040968838656011315,no,0.004077266556194282
1907,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// There were some spaces in the URL,no,undetermined,0,0,0,no,0.05250678316978848,no,0.01829123515045553,no,0.017171490168754498,no,0.016960790436348298,no,0.016489569002686447
1908,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479900907,no,0.0032262265069003333,no,0.0024761782817553524,no,0.0024076293378886273,no,0.002408921590044269
1909,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// NOOP,no,undetermined,0,0,0,no,0.0008641910483085195,no,0.0010064378167308832,no,0.0009116398524083011,no,0.0008826038268626825,no,0.0008940157545564216
1910,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//   Used by both StandardJMeterEngine and ClientJMeterEngine. //   In the latter case, only ResultCollectors are updated, //   as only these are relevant to the client, and updating //   other elements causes all sorts of problems. // skip certain processing for remote tests",no,undetermined,0,0,0,no,0.15308772530695386,no,0.15529429016583665,no,0.1416555959115881,no,0.14484060497150414,no,0.13860499412808733
1911,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// I don't think localMatcher can be null here, but check just in case",no,undetermined,0,0,0,no,0.1989657415562284,yes,0.6600748664490684,yes,0.662653937290917,yes,0.6662851049766072,yes,0.65103200279665
1912,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
1913,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// we have a pattern and the URL does not match, so skip it",no,undetermined,0,0,0,no,0.0236137713077306,no,0.018279078867230535,no,0.0171751390471358,no,0.0169268683035639,no,0.01648712390275625
1914,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
1915,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// for request Data,no,undetermined,0,0,0,no,0.007725199132952176,no,0.006403694008282993,no,0.006298153213640988,no,0.006068889427792104,no,0.005386842078714058
1916,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
1917,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// default: serial download embedded resources,no,undetermined,0,0,0,no,0.00048790516964964287,no,0.0007334340617300523,no,0.0007034635302942994,no,0.0006737940598063094,no,0.0006790957732672752
1918,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// If selected, then generate parent sample, otherwise as per original controller",no,undetermined,0,0,0,no,0.0024683295720404203,no,0.0023380067192696205,no,0.002241292249070774,no,0.0018391567366617518,no,0.0018353158909958974
1919,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// -1 is the code for a failed sample. //,no,undetermined,0,0,0,no,0.019482748853282553,no,0.01831141804853288,no,0.017158877702131172,no,0.016958172717359374,no,0.016492237353964937
1920,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// deliverSampler allows sampler to be null, but result must not be null",no,undetermined,0,0,0,no,0.004110592920686048,no,0.010072817014476421,no,0.010148300841802333,no,0.010002654847674148,no,0.009788839407981144
1921,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// init with default value,no,undetermined,0,0,0,no,0.0005638697116634008,no,0.0007958273484381456,no,0.0007393988637487118,no,0.000717589961740835,no,0.0007283838304975316
1922,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
1923,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// sample all resources with threadpool,no,undetermined,0,0,0,no,0.003481308836802038,no,0.004879897485750756,no,0.00462475988503596,no,0.004423823011464463,no,0.004348460697269817
1924,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Number of capturing groups possibly containing Base HREFs:,no,undetermined,0,0,0,no,0.004986815591030964,no,0.005162734013820467,no,0.00495923153570966,no,0.004836450545882563,no,0.004764438674778439
1925,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// private void setSuccessCount(long count) // { // this.successCount = count; // },no,undetermined,0,0,0,no,0.004107233955554124,no,0.01827537859271623,no,0.017141196323879785,no,0.016946501933833267,no,0.01649091001423439
1926,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Clear all data before display a new,no,undetermined,0,0,0,no,0.013611071658284722,no,0.018295049814933958,no,0.017167103274466695,no,0.016961229820009572,no,0.01648955030064988
1927,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// call normal shutdown (wait ending all tasks),no,undetermined,0,0,0,no,0.010041172652986145,no,0.011393544331945022,no,0.01059521003860202,no,0.010451468647177872,no,0.010192361948614602
1928,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// no need to change the foreground color,no,undetermined,0,0,0,no,0.025495109797918372,no,0.01830887323119405,no,0.017155075779212044,no,0.01695264230121376,no,0.016527671684823254
1929,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// put a timeout if tasks couldn't terminate,no,undetermined,0,0,0,no,0.005801812023912334,no,0.006006771450775258,no,0.005878133030281824,no,0.005697580565885418,no,0.005601923295048394
1930,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Remove the other (parsed) tab if present,no,undetermined,0,0,0,no,0.004825361239336565,no,0.00537469596585451,no,0.004898678111562822,no,0.004764436372163753,no,0.004731438376519649
1931,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// private void setFailureCount(long count) // { // this.failureCount = count; // },no,undetermined,0,0,0,no,0.004107233955554124,no,0.01827537859271623,no,0.017141196323879785,no,0.016946501933833267,no,0.01649091001423439
1932,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// case Node.TEXT_NODE: // break;,no,undetermined,0,0,0,no,0.00438452311810286,no,0.006074394909943239,no,0.0058561148039508945,no,0.005718092757606998,no,0.005647395763007376
1933,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// add result to main sampleResult,no,undetermined,0,0,0,no,0.0045835121406009776,no,0.004971865524886346,no,0.004633951008861415,no,0.004863754912152489,no,0.0048193300918917045
1934,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
1935,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// did all the tasks finish?,no,undetermined,0,0,0,no,0.005209440937228086,no,0.005101585798526508,no,0.0048688319157254275,no,0.004714933728239226,no,0.0042125586030262695
1936,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// log.warn(""ThreadContext was not set up - should only happen in // JUnit testing..."" // ,new Throwable(""Debug""));",no,undetermined,0,0,0,no,0.034085428430195824,no,0.018305538052715627,no,0.01718027479254186,no,0.016971989559833357,no,0.016522926409992263
1937,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// sends the result to the visualiser // updates the model used for sending e-mails,no,undetermined,0,0,0,no,0.07031858033838219,no,0.018290858662901033,no,0.01714370699342585,no,0.01695797334324388,no,0.016488021821632975
1938,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479900907,no,0.0032262265069003333,no,0.0024761782817553524,no,0.0024076293378886273,no,0.002408921590044269
1939,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Not intended to be instantiated,no,undetermined,0,0,0,no,0.005376594860531396,no,0.004377467618655042,no,0.004081120132725753,no,0.004071612118418636,no,0.0040333249369102556
1940,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Cache for object-message, only used when parsing from a file because in text-area // property replacement might have been used",no,undetermined,0,0,0,no,0.03841350880970063,no,0.018316959413046605,no,0.01713931955969674,no,0.016965050273677788,no,0.016495018202750802
1941,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Actions,no,undetermined,0,0,0,no,0.0019652011340850774,no,0.002064084739098041,no,0.0019877511913955846,no,0.0014011138886595366,no,0.0014065994843944568
1942,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Get next sample and its name,no,undetermined,0,0,0,no,0.017633653725922543,no,0.01828367064233565,no,0.01715176000534984,no,0.0169383502428134,no,0.016506698973414505
1943,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Action targets,no,undetermined,0,0,0,no,0.004944708377276637,no,0.0048012529833174646,no,0.0048491327661964135,no,0.004719900575411348,no,0.0046558863031330566
1944,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * True iff we're currently processing an event triggered by the user
     * selecting the ""Edit"" option. Used to prevent reverting the combo to
     * non-editable during processing of secondary events.
     */",no,undetermined,0,0,0,no,0.19920066328449046,no,0.14003307978880838,no,0.1363058960632301,no,0.13855541551657197,no,0.1316217141415179
1945,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
1946,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
1947,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * @param res HTTPSampleResult to check
     * @return parser class name (may be """") or null if entry does not exist
     */",no,undetermined,0,0,0,no,0.0959337504033365,no,0.018278262057823097,no,0.017174645293001542,no,0.01697469206352427,no,0.016484107265612287
1948,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
1949,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// public static final int THREAD_GROUP = 1;,no,undetermined,0,0,0,no,0.006577518964360117,no,0.00539731190374918,no,0.004942505699186076,no,0.004721668979773853,no,0.00467609064015487
1950,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ default: normal,no,undetermined,0,0,0,no,0.001088110844078937,no,0.0008417159854869778,no,0.0006640335038245273,no,0.0006435693981888829,no,0.0006521555685147741
1951,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// The redirect URL we got was not a valid URL,no,undetermined,0,0,0,no,0.0062044036973820105,no,0.003585816664314986,no,0.003316223835660791,no,0.0031267319390628633,no,0.002866432077376577
1952,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Identifiers //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.008273876535338499,no,0.0029361917639301204,no,0.0022681484266220257,no,0.0021956094818603856,no,0.0021981070459832055
1953,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// This means no sample is saved,no,undetermined,0,0,0,no,0.01048071907595138,no,0.007408861619335981,no,0.006476688112634355,no,0.006597075767103126,no,0.006493398065870812
1954,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.009795116479904074,no,0.003226226506904579,no,0.002476178281758253,no,0.002407629337891974,no,0.0024089215900473934
1955,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Only add sample if it is a sample of valid url redirect, i.e. that // we have actually sampled the URL",no,undetermined,0,0,0,no,0.016469423774858546,no,0.009987071202126446,no,0.008935987825550062,no,0.008700020798412294,no,0.00857396926115311
