,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba,svm_pred_5,svm_pred_5_proba,svm_pred_6,svm_pred_6_proba
440,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"//calculate our destination directory; it is either the destDir //attribute, or the base dir of the fileset (for in situ updates)",no,undetermined,0,0,0,no,0.005133728328694914,no,0.002748194565183011,no,0.003310326375389386,no,0.003066979696571695,no,0.0028818385668196713,no,0.0029048963923280226,no,0.0026873504602674043
441,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// we will return initialResources anyway, no reason // to scan further.",no,undetermined,0,0,0,no,0.010308254344148842,no,0.005372693317148915,no,0.004456769162380904,no,0.004133469298688217,no,0.003852149054298515,no,0.003818828461912332,no,0.0035499101285809682
442,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Error messages,no,undetermined,0,0,0,no,0.008083376067035136,no,0.007946632356788488,no,0.007483151179934724,no,0.0069972643088756815,no,0.006619137911908103,no,0.0066099257510856225,no,0.006191634435018387
443,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -cfile,no,undetermined,0,0,0,no,0.013729605191680901,no,0.014252555802147508,no,0.013255191700320145,no,0.012403282725566138,no,0.01182817012117688,no,0.011746382634904708,no,0.011087984900258
444,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//not a known type,no,undetermined,0,0,0,no,0.008162413176066141,no,0.005792875480857068,no,0.005310782030145408,no,0.004909123674799375,no,0.004593201741569283,no,0.004598765034358836,no,0.004282138044319769
445,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -cfile,no,undetermined,0,0,0,no,0.013729605191680901,no,0.014252555802147508,no,0.013255191700320145,no,0.012403282725566138,no,0.01182817012117688,no,0.011746382634904708,no,0.011087984900258
446,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Ignore,no,undetermined,0,0,0,no,0.0006719183070759862,no,0.0006043454184420943,no,0.000550110779095238,no,0.0005009244481324121,no,0.00046288884540911235,no,0.00047180115527399526,no,0.0004247395440255551
447,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//no point in setting a message,no,undetermined,0,0,0,no,0.000341607613486134,no,0.0003173684566964886,no,0.00027809869523798573,no,0.000251619322224642,no,0.00022735347400952387,no,0.00023399032875340547,no,0.000208535826362652
448,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// If filename does not match the To attribute of the mapper // then filter it out of the files we are considering,no,undetermined,0,0,0,no,0.0023567775716084025,no,0.0016144214207014266,no,0.0020844446089722563,no,0.001904595329552513,no,0.0017302641788858816,no,0.0017410601601673028,no,0.0015971283862064782
449,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// we will return initialResources anyway, no reason // to scan further.",no,undetermined,0,0,0,no,0.010308254344148842,no,0.005372693317148915,no,0.004456769162380904,no,0.004133469298688217,no,0.003852149054298515,no,0.003818828461912332,no,0.0035499101285809682
450,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// The current character is always emitted.,no,undetermined,0,0,0,no,0.0030143805231446106,no,0.002957549113616066,no,0.002618789110502807,no,0.0024207324055441275,no,0.002218913509167639,no,0.002226606467318796,no,0.0020510545408316317
451,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// WARN: Don't use the StreamSource(File) ctor. It won't work with // xalan prior to 2.2 because of systemid bugs.,no,undetermined,0,0,0,no,0.16943130152715355,no,0.15451391600840136,no,0.14033046853640818,no,0.13574626215543004,no,0.13575991856327393,no,0.1327490803499532,no,0.13060985735208103
452,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/* disk number start               */,no,undetermined,0,0,0,no,0.0019152703602718325,no,0.0017216890581440152,no,0.001163195762462134,no,0.0010666835842286589,no,0.0009842283247457851,no,0.0010086652483319624,no,0.0009179611082112866
453,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -rmall -force,no,undetermined,0,0,0,no,0.000763507037220302,no,0.0008319496383631431,no,0.0007474421669809303,no,0.0006861244644643571,no,0.0006335268180145466,no,0.0006439882855386533,no,0.0005823531178524901
454,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//ignore,no,undetermined,0,0,0,no,0.0006719183070759862,no,0.0006043454184420943,no,0.000550110779095238,no,0.0005009244481324121,no,0.00046288884540911235,no,0.00047180115527399526,no,0.0004247395440255551
455,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// byte - byte compare,no,undetermined,0,0,0,no,0.01830339427692556,no,0.014271303570069073,no,0.013271135927994396,no,0.012420746836676178,no,0.011832319964945054,no,0.011758241372895321,no,0.011095468757197236
456,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//ignore,no,undetermined,0,0,0,no,0.0006719183070759862,no,0.0006043454184420943,no,0.000550110779095238,no,0.0005009244481324121,no,0.00046288884540911235,no,0.00047180115527399526,no,0.0004247395440255551
457,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// specify output in UTF8 otherwise accented characters will blow // up everything,no,undetermined,0,0,0,no,0.0008640022646041826,no,0.0008183419605874985,no,0.0007221936197454973,no,0.0006604445303959495,no,0.0006154300318506255,no,0.0006258396360129967,no,0.0005658646496545446
458,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//ignore,no,undetermined,0,0,0,no,0.0006719183070759862,no,0.0006043454184420943,no,0.000550110779095238,no,0.0005009244481324121,no,0.00046288884540911235,no,0.00047180115527399526,no,0.0004247395440255551
459,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/* Had to make two separate commands here because if a space is
               inserted between the flag and the value, it is treated as a
               Windows filename with a space and it is enclosed in double
               quotes (""). This breaks clearcase.
            */",no,undetermined,0,0,0,no,0.005515149771054878,no,0.006258301349646226,no,0.0068084427782057425,no,0.006071747954882387,no,0.005761358178659881,no,0.005754103707489282,no,0.005375850212105556
460,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,//ignore,no,undetermined,0,0,0,no,0.0006719183070759862,no,0.0006043454184420943,no,0.000550110779095238,no,0.0005009244481324121,no,0.00046288884540911235,no,0.00047180115527399526,no,0.0004247395440255551
461,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// print the stacktrace in the build file it is always useful... // better have too much info than not enough.,no,undetermined,0,0,0,no,0.14661448847794933,no,0.09059417115767443,no,0.013251377718227902,no,0.012408241853705452,no,0.011828578602794505,no,0.011748163923282401,no,0.011110018234124514
462,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// may be on a case insensitive file system.  We want // the results to show what's really on the disk, so // we need to double check.",no,undetermined,0,0,0,no,0.10207121576115515,no,0.062221019321839675,no,0.013236767316554026,no,0.0124243655134336,no,0.011835169614026943,no,0.011758746432400113,no,0.011108400756069338
463,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// ZIPs store time with a granularity of 2 seconds, round up",no,undetermined,0,0,0,no,0.0018150180935271902,no,0.0016524985281834547,no,0.0014350536588887263,no,0.0012955338487920696,no,0.001140748539529873,no,0.0011562435162755346,no,0.0010553404478210646
464,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,/*<URL>*/,no,undetermined,0,0,0,no,0.0051820148301637455,no,0.0047989735109251605,no,0.004441997422438538,no,0.004134857987839726,no,0.0038875573999236977,no,0.003905436990508317,no,0.003629012657593207
465,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// build the command line from what we got. the format is // cleartool checkin [options...] [viewpath ...] // as specified in the CLEARTOOL.EXE help,no,undetermined,0,0,0,no,0.0018272412305448697,no,0.0009322640048706653,no,0.0007743157488467568,no,0.0007130492333523987,no,0.0006439666286928233,no,0.0006554629016574144,no,0.000593164810063065
466,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// put back the original security manager //The following will never eval to true. (PD),no,undetermined,0,0,0,no,0.01679155791222331,no,0.014258050689516513,no,0.013265777456175031,no,0.00856625016077753,no,0.008023009491598657,no,0.008032469510509174,no,0.0075381362430797854
467,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -identical,no,undetermined,0,0,0,no,0.002197551743104526,no,0.002580551146614014,no,0.002383121769335289,no,0.002187840313543295,no,0.002045361125158154,no,0.0020593395473494838,no,0.0018928814760949585
468,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// The current character is always emitted.,no,undetermined,0,0,0,no,0.0030143805231446106,no,0.002957549113616066,no,0.002618789110502807,no,0.0024207324055441275,no,0.002218913509167639,no,0.002226606467318796,no,0.0020510545408316317
469,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/* 
         * @param event the build event that is being logged.
         */",no,undetermined,0,0,0,no,0.03171902498431829,no,0.014241802059467866,no,0.013277780466146171,no,0.012415807364796846,no,0.011846753516146353,no,0.01172815149217594,no,0.011081606941199454
470,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// all the names are the same: check if the class path of the loader // is the same,no,undetermined,0,0,0,no,0.002863508420941518,no,0.002510570431020826,no,0.002338649715174548,no,0.002154962709246938,no,0.002021998800222011,no,0.0020325229054333166,no,0.0018709547168914247
471,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"/* For debugging purposes uncomment:
        org.w3c.dom.Comment s = doc.createComment(""stack="" + threadStack);
        buildElement.element.appendChild(s);
         */",no,undetermined,0,0,0,no,0.0018780093469078286,no,0.0022408135157760954,no,0.001982238261212076,no,0.001828981335749546,no,0.0016922979537198472,no,0.0017286306991842698,no,0.0015864047693612314
472,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// find the line breaks and pass other chars through in blocks,no,undetermined,0,0,0,no,0.003086245829123435,no,0.003003527702283584,no,0.0027031242716765405,no,0.002467424906814495,no,0.002308691406369862,no,0.0023261244719416404,no,0.0021451526147039024
473,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// don't add directories we've already added. // no warning if we try, it is harmless in and of itself",no,undetermined,0,0,0,no,0.005386707205296652,no,0.005699333540695342,no,0.004809243304461094,no,0.004506062409451353,no,0.004267251948495531,no,0.004307294079879842,no,0.004007292437623266
474,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier ON,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
475,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Check for required attributes,no,undetermined,0,0,0,no,0.01212488679765315,no,0.005901936645316158,no,0.005378030206982563,no,0.0049899319555304165,no,0.004695633280102424,no,0.00469175570466034,no,0.004370506364314217
476,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
477,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Check for required attributes,no,undetermined,0,0,0,no,0.01212488679765315,no,0.005901936645316158,no,0.005378030206982563,no,0.0049899319555304165,no,0.004695633280102424,no,0.00469175570466034,no,0.004370506364314217
478,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
479,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -replace,no,undetermined,0,0,0,no,0.013612237280630865,no,0.013205056388111201,no,0.01215718816504707,no,0.011386412247107586,no,0.010870293620715859,no,0.010816737397434578,no,0.010210649834391523
480,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
481,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -recurse,no,undetermined,0,0,0,no,0.013716201419399953,no,0.014281589459810168,no,0.013258540776545863,no,0.012383551062908974,no,0.011845796504995306,no,0.011762182799686896,no,0.011098935098328596
482,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
483,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -------------------------------------------------- BuildLogger interface,no,undetermined,0,0,0,no,0.01371930783634997,no,0.013425423947984651,no,0.012423003448861976,no,0.011639218588485904,no,0.011142399850215808,no,0.011044192699942761,no,0.010428722775506072
484,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
485,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// <path> swallows the basedir, it seems //assertTrue(!getProject().resolveFile(""A"").exists());",no,undetermined,0,0,0,no,0.0051075811322956735,no,0.0031532226159350263,no,0.0027408525234629663,no,0.0025606988141017163,no,0.0034303540159868967,no,0.0034612304278794585,no,0.00320834080683518
486,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
487,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// Use a stream so that you can close it yourself quickly // and avoid keeping the handle until the object is garbaged. // (always keep control), otherwise you won't be able to delete // the file quickly on windows.",no,undetermined,0,0,0,no,0.009589586798475574,no,0.014272178969409738,no,0.013259209411012562,no,0.012413158409245579,no,0.01183782626035795,no,0.011771377668901137,no,0.01111558479615171
488,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
489,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Returns list of EJBs for processing,no,undetermined,0,0,0,no,0.011729684627869707,no,0.010084170181689752,no,0.009314298535083988,no,0.008743648810243773,no,0.008365780769391708,no,0.00836467225649517,no,0.007863436831405807
490,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
491,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,"// A ""refid"" attribute for a node within a Path object.",no,undetermined,0,0,0,no,0.007699870930671695,no,0.005882644515569373,no,0.005416157800830831,no,0.005091444264907107,no,0.004884721808949963,no,0.004880144778231178,no,0.00455000081468364
492,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// Ignore Exception,no,undetermined,0,0,0,no,0.001064706239148681,no,0.0010097519262218502,no,0.00093014026016782,no,0.0008532781278791329,no,0.000787840289937072,no,0.0007860285652200628,no,0.0007129836566071245
493,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// type-kind:type-name,no,undetermined,0,0,0,no,0.07754561570951772,no,0.014281611776522221,no,0.013276659553175548,no,0.012417560802066144,no,0.01183519595322435,no,0.01174338678252034,no,0.011101025989990828
494,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
495,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// -ignore,no,undetermined,0,0,0,no,0.0006719183070759862,no,0.0006043454184420943,no,0.000550110779095238,no,0.0005009244481324121,no,0.00046288884540911235,no,0.00047180115527399526,no,0.0004247395440255551
496,apache-ant-1.7.0,WITHOUT_CLASSIFICATION,// CheckStyle:VisibilityModifier OFF - bc,no,undetermined,0,0,0,no,0.0037204652219383068,no,0.00035050506895119017,no,0.0001415049468099835,no,0.00012904794780476612,no,0.00011704039514400956,no,0.00012084457769703092,no,0.00010660500297150591
