,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
1364,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1365,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"//get filename or """"",no,undetermined,0,0,0,no,0.03675301089210679
1366,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1367,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//Note: match.groups() includes group 0,no,undetermined,0,0,0,no,0.039783029615560454
1368,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1369,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* Note that the filename is also used as a key to the pool (if used)
        ** Documents provided in the testplan are not currently pooled, as they may change
        *  between samples.
        */",no,undetermined,0,0,0,no,0.040085767803496215
1370,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1371,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// we created the document,no,undetermined,0,0,0,no,0.043995344678360415
1372,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1373,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// refname has already been set to the default (if present),no,undetermined,0,0,0,no,0.03700114137994585
1374,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1375,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Must be local content - or not using pool,no,undetermined,0,0,0,no,0.03712311394970954
1376,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// NOTE: responseData encoding is server specific //       Therefore we do byte -> unicode -> byte conversion //       to ensure UTF-8 encoding as required by XPathUtil // convert unicode String -> UTF-8 bytes // $NON-NLS-1$,no,undetermined,0,0,0,no,0.03736959036599643
1377,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Number of refName_n variable sets to keep,no,undetermined,0,0,0,no,0.040431176868217324
1378,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1379,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1380,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// create a temporary file to make sure we always have a file to give to the PostWriter  // Whereever we are or Whatever the current path is.,no,undetermined,0,0,0,no,0.03740200639369612
1381,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1382,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1383,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Number of refName_n variable sets to keep,no,undetermined,0,0,0,no,0.040431176868217324
1384,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Test method for 'org.apache.jmeter.protocol.http.sampler.postWriter.sendPostData(URLConnection, HTTPSampler)'
     * This method test sending a request which contains both formdata and file content
     */",no,undetermined,0,0,0,no,0.037057584811296854
1385,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1386,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1387,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1388,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1389,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Save the count,no,undetermined,0,0,0,no,0.0389201224987128
1390,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1391,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1392,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1393,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Original match behaviour,no,undetermined,0,0,0,no,0.03822116295720537
1394,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1395,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Original match behaviour,no,undetermined,0,0,0,no,0.03822116295720537
1396,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1397,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// < 0 means we save all the matches,no,undetermined,0,0,0,no,0.038147059412113445
1398,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1399,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1400,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1401,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// remove any single matches,no,undetermined,0,0,0,no,0.03835051514459737
1402,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1403,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// it's not set, lets check if the user passed // proxy host and port from command line",no,undetermined,0,0,0,no,0.03668553492422318
1404,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1405,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// it's not set, lets check if the user passed // proxy host and port from command line",no,undetermined,0,0,0,no,0.03668553492422318
1406,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1407,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Remove any left-over variables,no,undetermined,0,0,0,no,0.039623039345003074
1408,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1409,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// must be a ""here"" document",no,undetermined,0,0,0,no,0.04161929899485364
1410,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1411,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * Required to satisfy HTTPSamplerBase Should not be called, as we override
     * sample()
     */",no,undetermined,0,0,0,no,0.03514756994478275
1412,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// We assume the argument value is encoded according to the HTTP spec, i.e. UTF-8",no,undetermined,0,0,0,no,0.04018258149186373
1413,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Remove the group count,no,undetermined,0,0,0,no,0.03868585497388281
1414,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1415,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //- JMX file attribut names - do not change!,no,undetermined,0,0,0,no,0.03718340378881738
1416,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// N.B. if the string is not recognised, DEBUG is assumed",no,undetermined,0,0,0,no,0.037663582517807014
1417,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Assume it will fail // ditto $NON-NLS-1$,no,undetermined,0,0,0,no,0.03591214857112204
1418,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1419,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// How many groups are there?,no,undetermined,0,0,0,no,0.03980635502535406
1420,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1421,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// set the response defaults,no,undetermined,0,0,0,no,0.03777008672246177
1422,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1423,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// WARNING - could be large,no,undetermined,0,0,0,no,0.04078362504972692
1424,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// API expects null not empty array, see http://docs.oracle.com/javase/6/docs/api/javax/net/ssl/X509KeyManager.html",no,undetermined,0,0,0,no,0.040762262551536914
1425,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// remove the remaining _gn vars,no,undetermined,0,0,0,no,0.038800040543214814
1426,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1427,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// if a blank HeaderManager exists, try to // get the SOAPHTTPConnection. After the first // request, there should be a connection object // stored with the cookie header info.",no,undetermined,0,0,0,no,0.03575931368494235
1428,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ $NON-NLS-2$,no,undetermined,0,0,0,no,0.039152864700280975
1429,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// check the proxy,no,undetermined,0,0,0,no,0.036027101986928455
1430,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1431,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Contains Strings and Integers,no,undetermined,0,0,0,no,0.04012012340752319
1432,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1433,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// if use proxy is set, we try to pick up the // proxy host and port from either the text // fields or from JMeterUtil if they were passed // from command line",no,undetermined,0,0,0,no,0.035940837703311676
1434,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1435,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// if for some reason the host is blank and the port is // zero, the sampler will fail silently",no,undetermined,0,0,0,no,0.03900305402094696
1436,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1437,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// add match as Integer,no,undetermined,0,0,0,no,0.038796157175296254
1438,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1439,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// API uses raw types,no,undetermined,0,0,0,no,0.03933382704555005
1440,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1441,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Scheme used for slow HTTP sockets. Cannot be set as a default, because must be set on an HttpClient instance.",no,undetermined,0,0,0,no,0.03860683268282189
1442,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON_NLS-1$ // $NON_NLS-1$ // $NON_NLS-1$ // $NON_NLS-1$ // $NON_NLS-1$ // $NON_NLS-1$ // $NON_NLS-1$,no,undetermined,0,0,0,no,0.03935941229024122
1443,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// string is not empty,no,undetermined,0,0,0,no,0.03836571993496666
1444,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1445,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1446,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see org.apache.jmeter.report.writers.PageSummary#isSuccessful()
     */",no,undetermined,0,0,0,no,0.03755703470792899
1447,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1448,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
         * @see org.xml.sax.helpers.DefaultHandler#fatalError(org.xml.sax.SAXParseException)
         */",no,undetermined,0,0,0,no,0.036749567242987766
1449,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Allow for property not yet being set (probably only applies to Test cases),no,undetermined,0,0,0,no,0.05517853968694768
1450,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ resource name,no,undetermined,0,0,0,no,0.037810112842006555
1451,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Random match,no,undetermined,0,0,0,no,0.04149026034724038
1452,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see org.apache.jmeter.protocol.http.sampler.HTTPSamplerBase#testEnded()
     */",no,undetermined,0,0,0,no,0.03654397376994165
1453,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// for request Data,no,undetermined,0,0,0,no,0.03821624768762111
1454,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1455,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// save the agent for next time round,no,undetermined,0,0,0,no,0.03777306869315774
1456,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// @see mergeFileProperties // Must be private, as the file list needs special handling // $NON-NLS-1$ // MIMETYPE is kept for backward compatibility with old test plans // $NON-NLS-1$ // FILE_NAME is kept for backward compatibility with old test plans // $NON-NLS-1$",no,undetermined,0,0,0,no,0.04051864349654799
1457,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1458,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see org.apache.jmeter.protocol.http.sampler.HTTPSamplerBase#testEnded(java.lang.String)
     */",no,undetermined,0,0,0,no,0.03595100013911537
1459,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1460,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * @see org.apache.jmeter.report.gui.action.Command#getActionNames()
     */",no,undetermined,0,0,0,no,0.03633433801473581
1461,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1462,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Make a internal list of all results to allow reload data with filter or interval,no,undetermined,0,0,0,no,0.04125030289900409
1463,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$         //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1464,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1465,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Done with the sampling proper.,no,undetermined,0,0,0,no,0.0444400043604698
1466,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see org.apache.jmeter.report.writers.PageSummary#pageEnded()
     */",no,undetermined,0,0,0,no,0.03755703470792899
1467,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Now collect the results into the HTTPSampleResult:,no,undetermined,0,0,0,no,0.040060601379028234
1468,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see org.apache.jmeter.report.writers.PageSummary#setSuccessful(boolean)
     */",no,undetermined,0,0,0,no,0.030954724290972697
1469,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1470,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"/*
     * (non-Javadoc)
     *
     * @see org.apache.jmeter.testelement.TestStateListener#testEnded(java.lang.String)
     */",no,undetermined,0,0,0,no,0.03519033632322237
1471,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// If we redirected automatically, the URL may have changed",no,undetermined,0,0,0,no,0.0393638180491481
1472,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ resource name,no,undetermined,0,0,0,no,0.037810112842006555
1473,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Store any cookies received in the cookie manager:,no,undetermined,0,0,0,no,0.036972871649413964
1474,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1475,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Save cache information,no,undetermined,0,0,0,no,0.037489723831326385
1476,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1477,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// by not reading the response // for real, it improves the // performance on slow clients",no,undetermined,0,0,0,no,0.03852814828611184
1478,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// reuse documentation //$NON-NLS-1$ //$NON-NLS-2$,no,undetermined,0,0,0,no,0.044498285576740675
1479,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// reponse code doesn't really apply, since // the soap driver doesn't provide a // response code",no,undetermined,0,0,0,no,0.04363268788198526
1480,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1481,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Set up HTTP scheme override if necessary,no,undetermined,0,0,0,no,0.037622132697794776
1482,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1483,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// We always want to override the HTTPS scheme,no,undetermined,0,0,0,no,0.036378376239366524
1484,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// RUN MENU //$NON-NLS-1$,no,undetermined,0,0,0,no,0.03966799608657584
1485,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Accessed from multiple threads,no,undetermined,0,0,0,no,0.0419424817894111
1486,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1487,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// can throw IOException,no,undetermined,0,0,0,no,0.03865842083800235
1488,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1489,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// perform the sample,no,undetermined,0,0,0,no,0.03836613664193623
1490,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// FILE MENU //$NON-NLS-1$,no,undetermined,0,0,0,no,0.037103396356782815
1491,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1492,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$;,no,undetermined,0,0,0,no,0.039152864700280975
1493,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Needs to be done after execute to pick up all the headers,no,undetermined,0,0,0,no,0.05046605891751135
1494,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1495,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1496,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1497,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// We've finished with the request, so we can add the LocalAddress to it for display",no,undetermined,0,0,0,no,0.038328860310831714
1498,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1499,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// HTTP protocol violation, but avoids NPE",no,undetermined,0,0,0,no,0.04123058718221318
1500,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// This sequence is borrowed from: // org.apache.commons.httpclient.protocol.ReflectionSocketFactory.createSocket,no,undetermined,0,0,0,no,0.03683893775933139
1501,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1502,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1503,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Follow redirects and download page resources if appropriate:,no,undetermined,0,0,0,no,0.03767836576476121
1504,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// $NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1505,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// pick up headers if failed to execute the request,no,undetermined,0,0,0,no,0.038065806688781144
1506,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,"// Although the spec says UTF-8 should be used for encoding URL parameters, // most browser use ISO-8859-1 for default if encoding is not known. // We use null for contentEncoding, then the url parameters will be added // with the value in the URL, and the ""encode?"" flag set to false",no,undetermined,0,0,0,no,0.03719270244830049
1507,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// protocol://[user:pass@]host:[port],no,undetermined,0,0,0,no,0.037749459706655664
1508,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// EDIT MENU //$NON-NLS-1$,no,undetermined,0,0,0,no,0.038399051298495614
1509,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Always create hash because we will always need it,no,undetermined,0,0,0,no,0.03986105245102529
1510,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.039152864700280975
1511,apache-jmeter-2.10,WITHOUT_CLASSIFICATION,// Allow for null strings,no,undetermined,0,0,0,no,0.039691131041469235
