,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
492,argouml,DESIGN,// and its stereotypes // TODO: Aren't stereotypes handled elsewhere?,yes,undetermined,0,0,0,no,0.9999999327603395
493,argouml,DESIGN,"// TODO: Because we get called on each and every change event, when // the model is in a state of flux, we'll often get an // InvalidElementException before we finish this collection. The // only saving grace is that we're called SO many times that on the // last time, things should be stable again and we'll get a good set // of elements for the final update.  We need a better mechanism.",yes,undetermined,0,0,0,no,0.6598921736539418
494,argouml,DESIGN,"// TODO: Some elements such as Generalization are // no longer named.  For a transitional period we'll // return a String so debug can continue, but the // calling code should probably be fixed. - tfm 20070607 // Bob says - these are the comments that were in // FacadeEUMLImpl.getName. Same trick is needed here // for now.",yes,undetermined,0,0,0,no,0.7851931226341368
495,argouml,DESIGN,"/**
     * Map of which resources are read-only.
     * <p>
     * TODO: This needs to be managed per EditingDomain.
     */",yes,undetermined,0,0,0,no,0.9795491715439238
496,argouml,DESIGN,"/**
	 * TODO: mvw: Would it not be better if this code
	 * would go in startTextEditor(), not overruling mouseClicked().
	 * But we made this fig not editable,
	 * to stop it from reacting on key-presses.
	 * Anyhow - this is a hack - abusing a FigText - GEF does
	 * not really support double-clicking on a Fig to trigger some action.
	 */",yes,undetermined,0,0,0,no,0.9079403131071866
497,argouml,DESIGN,// TODO: Does CoreHelper#getExtendingClassifiers(Object element) means // all direct and indirect extending classifiers or only the direct // extending classifiers?,yes,undetermined,0,0,0,no,0.6273804896781084
498,argouml,DESIGN,"// TODO: This code appears to be designed to jump to the diagram // containing the contents of the package that was double clicked // but it looks like it's always searching for the name ""main"" // instead of the package name. // TODO: But in any case, it should be delegating this work to // to something that knows about the diagrams and they contents -tfm",yes,undetermined,0,0,0,no,0.98645040565626
499,argouml,DESIGN,// TODO: What is the behavior of this in the case of nested models?,yes,undetermined,0,0,0,no,0.9954280454407713
500,argouml,DESIGN,// TODO: Is this returning extended elements or base classes?,yes,undetermined,0,0,0,no,0.9919113386252284
501,argouml,DESIGN,// TODO: InstanceSpecification -> Classifier association isn't // navigable in this direction,yes,undetermined,0,0,0,no,0.9734135768203147
502,argouml,DESIGN,// A model element has been removed from this packages namespace // If the Fig representing that model element is on the same // diagram as this package then make sure it is not enclosed by // this package. // TODO: In my view the Fig representing the model element should be // removed from the diagram. Yet to be agreed. Bob.,yes,undetermined,0,0,0,no,0.5123395100167686
503,argouml,DESIGN,"// TODO: seems to work only with both loops, check why.",yes,undetermined,0,0,0,no,0.9999995277887299
504,argouml,DESIGN,// TODO: This needs to be double checked. - tfm,yes,undetermined,0,0,0,no,0.9999992365788039
505,argouml,DESIGN,"/**
     * USED BY PGML.tee.
     * @return the class name and bounds together with compartment
     * visibility.
     * TODO: Is this not duplicate with the parent?
     */",yes,undetermined,0,0,0,no,0.9699077758174709
506,argouml,DESIGN,"/**
 * This node cannot be dragged and manipulated in the same way as other
 * FigNodes in ArgoUML. It is actually an optional child fig (or more precisely
 * a path item) of a FigEdgeModelElement.
 * This allows the dashed edge of an association class to connect the
 * association edge and allows the dashed edge of a comment edge to attach a
 * comment to some other edge type.
 * GEF can only attach edges to nodes, by making this fig both a node and
 * containing it as a child of an edge we push the rules to allow edge to edge
 * connections.
 * TODO: We are inheriting a lot of functionality here that we don't really
 * require. We should attempt to make FigEdgePort extend FigNode.
 *
 * @author Bob Tarling
 */",yes,undetermined,0,0,0,no,0.24239242908357894
507,argouml,DESIGN,// TODO: This is a temporary crutch to use until all Figs are updated // to use the constructor that accepts a DiagramSettings object,yes,undetermined,0,0,0,no,0.9843624337999112
508,argouml,DESIGN,"/**
     * Searches for a stereotype just like the given stereotype in all
     * given models (and their sub-namespaces).
     * The given stereotype can not have its namespace set yet;
     * otherwise it will be returned itself!
     *
     * TODO: This function should not take a stereotype object as parameter,
     * but a name and a baseclass. <p>
     * TODO: Currently only works for stereotypes with only one baseclass. <p>
     * TODO: Should it only search for stereotypes owned by the Model object? 
     *
     * @param models a collection of models
     * @param stereo is the given stereotype
     * @return Stereotype
     */",yes,undetermined,0,0,0,no,0.9881839555729311
509,argouml,DESIGN,"/**
     * Finds a stereotype in a given namespace, 
     * and all those in any sub-namespace of the given namespace.
     * Returns null if no such stereotype is found.
     * <p>
     * TODO: What if stereo.getName() or stereo.getBaseClass() is null?
     * Then you know immediately that none will be found, but is that the
     * correct answer?
     * Currently, null is returned in these cases. <p>
     * 
     * TODO: This function should not take a stereotype object as parameter,
     * but a name and a baseclass. <p>
     * TODO: Currently only works for stereotypes with only one baseclass. <p>
     * TODO: Currently only works for stereotypes where the baseclass is 
     * equal to the given one - inheritance does not work.
     * 
     * @return the stereotype found or null.
     * @param ns is the namespace.
     * @param stereo is the stereotype.
     */",yes,undetermined,0,0,0,no,0.9970613257376186
510,argouml,DESIGN,"/**
     * Creates a UML model element of the given type.
     * This only works for UML elements. If a diagram contains
     * elements of another type then it is the responsibility
     * of the diagram manage those items and not call this
     * method. It also only works for UML model elements that
     * are represented in diagrams by a node.
     *
     * @param elementType the type of model element to build
     * @return the model element
     * TODO: This needs an extra parameter to specify the model/extent where
     * the new element should be created.
     */",yes,undetermined,0,0,0,no,0.26489576427054173
511,argouml,DESIGN,"/**
     * Builds a compositestate as top for some statemachine.<p>
     * TODO: Confusing name: this method should better
     * be named buildTopStateOnStateMachine.
     *
     * @param statemachine The given statemachine
     * @return MCompositeState The newly build top state
     * @see #buildCompositeState(Object)
     */",yes,undetermined,0,0,0,no,0.9237335837371083
512,argouml,DESIGN,"// TODO: MVW: This needs rethinking/rework! I have the following questions: // Why does it not search for a stereotype in the namespace using // properties and only create a new stereotype if it will actually be used? // Ie, why is there not a getStereotype(String name, String baseClass)? // (edited by d00mst)",yes,undetermined,0,0,0,no,0.8679072715731319
513,argouml,DESIGN,"/**
     * TODO: This functionality is in the worn place. We should be able to
     * call setVisible on the compartment itself and then this class should
     * react to that event.
     * Improvements will follow in later releases.
     * Hence this method should not be considered stable for module developers.
     * @param compartment the compartment to be changed
     * @param isVisible true if the attribute compartment is visible
     */",yes,undetermined,0,0,0,no,0.5966731442059728
514,argouml,DESIGN,"/**
     * TODO: This should become private and only called from constructor
     *
     * @see org.argouml.uml.diagram.ui.FigCompartment#populate()
     */",yes,undetermined,0,0,0,no,0.9947269854340899
515,argouml,DESIGN,"/* Remove all items in the group,
         * otherwise the model event listeners remain:
         * TODO: Why does a FigGroup not do this? */",yes,undetermined,0,0,0,no,0.9812247422629143
516,argouml,DESIGN,"// TODO: In UML 2.0, ClassifierRole, AssociationRole, and // AssociationEndRole have been replaced by the internal // structure of the Collaboration",yes,undetermined,0,0,0,no,0.9999956566411381
517,argouml,DESIGN,// TODO: The above populate works but seems rather heavy here. // I can see something like this is needed though as events // won't manage this quick enough. Could we make // FigEditableCompartment.createModelElement() create // the new child Fig instance? It may also be useful // for it to return the new model element rather than // the current void return - Bob.,yes,undetermined,0,0,0,no,0.6944883037859954
518,argouml,DESIGN,"/*
         * TODO: Is this needed/correct?
         * For when all compartments are hidden?
         */",yes,undetermined,0,0,0,no,0.9999986259499364
519,argouml,DESIGN,"/**
     * This tag is set on elements that are generated by reference when
     * importing.
     * If it is set, then the critics could ignore those objects if they want.
     * 
     * TODO: This is really belongs in a higher level utility class
     * that uses the Facade's tagged value methods.  Also, it needs to
     * be updated to use a UML 1.4 TagDefinition instead of a simple String.
     */",yes,undetermined,0,0,0,no,0.6459785168024184
520,argouml,DESIGN,"/**
     * Recognizer for N-ary Association.
     *
     * TODO: This is not a recognizer for some type. Rename to
     * isNaryAssociation?
     *
     * @param handle candidate
     * @return true if handle is an Association
     */",yes,undetermined,0,0,0,no,0.8753201960266245
