,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
600,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Buffer management methods,no,undetermined,0,0,0,no,0.03978150866860739
601,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ addKeyBinding() method,no,undetermined,0,0,0,no,0.04324695320182696
602,jEdit-4.2,WITHOUT_CLASSIFICATION,// only complete current buffer's keyword map,no,undetermined,0,0,0,no,0.040982293073851095
603,jEdit-4.2,WITHOUT_CLASSIFICATION,// Pick screen with largest intersection,no,undetermined,0,0,0,no,0.041201178416394646
604,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
605,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ isSelected() method,no,undetermined,0,0,0,no,0.04212469699675756
606,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ThreadProgress constructor,no,undetermined,0,0,0,no,0.04286846140702447
607,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Get properties,no,undetermined,0,0,0,no,0.0414318023730245
608,jEdit-4.2,WITHOUT_CLASSIFICATION,// '+ 1' so that findWordEnd() doesn't pick up the space at the start,no,undetermined,0,0,0,no,0.03977217389575995
609,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ updateMiscStatus() method,no,undetermined,0,0,0,no,0.04324695320182696
610,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //{{{ show popup if > 1,no,undetermined,0,0,0,no,0.03479354521579813
611,jEdit-4.2,WITHOUT_CLASSIFICATION,"// scan from selection to end failed, so // scan from start to selection",no,undetermined,0,0,0,no,0.03876392471921431
612,jEdit-4.2,WITHOUT_CLASSIFICATION,// build a list of unique words in all visible buffers,no,undetermined,0,0,0,no,0.04001395159228292
613,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getToolTipText() method,no,undetermined,0,0,0,no,0.04324695320182696
614,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getNonAlphaNumericWordChars() method,no,undetermined,0,0,0,no,0.04324695320182696
615,jEdit-4.2,WITHOUT_CLASSIFICATION,// These JComponent methods provide the appropriate points // to subscribe and unsubscribe this object to the EditBus,no,undetermined,0,0,0,no,0.042583832566884
616,jEdit-4.2,WITHOUT_CLASSIFICATION,"//{{{ if there is only one competion, insert in buffer",no,undetermined,0,0,0,no,0.040334045167270044
617,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setBlockCaretEnabled() method,no,undetermined,0,0,0,no,0.04324695320182696
618,jEdit-4.2,WITHOUT_CLASSIFICATION,// check for match at start of line,no,undetermined,0,0,0,no,0.03834090255905771
619,jEdit-4.2,WITHOUT_CLASSIFICATION,// // Buffers for decoded but unparsed character input. //,no,undetermined,0,0,0,no,0.0401701385454843
620,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
621,jEdit-4.2,WITHOUT_CLASSIFICATION,"// -------------------------------------------------------------------------- // Fields for the control flow graph analysis algorithm (used to compute the // maximum stack size). A control flow graph contains one node per ""basic // block"", and one edge per ""jump"" from one basic block to another. Each node // (i.e., each basic block) is represented by the Label object that // corresponds to the first instruction of this basic block. Each node also // stores the list of it successors in the graph, as a linked list of Edge // objects. // --------------------------------------------------------------------------",no,undetermined,0,0,0,no,0.039020683451629005
622,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
623,jEdit-4.2,WITHOUT_CLASSIFICATION,// only complete current buffer's keyword map,no,undetermined,0,0,0,no,0.040982293073851095
624,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ loop through all lines of current buffer,no,undetermined,0,0,0,no,0.03979570440384045
625,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
626,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
627,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //{{{ Word character...,no,undetermined,0,0,0,no,0.03892019331305475
628,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ try to find matching keywords,no,undetermined,0,0,0,no,0.03930833112496823
629,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
630,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ init() method,no,undetermined,0,0,0,no,0.04221796212871725
631,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getDockableWindowManager() method,no,undetermined,0,0,0,no,0.04324695320182696
632,jEdit-4.2,WITHOUT_CLASSIFICATION,// reinit the callstack,no,undetermined,0,0,0,no,0.0421454484735362
633,jEdit-4.2,WITHOUT_CLASSIFICATION,"// ok, this one seems to confuse newbies // endlessly, so log it as NOTICE, not // ERROR",no,undetermined,0,0,0,no,0.04209454880295964
634,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Completion class,no,undetermined,0,0,0,no,0.038653644367914054
635,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
636,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ insertSelected() method,no,undetermined,0,0,0,no,0.04324695320182696
637,jEdit-4.2,WITHOUT_CLASSIFICATION,// Note: if we want methods declared inside blocks to be accessible via // this.methodname() inside the block we could handle it here as a // special case.  See also resolveThisFieldReference() special handling // for BlockNameSpace case.  They currently work via the direct name // e.g. methodName().,no,undetermined,0,0,0,no,0.04118012590655971
638,jEdit-4.2,WITHOUT_CLASSIFICATION,"/*, CallStack callstack */",no,undetermined,0,0,0,no,0.0421454484735362
639,jEdit-4.2,WITHOUT_CLASSIFICATION,// $ at end is literal //}}},no,undetermined,0,0,0,no,0.043263317146080456
640,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
641,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
642,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ RotatedTextIcon class,no,undetermined,0,0,0,no,0.041163592697847924
643,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ createFieldPanel() method,no,undetermined,0,0,0,no,0.04324695320182696
644,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ statusUpdate() method,no,undetermined,0,0,0,no,0.04324695320182696
645,jEdit-4.2,WITHOUT_CLASSIFICATION,"// If we find some other // character that follows // a \r, so it is not a // Windows file, and probably // a Mac file",no,undetermined,0,0,0,no,0.042021354493938616
646,jEdit-4.2,WITHOUT_CLASSIFICATION,// begin source and eval,no,undetermined,0,0,0,no,0.040285402982654824
647,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
648,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ update() method,no,undetermined,0,0,0,no,0.04362378543722422
649,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
650,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0421454484735362
651,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
652,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Private members,no,undetermined,0,0,0,no,0.042786064702127716
653,jEdit-4.2,WITHOUT_CLASSIFICATION,// Pass 1: compute preferred row heights / column widths,no,undetermined,0,0,0,no,0.0382974252602744
654,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
655,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
656,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
657,jEdit-4.2,WITHOUT_CLASSIFICATION,// break out of inner for loop to check next char //}}} //{{{ Handle end of MARK_FOLLOWING,no,undetermined,0,0,0,no,0.04064112579691722
658,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ actionPerformed() method,no,undetermined,0,0,0,no,0.04331050711027185
659,jEdit-4.2,WITHOUT_CLASSIFICATION,// Check for explicit return of value from void method type. // retControl.returnPoint is the Node of the return statement,no,undetermined,0,0,0,no,0.038917738740549226
660,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
661,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ contentInserted() method,no,undetermined,0,0,0,no,0.04324695320182696
662,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
663,jEdit-4.2,WITHOUT_CLASSIFICATION,// allocate the array to store the initializers // description of the array // The other dimensions default to zero and are assigned when  // the values are set.,no,undetermined,0,0,0,no,0.038910717731881136
664,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
665,jEdit-4.2,WITHOUT_CLASSIFICATION,"/* construct a BeanShell snippet instead of
				 * invoking directly so that user can record
				 * property changes in macros. */",no,undetermined,0,0,0,no,0.043711115270518144
666,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
667,jEdit-4.2,WITHOUT_CLASSIFICATION,// setting the message to 'null' causes the status bar to check // if a recording is in progress,no,undetermined,0,0,0,no,0.03859724145095649
668,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
669,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
670,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
671,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ closeView() method,no,undetermined,0,0,0,no,0.04324695320182696
672,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
673,jEdit-4.2,WITHOUT_CLASSIFICATION,// opcode of current instruction // bytes to be added after this instruction,no,undetermined,0,0,0,no,0.042120593880858787
674,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
675,jEdit-4.2,WITHOUT_CLASSIFICATION,// Check for surrogates: 00000000 0000xxxx yyyyyyyy zzzzzzzz //  (1101|10xx|xxyy|yyyy + 1101|11yy|zzzz|zzzz: ,no,undetermined,0,0,0,no,0.04064787844496328
676,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
677,jEdit-4.2,WITHOUT_CLASSIFICATION,"// collapse all nodes, as suggested on user mailing list...",no,undetermined,0,0,0,no,0.04184818805139521
678,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
679,jEdit-4.2,WITHOUT_CLASSIFICATION,// attempting to expand non-word char,no,undetermined,0,0,0,no,0.038977359358985386
680,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
681,jEdit-4.2,WITHOUT_CLASSIFICATION,"// If there aren't enough repeats, then fail",no,undetermined,0,0,0,no,0.040400679599699785
682,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
683,jEdit-4.2,WITHOUT_CLASSIFICATION,// switch namespace and special var visibility,no,undetermined,0,0,0,no,0.042091493959905225
684,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
685,jEdit-4.2,WITHOUT_CLASSIFICATION,"// this will result in a slight speed up, since we // don't need to read the DTD anyway, as AElfred is // non-validating",no,undetermined,0,0,0,no,0.04395430247834177
686,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
687,jEdit-4.2,WITHOUT_CLASSIFICATION,// // Attributes //,no,undetermined,0,0,0,no,0.041784410491610136
688,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
689,jEdit-4.2,WITHOUT_CLASSIFICATION,// evaluate the instance portion of the block in it // Evaluate the initializer block,no,undetermined,0,0,0,no,0.042077235232881385
690,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
691,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ Update line info and line context arrays,no,undetermined,0,0,0,no,0.04174581346429017
692,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
693,jEdit-4.2,WITHOUT_CLASSIFICATION,// Generate code to call ClassGeneratorUtil to get our switch index  // and give us args...,no,undetermined,0,0,0,no,0.042342882080008436
694,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
695,jEdit-4.2,WITHOUT_CLASSIFICATION,// add all items in current to doables array,no,undetermined,0,0,0,no,0.04180796588859245
696,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
697,jEdit-4.2,WITHOUT_CLASSIFICATION,"// These are, respectively, the first and last tokens in our linked list // If there is only one token, firstToken == lastToken",no,undetermined,0,0,0,no,0.04094549549548695
698,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
699,jEdit-4.2,WITHOUT_CLASSIFICATION,"/* Returns the node on the top of the stack, and remove it from the
     stack.  */",no,undetermined,0,0,0,no,0.038480249714444296
700,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
701,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ runTemporaryMacro() method,no,undetermined,0,0,0,no,0.04324695320182696
702,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
703,jEdit-4.2,WITHOUT_CLASSIFICATION,"// updates current and max stack sizes only if opcode == NEW // (stack size variation = 0 for ANEWARRAY, CHECKCAST, INSTANCEOF)",no,undetermined,0,0,0,no,0.03986075097915409
704,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
705,jEdit-4.2,WITHOUT_CLASSIFICATION,"// this will result in a slight speed up, since we // don't need to read the DTD anyway, as AElfred is // non-validating",no,undetermined,0,0,0,no,0.04395430247834177
706,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
707,jEdit-4.2,WITHOUT_CLASSIFICATION,//case ClassWriter.FIELD: //case ClassWriter.METH: //case ClassWriter.IMETH:,no,undetermined,0,0,0,no,0.04022848580233486
708,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
709,jEdit-4.2,WITHOUT_CLASSIFICATION,//doesnt exist?? //pf.setOrientation(PageFormat.REVERSE_PORTRAIT); //then just do the next best thing,no,undetermined,0,0,0,no,0.04570078449664339
710,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
711,jEdit-4.2,WITHOUT_CLASSIFICATION,"//System.err.println(""y="" + y + "",offsetY="" + offsetY //	+ "",size.height="" + size.height //	+ "",win.height="" + win.getHeight());",no,undetermined,0,0,0,no,0.044096793735830954
712,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
713,jEdit-4.2,WITHOUT_CLASSIFICATION,// not in settings directory or jEdit home directory. // no need to reload anything.,no,undetermined,0,0,0,no,0.040406584813121996
714,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
715,jEdit-4.2,WITHOUT_CLASSIFICATION,// Number of subexpressions in this token.,no,undetermined,0,0,0,no,0.04125845692593462
716,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
717,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getFiles() method,no,undetermined,0,0,0,no,0.04324695320182696
718,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
719,jEdit-4.2,WITHOUT_CLASSIFICATION,// // The current XML handler interface. //,no,undetermined,0,0,0,no,0.04221363331505007
720,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
721,jEdit-4.2,WITHOUT_CLASSIFICATION,// don't show splash screen if there is a file named // 'nosplash' in the settings directory,no,undetermined,0,0,0,no,0.04029428163714393
722,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
723,jEdit-4.2,WITHOUT_CLASSIFICATION,// Generate the code implementing the alternate constructor switch,no,undetermined,0,0,0,no,0.04505341922616898
724,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ActionHandler class,no,undetermined,0,0,0,no,0.041163592697847924
725,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getPrevVisibleLine() method,no,undetermined,0,0,0,no,0.04324695320182696
726,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
727,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ saveSettings() method,no,undetermined,0,0,0,no,0.04324695320182696
728,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ setMessageAndClear() method,no,undetermined,0,0,0,no,0.04324695320182696
729,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ removeMarker() method,no,undetermined,0,0,0,no,0.04324695320182696
730,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ preferredLayoutSize() method,no,undetermined,0,0,0,no,0.04324695320182696
731,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
732,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ TextAreaDialog constructor,no,undetermined,0,0,0,no,0.04286846140702447
733,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
734,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
735,jEdit-4.2,WITHOUT_CLASSIFICATION,"// if a directory is selected, create new dir in there. // if a file is selected, create new dir inside its parent.",no,undetermined,0,0,0,no,0.03878322409973094
736,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
737,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ ActionHandler class,no,undetermined,0,0,0,no,0.041163592697847924
738,jEdit-4.2,WITHOUT_CLASSIFICATION,//{{{ getToolTipLocation() method,no,undetermined,0,0,0,no,0.04324695320182696
739,jEdit-4.2,WITHOUT_CLASSIFICATION,"/* For example, if the current fileset is a directory,
		 * C+g will find the next match within that fileset.
		 * This can be annoying if you have just done an
		 * incremental search and want the next occurrence
		 * in the current buffer. */",no,undetermined,0,0,0,no,0.040348057539659324
740,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
741,jEdit-4.2,WITHOUT_CLASSIFICATION,// coming out of background mode. // no views open. // no buffers open if args empty.,no,undetermined,0,0,0,no,0.04192215925826793
742,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
743,jEdit-4.2,WITHOUT_CLASSIFICATION,"//Log.log(Log.DEBUG,BufferHistory.class,fnf);",no,undetermined,0,0,0,no,0.040999598794003195
744,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}} //}}},no,undetermined,0,0,0,no,0.0421454484735362
745,jEdit-4.2,WITHOUT_CLASSIFICATION,/*isStatic*/,no,undetermined,0,0,0,no,0.04214538432068892
746,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
747,jEdit-4.2,WITHOUT_CLASSIFICATION,"// replaces GOTO with GOTO_W, JSR with JSR_W and IFxxx <l> with // IFNOTxxx <l'> GOTO_W <l>, where IFNOTxxx is the ""opposite"" opcode // of IFxxx (i.e., IFNE for IFEQ) and where <l'> designates the // instruction just after the GOTO_W.",no,undetermined,0,0,0,no,0.04102838112192659
748,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
749,jEdit-4.2,WITHOUT_CLASSIFICATION,"/* to avoid data loss, only do this if the above
			 * completed successfully */",no,undetermined,0,0,0,no,0.04134770726921009
750,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
751,jEdit-4.2,WITHOUT_CLASSIFICATION,"/* TableColumn col1 = getColumnModel().getColumn(0);
		col1.setMinWidth(20);
		col1.setMaxWidth(20);
		col1.setPreferredWidth(20); */",no,undetermined,0,0,0,no,0.04300334257609439
752,jEdit-4.2,WITHOUT_CLASSIFICATION,//}}},no,undetermined,0,0,0,no,0.0421454484735362
753,jEdit-4.2,WITHOUT_CLASSIFICATION,"// because this method is called for *every* VFS update, // we don't want to scan the tree all the time. So we // use the following algorithm to determine if the path // might be part of the tree: // - if the path starts with the browser's current directory, //   we do the tree scan // - if the browser's directory is 'favorites:' -- we have to //   do the tree scan, as every path can appear under the //   favorites list // - if the browser's directory is 'roots:' and path is on //   the local filesystem, do a tree scan",no,undetermined,0,0,0,no,0.04085837430550147
