,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
959,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get a list of keys...,no,undetermined,0,0,0,no,0.03621358511559743
960,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check independence,no,undetermined,0,0,0,no,0.037064162211512014
961,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//first tick of group; create label text,no,undetermined,0,0,0,no,0.034060826977615026
962,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// annotations,no,undetermined,0,0,0,no,0.03694528556270738
963,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle panning if we have a start point,no,undetermined,0,0,0,no,0.036113022436859106
964,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the arrow...,no,undetermined,0,0,0,no,0.03735063357700355
965,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// is there an alignment adjustment to be made?,no,undetermined,0,0,0,no,0.03744118977722598
966,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// rangeGridlinePaint,no,undetermined,0,0,0,no,0.037441189797616264
967,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Generate the grid,no,undetermined,0,0,0,no,0.03671589662791196
968,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// outerSeparatorExtension,no,undetermined,0,0,0,no,0.037441189797616264
969,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// delegate argument checking to XYDataItem...,no,undetermined,0,0,0,no,0.03771827560647202
970,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// rangeGridlineStroke,no,undetermined,0,0,0,no,0.037441189797616264
971,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"/* From outlier array sort out which are outliers and put these into
         * an arraylist. If there are any farouts, set the flag on the
         * OutlierListCollection
         */",no,undetermined,0,0,0,no,0.035565027405740066
972,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// domainGridlineStroke,no,undetermined,0,0,0,no,0.037441189797616264
973,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* Rectangle2D hotspot = */,no,undetermined,0,0,0,no,0.03744118977722598
974,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// rowRenderingOrder...,no,undetermined,0,0,0,no,0.037441189797616264
975,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the data point...,no,undetermined,0,0,0,no,0.03572197197633982
976,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// domainGridlinesVisible,no,undetermined,0,0,0,no,0.037441189797616264
977,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// a key that hasn't been mapped should return the default group,no,undetermined,0,0,0,no,0.03715454350497367
978,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// background range markers...,no,undetermined,0,0,0,no,0.03591987932656373
979,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// this should never happen with the existing code, but throw // an exception in case future changes make it possible...",no,undetermined,0,0,0,no,0.03873705717724363
980,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// rangeCrosshairValue,no,undetermined,0,0,0,no,0.037441189797616264
981,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// default is to notify listeners when the // chart changes,no,undetermined,0,0,0,no,0.036707846902200074
982,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//parameter value is < -10 //calculate log using positive value:,no,undetermined,0,0,0,no,0.03509166424959085
983,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// starts at the front, finishes at the back (going // around the left side)",no,undetermined,0,0,0,no,0.037225836257575855
984,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// labelGenerator,no,undetermined,0,0,0,no,0.037441189797616264
985,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"/*
         * we assum super is always initialized to all-zero matrix, so the
         * total sum should be 0 upon initialization. However, we set it to
         * Double.MIN_VALUE to get the same effect and yet avoid division by 0
         * upon initialization.
         */",no,undetermined,0,0,0,no,0.03704518698071425
986,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// rangeCrosshairVisible,no,undetermined,0,0,0,no,0.037441189797616264
987,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// starts at back, finishes at front (CLOCKWISE)",no,undetermined,0,0,0,no,0.03608799523380897
988,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// background domain markers,no,undetermined,0,0,0,no,0.03547679163442646
989,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// override default,no,undetermined,0,0,0,no,0.03295644261915694
990,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// foreground range markers...,no,undetermined,0,0,0,no,0.03674455742432311
991,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// special case where the lowest x-value is >= xLow,no,undetermined,0,0,0,no,0.03373534063625626
992,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// foreground domain markers,no,undetermined,0,0,0,no,0.03630947048249389
993,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* BufferedImage image = */,no,undetermined,0,0,0,no,0.037181881609605526
994,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// rangeCrosshairStroke,no,undetermined,0,0,0,no,0.037441189797616264
995,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// make sure there are no exceptions,no,undetermined,0,0,0,no,0.03830482805851067
996,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// domainCrosshairRowKey,no,undetermined,0,0,0,no,0.037441189797616264
997,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//return toTimelineValue(dateDomainValue.getTime());,no,undetermined,0,0,0,no,0.0378791858474155
998,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// weight,no,undetermined,0,0,0,no,0.039000531481951435
999,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// work out if scaling is required...,no,undetermined,0,0,0,no,0.038799983389133076
1000,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// add a second renderer with the same index as dataset2, now it will // be used",no,undetermined,0,0,0,no,0.038212402045106376
1001,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// don't zoom unless the mouse pointer is in the plot's data area,no,undetermined,0,0,0,no,0.033428670831822715
1002,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//calculate power using positive value; then negate,no,undetermined,0,0,0,no,0.03505718330545949
1003,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a new space object if one wasn't supplied...,no,undetermined,0,0,0,no,0.03529439253401991
1004,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check for independence,no,undetermined,0,0,0,no,0.037064162211512014
1005,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// define the default locations for up to 8 axes...,no,undetermined,0,0,0,no,0.035220564940105434
1006,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// domainCrosshairColumnKey,no,undetermined,0,0,0,no,0.037441189797616264
1007,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//// SERIES OUTLINE PAINT ////////////////////////////,no,undetermined,0,0,0,no,0.03702531127939694
1008,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// fixed range axis space...,no,undetermined,0,0,0,no,0.03682973684568486
1009,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// ****************************************************************** //  More than 150 demo applications are included with the JFreeChart //  Developer Guide...for more information, see: // //  >   http://www.object-refinery.com/jfreechart/guide.html // // ******************************************************************",no,undetermined,0,0,0,no,0.03954090771140569
1010,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// crosshairDatasetIndex,no,undetermined,0,0,0,no,0.037441189797616264
1011,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// send a dataset change event to self...,no,undetermined,0,0,0,no,0.03743981048639292
1012,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// shadowGenerator,no,undetermined,0,0,0,no,0.037441189797616264
1013,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// axis line paint...,no,undetermined,0,0,0,no,0.0358449933532206
1014,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// domainCrosshairStroke,no,undetermined,0,0,0,no,0.037441189797616264
1015,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// adjust the drawing area for the plot insets (if any)...,no,undetermined,0,0,0,no,0.03715557615518083
1016,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// should get IllegalArgumentException for negative index,no,undetermined,0,0,0,no,0.03873691106016915
1017,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a dataset with a single value,no,undetermined,0,0,0,no,0.03602372779640549
1018,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//parameter value is <= 0 //use as-is,no,undetermined,0,0,0,no,0.035340730637250725
1019,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// don't need to do anything,no,undetermined,0,0,0,no,0.04142658613981654
1020,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we didn't get an exception so all is good,no,undetermined,0,0,0,no,0.0346145111431985
1021,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// the x value is not within the axis range,no,undetermined,0,0,0,no,0.035986916781978524
1022,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// correct outcome,no,undetermined,0,0,0,no,0.03967949447676062
1023,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// should be equal...,no,undetermined,0,0,0,no,0.034410318050270186
1024,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// dial outline paint,no,undetermined,0,0,0,no,0.03631519793622562
1025,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//this.chartPanel.isRangeZoomable()) {,no,undetermined,0,0,0,no,0.037441189797616264
1026,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add a second dataset,no,undetermined,0,0,0,no,0.03772640983126201
1027,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// get the current data item...,no,undetermined,0,0,0,no,0.03573096909131293
1028,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// labelFont,no,undetermined,0,0,0,no,0.037441189797616264
1029,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check second argument less than first argument,no,undetermined,0,0,0,no,0.03612772771023322
1030,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// labelPaint,no,undetermined,0,0,0,no,0.037441189797616264
1031,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check index == getItemCount() throws exception,no,undetermined,0,0,0,no,0.037319881671688766
1032,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we should be able to give a dataset an arbitrary index,no,undetermined,0,0,0,no,0.038139452780448606
1033,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the plot area is too small, just return...",no,undetermined,0,0,0,no,0.039003669537346804
1034,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if multiple axes are mapped, the first in the list should be // returned...",no,undetermined,0,0,0,no,0.038667237095470874
1035,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Set XOR mode to draw the zoom rectangle,no,undetermined,0,0,0,no,0.03699055823640675
1036,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we should be able to give a renderer an arbitrary index,no,undetermined,0,0,0,no,0.038172603465437896
1037,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// outline paint,no,undetermined,0,0,0,no,0.03631519793622562
1038,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// domainGridlinePaint,no,undetermined,0,0,0,no,0.037441189797616264
1039,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// are we using the chart buffer?,no,undetermined,0,0,0,no,0.037440735950672474
1040,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add a second dataset,no,undetermined,0,0,0,no,0.03772640983126201
1041,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// collect entity and tool tip information...,no,undetermined,0,0,0,no,0.03564829228507788
1042,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add a second dataset,no,undetermined,0,0,0,no,0.03772640983126201
1043,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw average - SPECIAL AIMS REQUIREMENT,no,undetermined,0,0,0,no,0.035937375508024845
1044,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// toolTipGenerator,no,undetermined,0,0,0,no,0.037441189797616264
1045,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// only draw if we have good values,no,undetermined,0,0,0,no,0.03644731557491681
1046,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// wrong outcome,no,undetermined,0,0,0,no,0.037240347514956085
1047,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// adjust the drawing area for plot insets (if any)...,no,undetermined,0,0,0,no,0.03715557615518083
1048,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// drawBorder,no,undetermined,0,0,0,no,0.037441189797616264
1049,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// can we pan this plot?,no,undetermined,0,0,0,no,0.03744118977722598
1050,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// tick label paint,no,undetermined,0,0,0,no,0.03556801304536165
1051,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// force a redraw // new entity code...,no,undetermined,0,0,0,no,0.0397868362405436
1052,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// rangeGridlineStroke,no,undetermined,0,0,0,no,0.037441189797616264
1053,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// update the linking line target for later // add an entity for the pie section,no,undetermined,0,0,0,no,0.034443974861669335
1054,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now map the dataset to the second xAxis,no,undetermined,0,0,0,no,0.03680180200495149
1055,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// XYDataset only provides methods for reading a dataset...,no,undetermined,0,0,0,no,0.037257171471702814
1056,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// tick label font,no,undetermined,0,0,0,no,0.03769055055626084
1057,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// remove the point i-periodCount out of the rolling sum.,no,undetermined,0,0,0,no,0.038007827229086306
1058,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// value paint,no,undetermined,0,0,0,no,0.03418698521348055
1059,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check if there are any values earlier than specified by the history // count...,no,undetermined,0,0,0,no,0.03602112637459893
1060,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// value font,no,undetermined,0,0,0,no,0.036459951891383936
1061,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set up some objects...,no,undetermined,0,0,0,no,0.036005274228788055
1062,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// needle paint,no,undetermined,0,0,0,no,0.035739278962804634
1063,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set a theme using the new shadow generator feature available in // 1.0.14 - for backwards compatibility it is not enabled by default,no,undetermined,0,0,0,no,0.035292763561027965
1064,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//stroke,no,undetermined,0,0,0,no,0.03744118977722598
1065,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Draw the new zoom rectangle...,no,undetermined,0,0,0,no,0.03690707712831225
1066,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// tick label format,no,undetermined,0,0,0,no,0.038392614795525165
1067,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// setTickValues was missing from ColorPalette v. 0.96 //colorPalette.setTickValues(this.axis.getTicks());,no,undetermined,0,0,0,no,0.03968520216307553
1068,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//alpha,no,undetermined,0,0,0,no,0.04009146754957698
1069,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// allowDuplicateValues,no,undetermined,0,0,0,no,0.037441189797616264
1070,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// stroke,no,undetermined,0,0,0,no,0.03744118977722598
1071,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// value 1,no,undetermined,0,0,0,no,0.03388575253582933
1072,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw border,no,undetermined,0,0,0,no,0.03569539463015518
1073,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// since the items are ordered, we could be more clever here and avoid // iterating over all the data",no,undetermined,0,0,0,no,0.03652470274615245
1074,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//paint,no,undetermined,0,0,0,no,0.035739278962804634
1075,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// as a class variable, initializes == 0",no,undetermined,0,0,0,no,0.03767201716264088
1076,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// tick paint,no,undetermined,0,0,0,no,0.035739278962804634
1077,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// END: check d3 and d4,no,undetermined,0,0,0,no,0.03567847225029186
1078,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// meter angle,no,undetermined,0,0,0,no,0.03810583950950097
1079,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add the subtrahend's points to the polygon in reverse,no,undetermined,0,0,0,no,0.036840840033877546
1080,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//key,no,undetermined,0,0,0,no,0.03590432557974221
1081,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// stop listening for changes to the existing chart,no,undetermined,0,0,0,no,0.037829643177872276
1082,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// row keys...,no,undetermined,0,0,0,no,0.03600283269066842
1083,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/// we have rotation,no,undetermined,0,0,0,no,0.03744118977722598
1084,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"//get positive exponent //create multiplier value //multiply, round up, and divide for bound value:",no,undetermined,0,0,0,no,0.03492827583531542
1085,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// change the generator and make sure it only affects p1,no,undetermined,0,0,0,no,0.03794523024823483
1086,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//outlineStroke,no,undetermined,0,0,0,no,0.037441189797616264
1087,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// secondary RangeAxes...,no,undetermined,0,0,0,no,0.035281211157140197
1088,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// baseSectionOutlineStroke,no,undetermined,0,0,0,no,0.037441189797616264
1089,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the axis label (note that 'state' is passed in *and* // returned)...,no,undetermined,0,0,0,no,0.036867469910689746
1090,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// roseCenterPaint,no,undetermined,0,0,0,no,0.037441189797616264
1091,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create the plot...,no,undetermined,0,0,0,no,0.03572302294457398
1092,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// rosePaint,no,undetermined,0,0,0,no,0.037441189797616264
1093,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// first determine the size of the chart rendering area...,no,undetermined,0,0,0,no,0.03875493333789559
1094,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Reset to the default 'overwrite' mode,no,undetermined,0,0,0,no,0.03287474290865964
