,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
7105,sql12,WITHOUT_CLASSIFICATION,// sheet types,no,undetermined,0,0,0,no,0.03731706350585389
7106,sql12,WITHOUT_CLASSIFICATION,// i18n[AliasWindowFactory.schemaPropsCopiedWarning=Warning: Your target Alias contains database specific Schema properties copied from the source Alias.\n // Schema loading of the target Alias may be errorneous. Please check your target Alias's Schema properties.],no,undetermined,0,0,0,no,0.048792007992681685
7107,sql12,WITHOUT_CLASSIFICATION,// alter table foo add constraint foocon UNIQUE (myid),no,undetermined,0,0,0,no,0.03838002948882692
7108,sql12,WITHOUT_CLASSIFICATION,// The header for the scrollable part which presents column differences,no,undetermined,0,0,0,no,0.03823125613145619
7109,sql12,WITHOUT_CLASSIFICATION,//		_tabbedResultsPanel = UIFactory.getInstance().createTabbedPane();,no,undetermined,0,0,0,no,0.03641708370666145
7110,sql12,WITHOUT_CLASSIFICATION,// Add menu.,no,undetermined,0,0,0,no,0.03879236191892449
7111,sql12,WITHOUT_CLASSIFICATION,// Folder within plugins folder that belongs to this // plugin.,no,undetermined,0,0,0,no,0.03556838248034111
7112,sql12,WITHOUT_CLASSIFICATION,//get size of document //width in pixels //height in pixels //height of printer page //width of printer page,no,undetermined,0,0,0,no,0.036244122908566184
7113,sql12,WITHOUT_CLASSIFICATION,"// Get the names of all the selected tables in a comma separated list,",no,undetermined,0,0,0,no,0.03757378158874388
7114,sql12,WITHOUT_CLASSIFICATION,// truncate string,no,undetermined,0,0,0,no,0.036898647755020095
7115,sql12,WITHOUT_CLASSIFICATION,// shift Graphic to line up with beginning of print-imageable region,no,undetermined,0,0,0,no,0.03808698099110982
7116,sql12,WITHOUT_CLASSIFICATION,// shift Graphic to line up with beginning of next page to print,no,undetermined,0,0,0,no,0.03783787129888718
7117,sql12,WITHOUT_CLASSIFICATION,//i18n,no,undetermined,0,0,0,no,0.28552905725630934
7118,sql12,WITHOUT_CLASSIFICATION,// make sure not print empty pages,no,undetermined,0,0,0,no,0.0360415698095329
7119,sql12,WITHOUT_CLASSIFICATION,// i18n[oracle.userDetails=Details],no,undetermined,0,0,0,no,0.11373998660797972
7120,sql12,WITHOUT_CLASSIFICATION,// i18n[SQLPanel.limitrowscheckbox.hint=Limit rows: ],no,undetermined,0,0,0,no,0.0959067140819816
7121,sql12,WITHOUT_CLASSIFICATION,"// These two columns will be the only ones in the pktest table. They will // start out being nullable, and we will test that the dialect correctly // converts them to non-null then applies the PK constraint to them. // This test shall not be run against any database dialect that claims not // to support changing the nullability of a column.",no,undetermined,0,0,0,no,0.03635416126541904
7122,sql12,WITHOUT_CLASSIFICATION,// Set focus to the SQL entry panel.,no,undetermined,0,0,0,no,0.037448838697835204
7123,sql12,WITHOUT_CLASSIFICATION,"// If we don't invokeLater here no Short-Cut-Key is sent // to the internal frame // seen under java version ""1.4.1_01"" and Linux",no,undetermined,0,0,0,no,0.037911806257153575
7124,sql12,WITHOUT_CLASSIFICATION,// Expanders - trigger and index expanders are added inside the table // expander,no,undetermined,0,0,0,no,0.036032568128849585
7125,sql12,WITHOUT_CLASSIFICATION,"//		String BLINK_CARET = ""blinkCaret""; //		String BLOCK_CARET_ENABLED = ""blockCaretEnabled""; //		String BRACKET_HIGHLIGHTING = ""bracketHighlighting""; //		String BRACKET_HIGHLIGHT_COLOR = ""bracketHighlightColor""; //		String CARET_COLOR = ""caretColor"";",no,undetermined,0,0,0,no,0.03793507769352308
7126,sql12,WITHOUT_CLASSIFICATION,// ######################################################################## // ########## events // ######################################################################## // ------------------------------------------------------------------------ // ------------------------------------------------------------------------,no,undetermined,0,0,0,no,0.03879870735109137
7127,sql12,WITHOUT_CLASSIFICATION,"// dbStatus -> `Status=ONLINE, Updateability=READ_WRITE, UserAccess=MULTI_USER, Recovery=SIMPLE, // Version=539, Collation=SQL_Latin1_General_CP1_CI_AS, SQLSortOrder=52, IsTornPageDetectionEnabled, // IsAutoCreateStatistic'",no,undetermined,0,0,0,no,0.036017456468955926
7128,sql12,WITHOUT_CLASSIFICATION,// Don't keep reporting the same hang every 100 ms.,no,undetermined,0,0,0,no,0.04116766535976555
7129,sql12,WITHOUT_CLASSIFICATION,// After this it can't be stopped anymore!,no,undetermined,0,0,0,no,0.03811509527069396
7130,sql12,WITHOUT_CLASSIFICATION,"// throw new IllegalStateException(""Wrong constructor"");",no,undetermined,0,0,0,no,0.0384433647318206
7131,sql12,WITHOUT_CLASSIFICATION,// i18n[SchemasTab.hint=Show all the schemas],no,undetermined,0,0,0,no,0.13619676820948715
7132,sql12,WITHOUT_CLASSIFICATION,"// JDBC spec says that BIT refers to a boolean column - i.e. a // single binary digit with value either ""0"" or ""1"". Also // the same spec encourages use of getBoolean/setBoolean. // However, the SQL-92 standard clearly states that the BIT type // is a bit string with length >= 0. So for SQL-92 compliant // databases (like PostgreSQL) the JDBC spec's support for BIT // is at best broken and unusable. Still, we do what the JDBC // spec suggests as that is all that we can do.",no,undetermined,0,0,0,no,0.03782984191818613
7133,sql12,WITHOUT_CLASSIFICATION,// String sourceSchema = null; // MySQL uses catalogs instead of schemas,no,undetermined,0,0,0,no,0.03951567760329006
7134,sql12,WITHOUT_CLASSIFICATION,"// Oracle can only store DECIMAL type numbers.  Since regular non-decimal // numbers appear as ""decimal"", Oracle's decimal numbers can be rather  // large compared to other databases (precision up to 38).  Other  // databases can only handle this large precision in BIGINT fields, not // decimal, so try to figure out if Oracle is really storing a BIGINT // and claiming it is a DECIMAL.  If so, convert the type to BIGINT before // going any further.",no,undetermined,0,0,0,no,0.03903700177383198
7135,sql12,WITHOUT_CLASSIFICATION,"// Rows //				""12dlu, 6dlu, 12dlu, 6dlu, 80dlu:grow, 6dlu, 12dlu,              6dlu, 80dlu:grow, 6dlu, pref""",no,undetermined,0,0,0,no,0.03835969247006061
7136,sql12,WITHOUT_CLASSIFICATION,// ICommand Interface implementation,no,undetermined,0,0,0,no,0.03947132602319436
7137,sql12,WITHOUT_CLASSIFICATION,"// pid 25493, lock examples: // 5  [""  /db1/shd_data_4_3/""]User.ygwaBvbPosKorrD(1)  25493  1D,  25499 X  E // 5  [""  /db1/shd_data_4_3/""]User.ygwaBvbPosKorrD(1)  25493  1D,  25499,25506  X,X  E,E // 5  [""  /db1/shd_data_4_3/""]User.ygwaBvbPosKorrD(1)  25493  1D,  25499,25506,25508  X,X,X  E,E,E // // oder // //6  [""  d:\db\shd_data_lov\""]User.WLagerartikelD(76)  5544  1D, //7  [""  d:\db\shd_data_lov\""]User.WLagerartikelD(77)  5544  1D,  3804  S  E //8  [""  d:\db\shd_data_lov\""]User.WVorgangD(24)  5544  1D, // // oder fuer kein Lock: // //3  [""  f:\db\shd_data\""]User.ygwaTestD(989)  3792  1D, //4  [""  f:\db\shd_data\""]User.ygwaTestD(990)  3792  1D, //5  [""  f:\db\shd_data\""]User.ygwaTestD(991)  3792  1D, //6  [""  f:\db\shd_data\""]User.ygwaTestD(992)  3792  1D, //7  [""  f:\db\shd_data\""]User.ygwaTestD(993)  3792  1D, //8  [""  f:\db\shd_data\""]User.ygwaTestD(994)  3792  1D, //9  [""  f:\db\shd_data\""]User.ygwaTestD(995)  3792  1D, // //",no,undetermined,0,0,0,no,0.036879874748130044
7138,sql12,WITHOUT_CLASSIFICATION,// Check to see if the string is a file uri.,no,undetermined,0,0,0,no,0.03403464682473985
7139,sql12,WITHOUT_CLASSIFICATION,// common mocks,no,undetermined,0,0,0,no,0.03982184262988941
7140,sql12,WITHOUT_CLASSIFICATION,"// If truncate was attempted and not supported, then try delete. // If on the other hand delete was attempted, just throw the // SQLException that resulted from the delete.",no,undetermined,0,0,0,no,0.03554112462991179
7141,sql12,WITHOUT_CLASSIFICATION,"//		final ApplicationFiles appFiles = new ApplicationFiles(); //		_exportPrefsText.setText(getFileName(here, appFiles.getUserPreferencesFile().getName())); //		_exportDriversText.setText(getFileName(here, appFiles.getDatabaseDriversFile().getName())); //		_exportAliasesText.setText(getFileName(here, appFiles.getDatabaseAliasesFile().getName()));",no,undetermined,0,0,0,no,0.039099612376639184
7142,sql12,WITHOUT_CLASSIFICATION,/* Class to test */,no,undetermined,0,0,0,no,0.03505707935047358
7143,sql12,WITHOUT_CLASSIFICATION,"// For tables that have a lot of columns, the user may have limited the set of columns // to use in the where clause, so see if there is a table of col names",no,undetermined,0,0,0,no,0.03820691522866339
7144,sql12,WITHOUT_CLASSIFICATION,"// On Unix hidden files are marked with a ""."" at the beginning // of the file name.",no,undetermined,0,0,0,no,0.03615199526372124
7145,sql12,WITHOUT_CLASSIFICATION,// Add panels for core Squirrel functionality.,no,undetermined,0,0,0,no,0.04136369275994046
7146,sql12,WITHOUT_CLASSIFICATION,// This is a tool window.,no,undetermined,0,0,0,no,0.03753472890475733
7147,sql12,WITHOUT_CLASSIFICATION,//To change body of implemented methods use File | Settings | File Templates.,no,undetermined,0,0,0,no,0.04033725714683274
7148,sql12,WITHOUT_CLASSIFICATION,// i18n[editWherColsSheet.ok=OK],no,undetermined,0,0,0,no,0.10991978682981553
7149,sql12,WITHOUT_CLASSIFICATION,// result.setAutoResizeMode(javax.swing.JTable.AUTO_RESIZE_OFF);,no,undetermined,0,0,0,no,0.03691137825686763
7150,sql12,WITHOUT_CLASSIFICATION,"// ""DROP SEQUENCE $sequenceName$ $cascade$"";",no,undetermined,0,0,0,no,0.03619731068348855
7151,sql12,WITHOUT_CLASSIFICATION,// i18n[oracle.displayUserDetails=Display User details],no,undetermined,0,0,0,no,0.09374969901818148
7152,sql12,WITHOUT_CLASSIFICATION,"// 1757076 (DATE column seen as TIMESTAMP, update in editable mode fails) // We should always return false for this, when the user hasn't specified",no,undetermined,0,0,0,no,0.0357139868991436
7153,sql12,WITHOUT_CLASSIFICATION,"// ""ALTER TABLE $oldObjectName$ RENAME TO $newObjectName$"";",no,undetermined,0,0,0,no,0.03866026420737548
7154,sql12,WITHOUT_CLASSIFICATION,"// ""DROP VIEW $viewName$"";",no,undetermined,0,0,0,no,0.03732778489080703
7155,sql12,WITHOUT_CLASSIFICATION,"// jScrollPane1.setCorner(JScrollPane.UPPER_LEFT_CORNER, corner);",no,undetermined,0,0,0,no,0.03850710631281684
7156,sql12,WITHOUT_CLASSIFICATION,//Set the url for subsequent calls //This is to allow for load balancing to a server on the other side of the world,no,undetermined,0,0,0,no,0.03530289254078275
7157,sql12,WITHOUT_CLASSIFICATION,// Not required.,no,undetermined,0,0,0,no,0.03569898565110967
7158,sql12,WITHOUT_CLASSIFICATION,// create filename filter and attach to directory,no,undetermined,0,0,0,no,0.037082692499200605
7159,sql12,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see net.sourceforge.squirrel_sql.client.plugin.IPlugin#getAuthor()
     */",no,undetermined,0,0,0,no,0.03640518965097469
7160,sql12,WITHOUT_CLASSIFICATION,// Impossible.,no,undetermined,0,0,0,no,0.03913407247445534
7161,sql12,WITHOUT_CLASSIFICATION,// corner.createDefaultColumnsFromModel();,no,undetermined,0,0,0,no,0.03887650261318693
7162,sql12,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
     * @see net.sourceforge.squirrel_sql.client.plugin.IPlugin#getExternalService()
     */",no,undetermined,0,0,0,no,0.03640518965097469
7163,sql12,WITHOUT_CLASSIFICATION,// leave a blank line just to make it look a bit nicer,no,undetermined,0,0,0,no,0.039361004938343686
7164,sql12,WITHOUT_CLASSIFICATION,// jScrollPane1.setRowHeaderView(_rowHeader);,no,undetermined,0,0,0,no,0.03808310936897394
7165,sql12,WITHOUT_CLASSIFICATION,// _tableHeader.adoptAllColWidths(true); // _tableHeader.initColWidths();,no,undetermined,0,0,0,no,0.03679122257673989
7166,sql12,WITHOUT_CLASSIFICATION,"//System.err.println(""(""+extractor.getClass().getSimpleName()+""):The SQL generated by "" + referenceDialect.getDisplayName() + "" works !!!"");",no,undetermined,0,0,0,no,0.04108092057853679
7167,sql12,WITHOUT_CLASSIFICATION,// separators need preferred size in GridBagLayout,no,undetermined,0,0,0,no,0.03669424660466228
7168,sql12,WITHOUT_CLASSIFICATION,// corner.validate();,no,undetermined,0,0,0,no,0.03830085242240715
7169,sql12,WITHOUT_CLASSIFICATION,/* Do Nothing */,no,undetermined,0,0,0,no,0.03808310936897394
7170,sql12,WITHOUT_CLASSIFICATION,"// we are playing some games with the lexer for efficiency. // we could just create a new lexer each time here, but instead, // we will just reset it so that it thinks it is starting at the // beginning of the document but reporting a funny start colorStartPos. // Reseting the lexer causes the close() method on the reader // to be called but because the close() method has no effect on the // DocumentReader, we can do this.",no,undetermined,0,0,0,no,0.03792415194830231
7171,sql12,WITHOUT_CLASSIFICATION,//m_session.getSQLPanelAPI(m_plugin).addToSQLEntryAreaMenu(actSql);,no,undetermined,0,0,0,no,0.03808310936897394
7172,sql12,WITHOUT_CLASSIFICATION,//String sql = m_session.getSQLPanelAPI(m_plugin).getSQLScriptToBeExecuted();,no,undetermined,0,0,0,no,0.038609044588083834
7173,sql12,WITHOUT_CLASSIFICATION,// this is the constraint that is dropped in drop constraint test,no,undetermined,0,0,0,no,0.039212664890774455
7174,sql12,WITHOUT_CLASSIFICATION,"/* The first time that catalogs are asked for, return just one */",no,undetermined,0,0,0,no,0.037555941562210336
7175,sql12,WITHOUT_CLASSIFICATION,// The Ostermiller SQLLexer crashes with an ArrayIndexOutOfBoundsException // if the char is greater then 255. So we prevent the char from being greater. // This is surely not a proper Unicode treatment but it doesn't seem // to do no harm and it keeps the SQLLexer working.,no,undetermined,0,0,0,no,0.03877532394275433
7176,sql12,WITHOUT_CLASSIFICATION,// We have to look for the modelindex because of the Row Number column,no,undetermined,0,0,0,no,0.03422270132685601
7177,sql12,WITHOUT_CLASSIFICATION,// NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
7178,sql12,WITHOUT_CLASSIFICATION,///////////////////////////////////////////////////////////////////////////////// // This formula can be found in the API Doc for // methode relocate() of class org.netbeans.editor.Syntax. // See the description of the last parameter 'stopPosition'. // // relocate() is always called before the parseTocken() method of this class.,no,undetermined,0,0,0,no,0.035229912811724766
7179,sql12,WITHOUT_CLASSIFICATION,// Below is equivalent to the following: // stringValueResult = xmlType.getStringVal();,no,undetermined,0,0,0,no,0.04115819426998154
7180,sql12,WITHOUT_CLASSIFICATION,// get the directory,no,undetermined,0,0,0,no,0.03566512805847839
7181,sql12,WITHOUT_CLASSIFICATION,//Create checkbox for enabling auto refresh // i18n[oracle.enableAutoRefresh=Enable auto refresh],no,undetermined,0,0,0,no,0.06498145574419326
7182,sql12,WITHOUT_CLASSIFICATION,// i18n[oracle.secons3=(seconds)],no,undetermined,0,0,0,no,0.1151670503162227
7183,sql12,WITHOUT_CLASSIFICATION,"/*
	 * Properties settable by the user
	 */",no,undetermined,0,0,0,no,0.035880776993086796
7184,sql12,WITHOUT_CLASSIFICATION,//	private static ILogger s_log = //		LoggerController.createLogger(SessionExpander.class);,no,undetermined,0,0,0,no,0.03531164155318424
7185,sql12,WITHOUT_CLASSIFICATION,//	private final static ILogger s_log = //		LoggerController.createLogger(AlterColumnsPanelBuilder.class);,no,undetermined,0,0,0,no,0.03618289136042914
7186,sql12,WITHOUT_CLASSIFICATION,//		selectedIndex = cbFieldName.getSelectedIndex(); //		DefaultComboBoxModel comboModel = //			(DefaultComboBoxModel) cbFieldName.getModel(); //		FieldDetails fd = (FieldDetails) comboModel.getElementAt(selectedIndex); // //		cbFieldName.setSelectedItem(fd.getFieldName()); //		cbFieldType.setSelectedItem(fd.getFieldType()); //		tfFieldDefault.setText(fd.getDefault()); //		chAutoIncrement.setSelected(fd.IsAutoIncrement()); //		chNotNull.setSelected(fd.IsNotNull());,no,undetermined,0,0,0,no,0.04003758622583018
7187,sql12,WITHOUT_CLASSIFICATION,// i18n[mysql.displayStatus=(MySQL) Display database status],no,undetermined,0,0,0,no,0.06985990077200535
7188,sql12,WITHOUT_CLASSIFICATION,// i18n[mysql.status=MySQL Status],no,undetermined,0,0,0,no,0.07024530898078063
7189,sql12,WITHOUT_CLASSIFICATION,// i18n[mysql.displayOpenTables=(MySQL) Display open tables],no,undetermined,0,0,0,no,0.07075718063644873
7190,sql12,WITHOUT_CLASSIFICATION,//	private void closeDialog(java.awt.event.WindowEvent evt) //	{ //		_dlog.setVisible(false); //		_dlog.dispose(); //	},no,undetermined,0,0,0,no,0.03778096798267158
7191,sql12,WITHOUT_CLASSIFICATION,//	private final static ILogger s_log = //		LoggerController.createLogger(DatabaseStatusTab.class);,no,undetermined,0,0,0,no,0.03618289136042914
7192,sql12,WITHOUT_CLASSIFICATION,// i18n[MysqlTriggerDetailsTab.hint=Display trigger details],no,undetermined,0,0,0,no,0.08747463945637694
7193,sql12,WITHOUT_CLASSIFICATION,//	private final static ILogger s_log = //		LoggerController.createLogger(ProcessesTab.class);,no,undetermined,0,0,0,no,0.03618289136042914
7194,sql12,WITHOUT_CLASSIFICATION,// We got to the end of the script without finding a proc separator. // Just add it as if we had.,no,undetermined,0,0,0,no,0.0359894424315632
7195,sql12,WITHOUT_CLASSIFICATION,"// if both objs are null, then they matched in the previous test, // so at this point we know that at least one of them (or both) is not // null. // However, one of them may still be null, and we cannot call equals() on // the null object, so make sure that the one we call it on is not null. // The equals() method handles the other one being null, if it is.",no,undetermined,0,0,0,no,0.03399617519565219
7196,sql12,WITHOUT_CLASSIFICATION,// Finding a non-existent directory to create.,no,undetermined,0,0,0,no,0.036608803625404245
7197,sql12,WITHOUT_CLASSIFICATION,// No special treatment,no,undetermined,0,0,0,no,0.037487705976680365
7198,sql12,WITHOUT_CLASSIFICATION,// figure out which column the user clicked on // so we can pass in the right column description,no,undetermined,0,0,0,no,0.03763454466606471
7199,sql12,WITHOUT_CLASSIFICATION,//Action performed for the cancel button //	private void buttonCancelActionPerformed(java.awt.event.ActionEvent evt) //	{ //		_dlog.setVisible(false); //		_dlog.dispose(); //	},no,undetermined,0,0,0,no,0.03603009845094959
7200,sql12,WITHOUT_CLASSIFICATION,// Users.,no,undetermined,0,0,0,no,0.03981884235067671
7201,sql12,WITHOUT_CLASSIFICATION,//	private Object[] fields;,no,undetermined,0,0,0,no,0.03568804931672495
