,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
1047,jruby-1.4.0,WITHOUT_CLASSIFICATION,// get JavaClass if this is the new proxy class; verify it // matches if this is a superclass proxy.,no,undetermined,0,0,0,no,0.0318425209578813
1048,jruby-1.4.0,WITHOUT_CLASSIFICATION,// main while loop (offset < length),no,undetermined,0,0,0,no,0.0345169068526354
1049,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* $:: load path */,no,undetermined,0,0,0,no,0.034852948028409575
1050,jruby-1.4.0,WITHOUT_CLASSIFICATION,// '.',no,undetermined,0,0,0,no,0.03603623443614178
1051,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Enebo:  c can never be antrhign but '.' // Why did I put this here?,no,undetermined,0,0,0,no,0.03742816824135706
1052,jruby-1.4.0,WITHOUT_CLASSIFICATION,// assign given optional arguments to their variables,no,undetermined,0,0,0,no,0.036144372315555576
1053,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// First, build an assignment for a splat, if any, with the rest of the args!",no,undetermined,0,0,0,no,0.03445760830464261
1054,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Experimental class reification support, to create real Java classes // for Ruby classes after the first opening",no,undetermined,0,0,0,no,0.036722326408583215
1055,jruby-1.4.0,WITHOUT_CLASSIFICATION,// attempt to load the found library,no,undetermined,0,0,0,no,0.03810896307169247
1056,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Make sure the appropriate scope has proper size. See JRUBY-2046.,no,undetermined,0,0,0,no,0.04030673570548919
1057,jruby-1.4.0,WITHOUT_CLASSIFICATION,// wait until thread has completed,no,undetermined,0,0,0,no,0.03374848168968869
1058,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// @JRubyMethod(name = ""complex?"")",no,undetermined,0,0,0,no,0.03802157301008367
1059,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // Synchronize and re-check to avoid creating more than one Selector per provider //,no,undetermined,0,0,0,no,0.03013584302649075
1060,jruby-1.4.0,WITHOUT_CLASSIFICATION,//                },no,undetermined,0,0,0,no,0.03603623443614178
1061,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Populate up to shorter of calling arguments or local parameters in the block,no,undetermined,0,0,0,no,0.035370253184280206
1062,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// @JRubyMethod(name = ""inexact?"")",no,undetermined,0,0,0,no,0.03733985524247221
1063,jruby-1.4.0,WITHOUT_CLASSIFICATION,// We use file test since it is faster than a stat; also euid == uid in Java always,no,undetermined,0,0,0,no,0.03450021398583728
1064,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*  6! */,no,undetermined,0,0,0,no,0.03603623443614178
1065,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// set thread context JRuby classloader here, for the main thread",no,undetermined,0,0,0,no,0.03604936104784727
1066,jruby-1.4.0,WITHOUT_CLASSIFICATION,// '.' and all precision digits printed,no,undetermined,0,0,0,no,0.037894468013708923
1067,jruby-1.4.0,WITHOUT_CLASSIFICATION,// note that we'll potentially see the refs for both the java object and // proxy -- whichever we see first will cause the entry to be removed; // the other will not match an entry and will be ignored.,no,undetermined,0,0,0,no,0.03525844009779146
1068,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// assign the default values, adding to the end of allArgs",no,undetermined,0,0,0,no,0.0345284715958353
1069,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Check the entry.setValue values come back out ok,no,undetermined,0,0,0,no,0.03437751002445006
1070,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// in-frame EvalState should already have receiver set as self, continue to use it",no,undetermined,0,0,0,no,0.03528712222293816
1071,jruby-1.4.0,WITHOUT_CLASSIFICATION,// for prec 15 root x0 must surely be OK // return small prec roots without iterations,no,undetermined,0,0,0,no,0.036206872048341686
1072,jruby-1.4.0,WITHOUT_CLASSIFICATION,// dangling '%' char,no,undetermined,0,0,0,no,0.0355936411479105
1073,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1079,no,undetermined,0,0,0,no,0.03561470494567272
1074,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// // When reading into a heap buffer, the jvm allocates a temporary // direct ByteBuffer of the requested size.  To avoid allocating // a huge direct buffer when doing ludicrous reads (e.g. 1G or more) // we split the read up into chunks of no more than 1M //",no,undetermined,0,0,0,no,0.03762380812273791
1075,jruby-1.4.0,WITHOUT_CLASSIFICATION,// setFoo(Foo) => foo=(Foo),no,undetermined,0,0,0,no,0.03565071850961879
1076,jruby-1.4.0,WITHOUT_CLASSIFICATION,// relatively cheap test for 32-bit values,no,undetermined,0,0,0,no,0.03459265666553955
1077,jruby-1.4.0,WITHOUT_CLASSIFICATION,// a while node could receive non-local flow control from any of these: // * a closure within the loop // * an eval within the loop // * a block-arg-based proc called within the loop,no,undetermined,0,0,0,no,0.033002025117285325
1078,jruby-1.4.0,WITHOUT_CLASSIFICATION,// 'class << state.self' and 'class << obj' uses defn as opposed to defs,no,undetermined,0,0,0,no,0.038789162152605854
1079,jruby-1.4.0,WITHOUT_CLASSIFICATION,// promise to implement N,no,undetermined,0,0,0,no,0.17834508337892946
1080,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// MRI rounds up on nnn5nnn, but not nnn5 -- // except for when they do",no,undetermined,0,0,0,no,0.036036118358416726
1081,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// depending on size of original args, call appropriate utility method",no,undetermined,0,0,0,no,0.035930049507741695
1082,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// ""%.0f"" % 0.99",no,undetermined,0,0,0,no,0.03481659409914368
1083,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// no dec digits after '.', error for strict",no,undetermined,0,0,0,no,0.03619639033444682
1084,jruby-1.4.0,WITHOUT_CLASSIFICATION,// now used as an interpreter event,no,undetermined,0,0,0,no,0.03863275026754607
1085,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Scope (method/closure) to which this cfg belongs // Entry BB -- dummy // Exit BB -- dummy // The actual graph // Next available basic block id,no,undetermined,0,0,0,no,0.03594487539897523
1086,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// debugging code, keeping for now",no,undetermined,0,0,0,no,0.0352019818077526
1087,jruby-1.4.0,WITHOUT_CLASSIFICATION,// check for frame field reads or writes,no,undetermined,0,0,0,no,0.03691022932495518
1088,jruby-1.4.0,WITHOUT_CLASSIFICATION,// The name of the variable,no,undetermined,0,0,0,no,0.035539179679290524
1089,jruby-1.4.0,WITHOUT_CLASSIFICATION,// bench fully-boxed fib,no,undetermined,0,0,0,no,0.03936140263772564
1090,jruby-1.4.0,WITHOUT_CLASSIFICATION,// MRI extends in order from last to first,no,undetermined,0,0,0,no,0.03307219846043655
1091,jruby-1.4.0,WITHOUT_CLASSIFICATION,// EQ == 0 (i.e. false),no,undetermined,0,0,0,no,0.03721705249317052
1092,jruby-1.4.0,WITHOUT_CLASSIFICATION,// load Object under value,no,undetermined,0,0,0,no,0.03296944829053957
1093,jruby-1.4.0,WITHOUT_CLASSIFICATION,// TypeMatcher,no,undetermined,0,0,0,no,0.03603623443614178
1094,jruby-1.4.0,WITHOUT_CLASSIFICATION,// For 'b.foo()'.  Args are only significant in maintaining backwards compatible AST structure,no,undetermined,0,0,0,no,0.037380137841628386
1095,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // Complete the request by filling the read buffer first //,no,undetermined,0,0,0,no,0.03480659125711882
1096,jruby-1.4.0,WITHOUT_CLASSIFICATION,// go through negated powers of 32 until we find one small enough ,no,undetermined,0,0,0,no,0.03659657775711101
1097,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* ----------- Public Interface ------------ */,no,undetermined,0,0,0,no,0.03896327884064227
1098,jruby-1.4.0,WITHOUT_CLASSIFICATION,// add to the corresponding positive power of 32 for the result. // meaningful? no. conformant? yes. I just write the code...,no,undetermined,0,0,0,no,0.036777554091561235
1099,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// if it's an array, only add methods for aref, aset, and length",no,undetermined,0,0,0,no,0.03476217861564074
1100,jruby-1.4.0,WITHOUT_CLASSIFICATION,// attribute set.,no,undetermined,0,0,0,no,0.03454801046819068
1101,jruby-1.4.0,WITHOUT_CLASSIFICATION,// // Avoid double-copying for reads that are larger than the buffer size //,no,undetermined,0,0,0,no,0.03435839906173674
1102,jruby-1.4.0,WITHOUT_CLASSIFICATION,// identity equality,no,undetermined,0,0,0,no,0.0350070989007578
1103,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Additional context surrounding tokens that both the lexer and // grammar use.,no,undetermined,0,0,0,no,0.03611736587458419
1104,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1124,no,undetermined,0,0,0,no,0.03561470494567272
1105,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// MRI 1.8.6 behavior: null byte after '%' // leads to ""%"" string. Null byte in // other places, like ""%5\0"", leads to error.",no,undetermined,0,0,0,no,0.03678203098959036
1106,jruby-1.4.0,WITHOUT_CLASSIFICATION,// If reciever is self then we do the call the same way as vcall,no,undetermined,0,0,0,no,0.045942754866473055
1107,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Get the control flow graph for this scope -- only valid for methods & closures,no,undetermined,0,0,0,no,0.035970130949177045
1108,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* least significant r bits */,no,undetermined,0,0,0,no,0.03674258769733798
1109,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// check current directory; if file exists, retrieve URL and return resource",no,undetermined,0,0,0,no,0.029902344541379907
1110,jruby-1.4.0,WITHOUT_CLASSIFICATION,// drop through for sign,no,undetermined,0,0,0,no,0.035223781023562606
1111,jruby-1.4.0,WITHOUT_CLASSIFICATION,// rb_enc_precise_mbclen,no,undetermined,0,0,0,no,0.03603623443614178
1112,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1179,no,undetermined,0,0,0,no,0.03561470494567272
1113,jruby-1.4.0,WITHOUT_CLASSIFICATION,// add all names for this annotation,no,undetermined,0,0,0,no,0.03684865636374643
1114,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* most significant w-r bits */,no,undetermined,0,0,0,no,0.03674258769733798
1115,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// no dec digits, end of parseable data, go to calc",no,undetermined,0,0,0,no,0.035606446316744145
1116,jruby-1.4.0,WITHOUT_CLASSIFICATION,// set argv from main's args,no,undetermined,0,0,0,no,0.035655930374382964
1117,jruby-1.4.0,WITHOUT_CLASSIFICATION,// switch // for,no,undetermined,0,0,0,no,0.03711343140334561
1118,jruby-1.4.0,WITHOUT_CLASSIFICATION,/*  3! */,no,undetermined,0,0,0,no,0.03603623443614178
1119,jruby-1.4.0,WITHOUT_CLASSIFICATION,// trim extension to try other options,no,undetermined,0,0,0,no,0.03464636915575199
1120,jruby-1.4.0,WITHOUT_CLASSIFICATION,// no more values to stick in rest arg,no,undetermined,0,0,0,no,0.03510362909855445
1121,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 836,no,undetermined,0,0,0,no,0.03561470494567272
1122,jruby-1.4.0,WITHOUT_CLASSIFICATION,"//        arity.checkArity(runtime, argsLength);",no,undetermined,0,0,0,no,0.03708683839711283
1123,jruby-1.4.0,WITHOUT_CLASSIFICATION,// ---------- These methods below are used during compile-time optimizations ------- ,no,undetermined,0,0,0,no,0.03551557886553437
1124,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Done with closure compilation,no,undetermined,0,0,0,no,0.03344505243957143
1125,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 643,no,undetermined,0,0,0,no,0.03561470494567272
1126,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1138,no,undetermined,0,0,0,no,0.03561470494567272
1127,jruby-1.4.0,WITHOUT_CLASSIFICATION,// notify thread to proceed,no,undetermined,0,0,0,no,0.03675275850817505
1128,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Done with closure compilation,no,undetermined,0,0,0,no,0.03344505243957143
1129,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 896,no,undetermined,0,0,0,no,0.03561470494567272
1130,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 1155,no,undetermined,0,0,0,no,0.03561470494567272
1131,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// NOTE: Since we are processing ASTs, loop bodies are processed in depth-first manner // with outer loops encountered before inner loops, and inner loops finished before outer ones. // // So, we can keep track of loops in a loop stack which  keeps track of loops as they are encountered. // This lets us implement next/redo/break/retry easily for the non-closure cases",no,undetermined,0,0,0,no,0.04634162723906092
1132,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// no arg grouping, just use bulk assignment methods",no,undetermined,0,0,0,no,0.03506932701852468
1133,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Should we run this pass on the current scope before running it on nested scopes?,no,undetermined,0,0,0,no,0.036211609771285645
1134,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// First try to use drive letter from supplied dir value, // then try current work dir.",no,undetermined,0,0,0,no,0.0343236014973926
1135,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 486,no,undetermined,0,0,0,no,0.03561470494567272
1136,jruby-1.4.0,WITHOUT_CLASSIFICATION,// A scoped location of this variable (high 16 bits is how many scopes down and low 16 bits // is what index in the right scope to set the value.,no,undetermined,0,0,0,no,0.035243798040731134
1137,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// Whether this scope is used as the ""argument scope"" for e.g. zsuper",no,undetermined,0,0,0,no,0.04080335643573063
1138,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* constant vector a */,no,undetermined,0,0,0,no,0.03662304507912428
1139,jruby-1.4.0,WITHOUT_CLASSIFICATION,// will have a trailing '.' // g fills trailing zeroes if #,no,undetermined,0,0,0,no,0.03488715923678827
1140,jruby-1.4.0,WITHOUT_CLASSIFICATION,//yyDefRed 945,no,undetermined,0,0,0,no,0.03603623443614178
1141,jruby-1.4.0,WITHOUT_CLASSIFICATION,// line 899,no,undetermined,0,0,0,no,0.03561470494567272
1142,jruby-1.4.0,WITHOUT_CLASSIFICATION,// state[i] &= 0xffffffffL;,no,undetermined,0,0,0,no,0.03661343966910387
1143,jruby-1.4.0,WITHOUT_CLASSIFICATION,// invoke method,no,undetermined,0,0,0,no,0.035135135648957046
1144,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// optArgs and restArgs require more work, so isolate them and ArrayList creation here",no,undetermined,0,0,0,no,0.04089614815026241
1145,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// check if we're a stdio IO, and ensure we're not badly mutilated",no,undetermined,0,0,0,no,0.03241713205524368
1146,jruby-1.4.0,WITHOUT_CLASSIFICATION,// rounding neccessary,no,undetermined,0,0,0,no,0.03568299030534063
1147,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// JRUBY-2435: Aliasing eval and other ""special"" methods should display a warning // We warn because we treat certain method names as ""special"" for purposes of // optimization. Hopefully this will be enough to convince people not to alias // them.",no,undetermined,0,0,0,no,0.03474015904349412
1148,jruby-1.4.0,WITHOUT_CLASSIFICATION,// state[j] &= 0xffffffffL;,no,undetermined,0,0,0,no,0.03661343966910387
1149,jruby-1.4.0,WITHOUT_CLASSIFICATION,// start setup method,no,undetermined,0,0,0,no,0.03149212592336207
1150,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// get ""self""",no,undetermined,0,0,0,no,0.03620188693985077
1151,jruby-1.4.0,WITHOUT_CLASSIFICATION,// looks like someone's trying to raise a Java exception. Let them.,no,undetermined,0,0,0,no,0.03686517853646219
1152,jruby-1.4.0,WITHOUT_CLASSIFICATION,// used only by the compiler/interpreter (will set the literal flag),no,undetermined,0,0,0,no,0.037634280605917995
1153,jruby-1.4.0,WITHOUT_CLASSIFICATION,// This appears to be some windows-only mode.  On a java platform this is a no-op,no,undetermined,0,0,0,no,0.03819255022557607
1154,jruby-1.4.0,WITHOUT_CLASSIFICATION,// state[i] &= 0xffffffffL;,no,undetermined,0,0,0,no,0.03661343966910387
1155,jruby-1.4.0,WITHOUT_CLASSIFICATION,// . Array given to rest should pass itself // . Array with rest + other args should extract array // . Array with multiple values and NO rest should extract args if there are more than one argument,no,undetermined,0,0,0,no,0.036691662333237576
1156,jruby-1.4.0,WITHOUT_CLASSIFICATION,// No timeout in critical section,no,undetermined,0,0,0,no,0.03424621989433507
1157,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*
     * Ensure that separator is valid otherwise give it the default paragraph separator.
     */",no,undetermined,0,0,0,no,0.03510672914173363
1158,jruby-1.4.0,WITHOUT_CLASSIFICATION,/* MSB is 1; assuring non-zero initial array */,no,undetermined,0,0,0,no,0.03285960242051302
1159,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// readable only by thread building proxy, so don't need to be // volatile. used to handle recursive calls to getProxyClass/Module // while proxy is being constructed (usually when a constant // defined by a class is of the same type as that class).",no,undetermined,0,0,0,no,0.03445448615283031
1160,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// never visited, should be fine",no,undetermined,0,0,0,no,0.036534691476912975
1161,jruby-1.4.0,WITHOUT_CLASSIFICATION,// retry handling in the rescue blocks,no,undetermined,0,0,0,no,0.03620490905738348
1162,jruby-1.4.0,WITHOUT_CLASSIFICATION,// add in reverse order,no,undetermined,0,0,0,no,0.034354464422635775
1163,jruby-1.4.0,WITHOUT_CLASSIFICATION,"// ok, it's a socket...set values accordingly // just using AF_INET since we can't tell from SocketChannel...",no,undetermined,0,0,0,no,0.033476347519166144
1164,jruby-1.4.0,WITHOUT_CLASSIFICATION,// We can callsite cache const_missing if we want,no,undetermined,0,0,0,no,0.03571647592180698
1165,jruby-1.4.0,WITHOUT_CLASSIFICATION,"/*
     * Determine what sort of assigner should be used for the provided 'iter' (e.g. block).
     * Assigner provides just the right logic for assigning values to local parameters of the
     * block.
     *
     * This method also has a second optimization which is to set 'noargblock' in the case that
     * the block is a block which accepts no arguments.  The primary reason for this second
     * optimization is that in the case of a yield with a RubyArray we will bypass some logic
     * processing the RubyArray into a proper form (only to then not do anythign with it).  A
     * secondary benefit is that a simple boolean seems to optimize by hotspot much faster
     * than the zero arg assigner.
     */",no,undetermined,0,0,0,no,0.03365246709641633
1166,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Ruby Grammar productions return plenty of nulls.,no,undetermined,0,0,0,no,0.035628808458663154
1167,jruby-1.4.0,WITHOUT_CLASSIFICATION,// Change visibility so others can see it,no,undetermined,0,0,0,no,0.03652501785754124
